X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
42.223874043303,1
43.223874043303,2
195.449068893924,3
295.275796544799,4
334.161215876354,5
374.003277999872,1
375.003277999872,2
376.117157566413,3
377.117157566413,4
377.473551284104,5
378.473551284104,6
