X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcpApp[0]/endToEndDelay:vector
37.581422874096,0.800191
38.289014105044,0.607591
38.998750406092,0.609736
39.721020617702,0.62227
40.449986258965,0.628966
41.351781895598,0.801796
43.231847495769,1.78007
44.25894210177,0.927095
48.11052218843,3.75158
51.044255133243,2.83373
52.674516200748,1.53026
53.888297165675,1.11378
55.071482128139,1.08318
56.786094566189,1.61461
58.745732580017,1.85964
60.546159117212,1.70043
63.495260073852,2.8491
65.499470430568,1.90421
67.02861249902,1.42914
70.190197843977,3.06159
72.628854646535,2.33866
74.149452311037,1.4206
77.111309818165,2.86186
81.289492026588,4.07818
83.436872773272,2.04738
84.766993257466,1.23012
87.561689059456,2.6947
89.278924365815,1.61724
91.316007605356,1.93708
94.31901083519,2.903
96.901432601497,2.48242
116.534402191136,19.533
117.708589039024,1.07419
118.775464631779,0.966876
119.840799116762,0.965334
120.905565339376,0.964766
121.971190676031,0.965625
123.035542904549,0.964352
124.095879340516,0.960336
125.159012347126,0.963133
126.223186447792,0.964174
127.288637933604,0.965451
128.353722918033,0.965085
129.417998332859,0.964275
130.480972700768,0.962974
131.543601469076,0.962629
132.61053385301,0.966932
133.674462921752,0.963929
134.744757678164,0.970295
135.809883845749,0.965126
136.873822943383,0.963939
137.93542750719,0.961605
138.998565754838,0.963138
140.062707245385,0.964141
141.123377098054,0.96067
142.189425674019,0.966049
143.253688993196,0.964263
144.31444790382,0.960759
145.382605571571,0.968158
146.453625609094,0.97102
147.525708366534,0.972083
148.61757257683,0.991864
149.698341676341,0.980769
150.783693497802,0.985352
151.892502089652,1.00881
152.995327210285,1.00283
154.12889895765,1.03357
155.195714274542,0.966815
156.263674466083,0.96796
157.332395766134,0.968721
158.420738842024,0.988343
159.496410126288,0.975671
160.560956260484,0.964546
161.627019984524,0.966064
162.696091695585,0.969072
163.775012847139,0.978921
164.857865534132,0.982853
165.945042669605,0.987177
167.069757786684,1.02472
168.152870217737,0.983112
169.280393807363,1.02752
170.41264054107,1.03225
171.508950474242,0.99631
172.636072001182,1.02712
173.727889935041,0.991818
175.928492393956,2.1006
177.55008018794,1.52159
179.031086489286,1.38101
180.574806977633,1.44372
181.713422443025,1.03862
183.611556540515,1.79813
185.122967744337,1.41141
200.044529778578,14.8216
201.306992712094,1.16246
202.373765161388,0.966772
203.437495863402,0.963731
204.500534568453,0.963039
205.565617000703,0.965082
206.628175272444,0.962558
207.690998621154,0.962823
208.752199858261,0.961201
209.815323294318,0.963123
210.876132529009,0.960809
211.93547371619,0.959341
212.99896120666,0.963487
214.061976208472,0.963015
215.125290146648,0.963314
216.187885863459,0.962596
217.250593272262,0.962707
218.313934245553,0.963341
219.377823718962,0.963889
220.438831711618,0.961008
221.501692224735,0.962861
222.56716710931,0.965475
223.628239479748,0.961072
224.690445848823,0.962206
225.755260231897,0.964814
226.815579966218,0.96032
227.879236400199,0.963656
228.941627283,0.962391
230.002831438897,0.961204
231.06402257212,0.961191
232.132124373354,0.968102
233.194840201461,0.962716
234.257931830496,0.963092
235.320244014681,0.962312
236.390990247859,0.970746
237.463255428952,0.972265
238.548819959771,0.985565
239.619466456424,0.970646
240.692205665686,0.972739
241.760134380111,0.967929
242.829707228488,0.969573
243.921187350505,0.99148
245.012503229069,0.991316
246.146874429361,1.03437
247.32294478581,1.07607
248.46870626279,1.04576
249.983362966298,1.41466
251.126909195235,1.04355
256.497904918602,5.271
322.997821557265,66.3999
324.093517841049,0.995696
325.174232855021,0.980715
326.259675291701,0.985442
327.364134554063,1.00446
328.48660686072,1.02247
329.715586697836,1.12898
331.130965240868,1.31538
344.450342845534,13.2194
345.947808348042,1.39747
347.018746535349,0.970938
348.086282683525,0.967536
349.152564058489,0.966281
350.213331873394,0.960768
351.275911324164,0.962579
352.338998739313,0.963087
353.401240418748,0.962242
354.464073445796,0.962833
355.525891831963,0.961818
356.590349471108,0.964458
357.655170627617,0.964821
358.717724256433,0.962554
359.779761178573,0.962037
360.840191477363,0.96043
361.903233741665,0.963042
362.963698199552,0.960464
364.026158154768,0.96246
365.097144449855,0.970986
366.199340855903,1.0022
367.294121497273,0.994781
368.367912810313,0.973791
369.468416583393,1.0005
370.548338535865,0.979922
371.635905269145,0.987567
373.037913428486,1.30201
374.681626235478,1.54371
