X,frankfurt_urban_n_vehicles.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
40.832077425723,1032,1024
40.832841450705,1032,1024
40.834433475687,1032,1024
40.860825690808,1032,1024
40.873949740771,1032,1024
40.890307779556,1032,1024
40.911598608483,1032,1024
40.932351417245,1032,1024
40.971510847849,1032,1024
40.973994872399,1032,1024
40.976644896949,1032,1024
40.980746185589,1032,1024
41.030130438003,1032,1024
41.036460051605,1032,1024
41.037737075741,1032,1024
41.069860799016,1032,1024
41.09210021962,1032,1024
41.124271489241,1032,1024
41.148572022737,1032,1024
41.176329141602,1032,1024
41.178448165376,1032,1024
41.18011218915,1032,1024
41.201232307846,1032,1024
41.224269425012,1032,1024
41.224907448446,1032,1024
41.22546447188,1032,1024
41.226903495314,1032,1024
41.228743518748,1032,1024
41.231568542182,1032,1024
41.234636565616,1032,1024
41.23715558905,1032,1024
41.240952612484,1032,1024
41.25870901332,1032,1024
41.292666271084,1032,1024
41.294707317952,1032,1024
41.320077399567,1032,1024
41.335955882754,1032,1024
41.340661905876,1032,1024
41.349892975242,1032,1024
41.364769021486,1032,1024
41.366244044608,1032,1024
41.401107275677,1032,1024
41.402655298513,1032,1024
41.410095367021,1032,1024
41.412307389857,1032,1024
41.415767435529,1032,1024
41.444861867188,1032,1024
41.450584890024,1032,1024
41.480307027033,1032,1024
41.492119072703,1032,1024
41.495502118375,1032,1024
41.497261141211,1032,1024
41.530297367422,1032,1024
41.530908390006,1032,1024
41.53158241259,1032,1024
41.533066435174,1032,1024
41.535527457758,1032,1024
41.573685893432,1032,1024
41.59338596118,1032,1024
41.597935983764,1032,1024
41.620312140616,1032,1024
41.624323207696,1032,1024
41.651052335153,1032,1024
41.680988446951,1032,1024
41.68967064819,1032,1024
41.69226967055,1032,1024
41.71471682625,1032,1024
41.733595914867,1032,1024
41.77583140022,1032,1024
41.790553444532,1032,1024
41.802018488746,1032,1024
41.879280906089,1032,1024
41.880440928055,1032,1024
41.881078950021,1032,1024
41.882346971987,1032,1024
41.883047993953,1032,1024
41.884550015919,1032,1024
41.889000037885,1032,1024
41.912042103523,1032,1024
41.913936125319,1032,1024
41.942591234295,1032,1024
41.943779256091,1032,1024
41.945452277887,1032,1024
