X,frankfurt_urban_n_vehicles.MA[7].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPk:vector(packetBytes)
44.647084165792,1032,1024
44.651477995382,1032,1024
44.664352290221,1032,1024
44.670761976552,1032,1024
44.680984730287,1032,1024
44.690670730287,1032,1024
44.703396645469,1032,1024
44.716248190663,1032,1024
44.720984737087,1032,1024
44.731083497715,1032,1024
44.741072265416,1032,1024
44.751752587615,1032,1024
44.763482412548,1032,1024
44.770803249026,1032,1024
44.780670743887,1032,1024
44.791798055315,1032,1024
44.805048334016,1032,1024
44.813679711682,1032,1024
44.821722148808,1032,1024
44.830822165858,1032,1024
44.843279658671,1032,1024
44.853946189875,1032,1024
44.863423658671,1032,1024
44.873342658671,1032,1024
44.883705257327,1032,1024
44.893992973375,1032,1024
44.91458322792,1032,1024
44.927058227919,1032,1024
44.936851478017,1032,1024
44.937452158599,1032,1024
44.941389314929,1032,1024
44.953888050225,1032,1024
44.960984764498,1032,1024
44.97266671747,1032,1024
44.980670771401,1032,1024
44.990670771401,1032,1024
45.003297685043,1032,1024
45.011393123716,1032,1024
45.020984778392,1032,1024
45.030984778392,1032,1024
45.041354247049,1032,1024
45.052234778392,1032,1024
45.061462778392,1032,1024
45.072441119666,1032,1024
45.080984785383,1032,1024
45.090751920878,1032,1024
45.100824283875,1032,1024
45.110670792441,1032,1024
45.121491233372,1032,1024
45.131604133287,1032,1024
45.144519334416,1032,1024
45.152672046141,1032,1024
45.160712776351,1032,1024
45.173723045213,1032,1024
45.20037139824,1032,1024
45.204629835624,1032,1024
45.208010129748,1032,1024
45.210927038172,1032,1024
45.222029997028,1032,1024
45.236657282547,1032,1024
45.243492874033,1032,1024
45.25139437938,1032,1024
45.264171129148,1032,1024
45.273029511528,1032,1024
45.28222016846,1032,1024
45.293333711328,1032,1024
45.3014694834,1032,1024
45.310670820923,1032,1024
45.326273883397,1032,1024
45.331782005361,1032,1024
45.341091272086,1032,1024
45.363115270345,1032,1024
45.386967300436,1032,1024
45.390140203655,1032,1024
45.39621161377,1032,1024
45.399506940961,1032,1024
45.40630103676,1032,1024
45.411572461479,1032,1024
45.435491829725,1032,1024
45.436723581589,1032,1024
45.450563323346,1032,1024
45.457187410377,1032,1024
45.465049099952,1032,1024
45.472255593772,1032,1024
45.480828966701,1032,1024
45.491449217272,1032,1024
45.500670850011,1032,1024
45.512016321036,1032,1024
45.522162850011,1032,1024
45.53203018778,1032,1024
45.543218353099,1032,1024
45.57756375061,1032,1024
45.579576450695,1032,1024
45.604319483978,1032,1024
45.632950118595,1032,1024
45.634851238973,1032,1024
45.644419468106,1032,1024
45.64502924924,1032,1024
45.66137535996,1032,1024
45.664699878662,1032,1024
45.677874687507,1032,1024
45.6900155602,1032,1024
