X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
7.9,0
44.537347380844,1
44.547347380844,2
44.557347380844,3
44.567347380844,4
44.577347380844,5
44.587347380844,6
44.597347380844,7
44.607347380844,8
44.617347380844,9
44.627347380844,10
44.637347380844,11
44.647347380844,12
44.657347380844,13
44.667347380844,14
44.677347380844,15
44.687347380844,16
44.697347380844,17
44.707347380844,18
44.717347380844,19
44.727347380844,20
44.737347380844,21
44.747347380844,22
44.757347380844,23
44.767347380844,24
44.777347380844,25
44.787347380844,26
44.797347380844,27
44.807347380844,28
44.817347380844,29
44.827347380844,30
44.837347380844,31
44.847347380844,32
44.857347380844,33
44.867347380844,34
44.877347380844,35
44.887347380844,36
44.897347380844,37
44.907347380844,38
44.917347380844,39
44.927347380844,40
44.937347380844,41
44.947347380844,42
44.957347380844,43
44.967347380844,44
44.977347380844,45
44.987347380844,46
44.997347380844,47
45.007347380844,48
45.017347380844,49
45.027347380844,50
45.037347380844,51
45.047347380844,52
45.057347380844,53
45.067347380844,54
45.077347380844,55
45.087347380844,56
45.097347380844,57
45.107347380844,58
45.117347380844,59
45.127347380844,60
45.137347380844,61
45.147347380844,62
45.157347380844,63
45.167347380844,64
45.177347380844,65
45.187347380844,66
45.197347380844,67
45.207347380844,68
45.217347380844,69
45.227347380844,70
45.237347380844,71
45.247347380844,72
45.257347380844,73
45.267347380844,74
45.277347380844,75
45.287347380844,76
45.297347380844,77
45.307347380844,78
45.317347380844,79
45.327347380844,80
45.337347380844,81
45.347347380844,82
45.357347380844,83
45.367347380844,84
45.377347380844,85
45.387347380844,86
45.397347380844,87
45.407347380844,88
45.417347380844,89
45.427347380844,90
45.437347380844,91
45.447347380844,92
45.457347380844,93
45.467347380844,94
45.477347380844,95
45.487347380844,96
45.497347380844,97
45.507347380844,98
45.517347380844,99
45.527347380844,100
45.537347380844,101
45.547347380844,102
45.557347380844,103
45.567347380844,104
45.577347380844,105
45.587347380844,106
45.597347380844,107
45.607347380844,108
45.617347380844,109
45.627347380844,110
45.637347380844,111
45.647347380844,112
45.657347380844,113
45.667347380844,114
45.677347380844,115
45.687347380844,116
45.697347380844,117
45.707347380844,118
45.717347380844,119
45.727347380844,120
45.737347380844,121
45.747347380844,122
45.757347380844,123
45.767347380844,124
45.777347380844,125
45.787347380844,126
45.797347380844,127
45.807347380844,128
45.817347380844,129
45.827347380844,130
45.837347380844,131
45.847347380844,132
45.857347380844,133
45.867347380844,134
45.877347380844,135
45.887347380844,136
45.897347380844,137
45.907347380844,138
45.917347380844,139
45.927347380844,140
45.937347380844,141
45.947347380844,142
45.957347380844,143
45.967347380844,144
45.977347380844,145
45.987347380844,146
45.997347380844,147
46.007347380844,148
46.017347380844,149
46.027347380844,150
46.037347380844,151
46.047347380844,152
46.057347380844,153
46.067347380844,154
46.077347380844,155
46.087347380844,156
46.097347380844,157
46.107347380844,158
46.117347380844,159
46.127347380844,160
46.137347380844,161
46.147347380844,162
46.157347380844,163
46.167347380844,164
46.177347380844,165
46.187347380844,166
46.197347380844,167
46.207347380844,168
46.217347380844,169
46.227347380844,170
46.237347380844,171
46.247347380844,172
46.257347380844,173
46.267347380844,174
46.277347380844,175
46.287347380844,176
46.297347380844,177
46.307347380844,178
46.317347380844,179
46.327347380844,180
46.337347380844,181
46.347347380844,182
46.357347380844,183
46.367347380844,184
46.377347380844,185
46.387347380844,186
46.397347380844,187
46.407347380844,188
46.417347380844,189
46.427347380844,190
46.437347380844,191
46.447347380844,192
46.457347380844,193
46.467347380844,194
46.477347380844,195
46.487347380844,196
46.497347380844,197
46.507347380844,198
46.517347380844,199
46.527347380844,200
46.537347380844,201
46.547347380844,202
46.557347380844,203
46.567347380844,204
46.577347380844,205
46.587347380844,206
46.597347380844,207
46.607347380844,208
46.617347380844,209
46.627347380844,210
46.637347380844,211
46.647347380844,212
46.657347380844,213
46.667347380844,214
46.677347380844,215
46.687347380844,216
46.697347380844,217
46.707347380844,218
46.717347380844,219
46.727347380844,220
46.737347380844,221
46.747347380844,222
46.757347380844,223
46.767347380844,224
46.777347380844,225
46.787347380844,226
46.797347380844,227
46.807347380844,228
46.817347380844,229
46.827347380844,230
46.837347380844,231
46.847347380844,232
46.857347380844,233
46.867347380844,234
46.877347380844,235
46.887347380844,236
46.897347380844,237
46.907347380844,238
46.917347380844,239
46.927347380844,240
46.937347380844,241
46.947347380844,242
46.957347380844,243
46.967347380844,244
46.977347380844,245
46.987347380844,246
46.997347380844,247
47.007347380844,248
47.017347380844,249
47.027347380844,250
47.037347380844,251
47.047347380844,252
47.057347380844,253
47.067347380844,254
47.077347380844,255
47.087347380844,256
47.097347380844,257
47.107347380844,258
47.117347380844,259
47.127347380844,260
47.137347380844,261
47.147347380844,262
47.157347380844,263
47.167347380844,264
47.177347380844,265
47.187347380844,266
47.197347380844,267
47.207347380844,268
47.217347380844,269
47.227347380844,270
47.237347380844,271
47.247347380844,272
47.257347380844,273
47.267347380844,274
47.277347380844,275
47.287347380844,276
47.297347380844,277
47.307347380844,278
47.317347380844,279
47.327347380844,280
47.337347380844,281
47.347347380844,282
47.357347380844,283
47.367347380844,284
47.377347380844,285
47.387347380844,286
47.397347380844,287
47.407347380844,288
47.417347380844,289
47.427347380844,290
47.437347380844,291
47.447347380844,292
47.457347380844,293
47.467347380844,294
47.477347380844,295
47.487347380844,296
47.497347380844,297
47.507347380844,298
47.517347380844,299
47.527347380844,300
47.537347380844,301
47.547347380844,302
47.557347380844,303
47.567347380844,304
47.577347380844,305
47.587347380844,306
47.597347380844,307
47.607347380844,308
47.617347380844,309
47.627347380844,310
47.637347380844,311
47.647347380844,312
47.657347380844,313
47.667347380844,314
47.677347380844,315
47.687347380844,316
47.697347380844,317
47.707347380844,318
47.717347380844,319
47.727347380844,320
47.737347380844,321
47.747347380844,322
47.757347380844,323
47.767347380844,324
