X,frankfurt_urban_n_vehicles.MA[4].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[4].udpApp[0]/rcvdPk:vector(packetBytes)
38.384966259337,1032,1024
38.385948872509,1032,1024
38.397312086701,1032,1024
38.405948879988,1032,1024
38.416262879988,1032,1024
38.426125293932,1032,1024
38.435948879988,1032,1024
38.448031134109,1032,1024
38.456262879988,1032,1024
38.468216418116,1032,1024
38.476262887467,1032,1024
38.491457610245,1032,1024
38.495948887467,1032,1024
38.505948894884,1032,1024
38.516262894884,1032,1024
38.525948894884,1032,1024
38.537905148943,1032,1024
38.547305894884,1032,1024
38.557496490776,1032,1024
38.56679923667,1032,1024
38.579107497965,1032,1024
38.586262902301,1032,1024
38.5970239023,1032,1024
38.60703542368,1032,1024
38.618049163577,1032,1024
38.627184160477,1032,1024
38.659269163577,1032,1024
38.662005701429,1032,1024
38.663425625089,1032,1024
38.666190572001,1032,1024
38.676588100698,1032,1024
38.690368541094,1032,1024
38.696416658958,1032,1024
38.706262924162,1032,1024
38.716772462014,1032,1024
38.727562810567,1032,1024
38.738049178031,1032,1024
38.748125185943,1032,1024
38.758779862276,1032,1024
38.767121924161,1032,1024
38.776262931389,1032,1024
38.787247931388,1032,1024
38.797178502039,1032,1024
38.806262938539,1032,1024
38.817350938539,1032,1024
38.827742541794,1032,1024
38.839569192331,1032,1024
38.846262938539,1032,1024
38.859877174451,1032,1024
38.868345192331,1032,1024
38.877856291815,1032,1024
38.886966644311,1032,1024
38.900011620106,1032,1024
38.932077180808,1032,1024
38.933479147418,1032,1024
38.952940206525,1032,1024
38.953505173135,1032,1024
38.954826139745,1032,1024
38.958773779966,1032,1024
38.967968206527,1032,1024
38.98171087575,1032,1024
38.986262959885,1032,1024
38.996583595719,1032,1024
39.005948966876,1032,1024
39.018233966874,1032,1024
39.028651506925,1032,1024
39.036262966876,1032,1024
39.046262966876,1032,1024
39.056631908106,1032,1024
39.067350966876,1032,1024
39.114449646153,1032,1024
39.116076640525,1032,1024
39.118291234289,1032,1024
39.118892228661,1032,1024
39.119610223033,1032,1024
39.126848980757,1032,1024
39.137002707716,1032,1024
39.146262980757,1032,1024
39.155948980757,1032,1024
39.167260980757,1032,1024
39.175948987647,1032,1024
39.186262987647,1032,1024
39.196267728487,1032,1024
39.206295462282,1032,1024
39.215948994483,1032,1024
39.225948994483,1032,1024
39.237950247961,1032,1024
39.246519994482,1032,1024
39.257216801099,1032,1024
39.266699994482,1032,1024
39.276869652586,1032,1024
39.286409763929,1032,1024
39.295949001319,1032,1024
39.30594900806,1032,1024
39.31741600806,1032,1024
39.326464569242,1032,1024
39.33594900806,1032,1024
39.346843752401,1032,1024
39.35594900806,1032,1024
39.368381261443,1032,1024
39.375949014801,1032,1024
39.388309261443,1032,1024
39.395949014801,1032,1024
39.405949021463,1032,1024
39.417067533946,1032,1024
39.425949021463,1032,1024
39.437244021463,1032,1024
39.446709021462,1032,1024
39.456263021463,1032,1024
39.465949021463,1032,1024
39.475949028125,1032,1024
39.486342322154,1032,1024
39.496556028124,1032,1024
39.508013287965,1032,1024
39.517029034724,1032,1024
39.525949034724,1032,1024
39.535949034724,1032,1024
39.545949034724,1032,1024
39.555949034724,1032,1024
39.565949034724,1032,1024
39.575949041323,1032,1024
39.588399287965,1032,1024
39.595949041323,1032,1024
39.607051047853,1032,1024
39.617065047854,1032,1024
39.625949047854,1032,1024
39.638315047852,1032,1024
39.649831047851,1032,1024
39.657245758471,1032,1024
39.666714047854,1032,1024
39.676361862321,1032,1024
39.686429862322,1032,1024
39.695949054385,1032,1024
39.70594906081,1032,1024
39.71594906081,1032,1024
39.726637579364,1032,1024
39.73594906081,1032,1024
39.748246313877,1032,1024
39.75594906081,1032,1024
39.768792060808,1032,1024
39.776690888128,1032,1024
39.788785036048,1032,1024
39.798130313877,1032,1024
39.810213160158,1032,1024
39.816263073556,1032,1024
39.825949073556,1032,1024
39.836498073556,1032,1024
39.848795160157,1032,1024
39.856423795727,1032,1024
39.865949073556,1032,1024
39.877383913516,1032,1024
39.887213196272,1032,1024
39.898157326519,1032,1024
39.905949086116,1032,1024
39.916847919754,1032,1024
39.928136305869,1032,1024
39.935949086116,1032,1024
39.948030759714,1032,1024
39.963413338997,1032,1024
39.966263086116,1032,1024
39.979129338997,1032,1024
39.986041772192,1032,1024
39.996305059227,1032,1024
40.00705909851,1032,1024
40.018809351308,1032,1024
40.026263098511,1032,1024
40.037555944709,1032,1024
40.046507098511,1032,1024
40.056808966235,1032,1024
40.066768668861,1032,1024
40.077078211553,1032,1024
40.087005104666,1032,1024
40.101922090318,1032,1024
40.117878363479,1032,1024
40.120840741535,1032,1024
40.12597583707,1032,1024
40.136263110752,1032,1024
40.148372363479,1032,1024
40.16446836763,1032,1024
40.166870975502,1032,1024
40.177019722263,1032,1024
40.190151618455,1032,1024
40.19750047217,1032,1024
40.212275150036,1032,1024
40.217908246382,1032,1024
40.231289142557,1032,1024
40.241045375445,1032,1024
40.247144065712,1032,1024
40.256896092925,1032,1024
40.267062355073,1032,1024
40.289253161555,1032,1024
40.290016297083,1032,1024
40.321584204087,1032,1024
40.325629113841,1032,1024
40.326959261163,1032,1024
40.328199408485,1032,1024
40.339588304272,1032,1024
40.35347285864,1032,1024
40.35667492081,1032,1024
40.371636459734,1032,1024
40.376653662389,1032,1024
40.385949140597,1032,1024
40.399107309164,1032,1024
40.411547557909,1032,1024
40.417264803648,1032,1024
40.427632146434,1032,1024
40.438213218929,1032,1024
40.448309398913,1032,1024
40.455949146434,1032,1024
40.465949146434,1032,1024
40.478205311267,1032,1024
40.486566716002,1032,1024
40.498480398913,1032,1024
40.505949158,1032,1024
40.516263158,1032,1024
40.527914410371,1032,1024
40.537542158,1032,1024
40.545949158,1032,1024
40.556840158,1032,1024
40.566263158,1032,1024
40.575949163729,1032,1024
40.585949163729,1032,1024
40.596732163729,1032,1024
40.60678108747,1032,1024
40.615949169387,1032,1024
40.626983087469,1032,1024
40.635949169387,1032,1024
40.645949169387,1032,1024
