X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
57.335762591325,1
58.335762591325,2
60.335762591325,3
64.335762591325,4
72.335762591325,5
88.335762591325,6
120.335762591325,7
186.976886844982,8
299.88723723522,9
334.827523885201,10
401.142296797034,11
