X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
57.919882973189,1
58.919882973189,2
60.919882973189,3
64.919882973189,4
72.919882973189,5
88.919882973189,6
120.919882973189,7
211.134803001713,8
301.516690808517,9
346.454438208358,10
411.887614349793,11
