X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
54.877793493522,1
55.877793493522,2
154.829518569648,3
294.148745213508,4
342.444291792397,5
407.847324465745,6
