X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
57.630703374981,1
58.630703374981,2
60.630703374981,3
64.630703374981,4
72.630703374981,5
203.605070100864,6
303.870690860722,7
347.256124653758,8
348.256124653758,9
406.027304346887,10
