X,frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPkLifetime:vector
34.670691952948,0.168812
34.671383034704,0.159503
34.67202911646,0.150149
34.673350198216,0.14147
34.675117279972,0.133237
34.675808361728,0.123928
34.676490443484,0.11461
34.67797352524,0.106093
34.678583606996,0.0967035
34.680048688752,0.0881686
34.681594770508,0.0797146
34.682901982669,0.0710218
34.684558974951,0.0626788
34.695577721015,0.0636976
34.705989982443,0.0641098
34.718689696628,0.0668096
34.725170982443,0.0632908
34.736279279746,0.0643991
34.744558982443,0.0626788
34.755458982443,0.0635788
34.765395989935,0.0635159
34.775233989935,0.0633539
34.785368989935,0.0634889
34.794558989935,0.0626789
34.804558997326,0.0626789
34.815557997326,0.0636779
34.824558997326,0.0626789
34.835467997326,0.0635879
34.845287997326,0.0634079
34.855593997326,0.0637139
34.864559004717,0.0626789
34.874559004717,0.0626789
34.884559004717,0.0626789
34.895180004717,0.0632999
34.905486011999,0.0636059
34.914559011999,0.0626789
34.924559011999,0.0626789
34.935558011999,0.0636779
34.944559011999,0.0626789
34.954559011999,0.0626789
34.966071019281,0.0641909
34.974559019281,0.0626789
34.984559019281,0.0626789
34.996221188917,0.0643411
35.005306026436,0.0634259
35.015270026436,0.0633899
35.025722794506,0.0638427
35.035413041309,0.0635329
35.051813026436,0.0699329
35.056440026436,0.0645599
35.064559033591,0.0626789
35.075630033591,0.0637499
35.084559033591,0.0626789
35.096980033591,0.0650999
35.104559040652,0.0626789
35.115444166175,0.063564
35.127763040652,0.0658829
35.137775794021,0.0658957
35.146305040652,0.0644249
35.155262330955,0.0633822
35.166044047713,0.0641639
35.175824463851,0.0639443
35.184559047713,0.0626789
35.195225047713,0.0633449
35.205178670612,0.0632985
35.215315054684,0.0634349
35.230202054684,0.0683219
35.234873054684,0.0629929
35.244559054684,0.0626789
35.255251069373,0.0633709
35.266890061655,0.0650099
35.274559061655,0.0626789
35.288627061655,0.0667469
35.298792215426,0.0669121
35.307227083143,0.0653469
35.320878237,0.0689981
35.32543206854,0.0635519
35.33455906854,0.0626789
