X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
57.843971654904,1
58.843971654904,2
60.843971654904,3
198.519502256983,4
299.439575702017,5
341.234102475144,6
402.677163250822,7
403.677163250822,8
