X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
57.484009583957,1
58.484009583957,2
60.484009583957,3
64.484009583957,4
201.95094903231,5
295.710322776892,6
337.655230780472,7
406.464253786507,8
