X,frankfurt_urban_n_vehicles_mipv6.MA[2].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[2].udpApp[0]/rcvdPk:vector(packetBytes)
34.670691952948,1032,1024
34.671383034704,1032,1024
34.67202911646,1032,1024
34.673350198216,1032,1024
34.675117279972,1032,1024
34.675808361728,1032,1024
34.676490443484,1032,1024
34.67797352524,1032,1024
34.678583606996,1032,1024
34.680048688752,1032,1024
34.681594770508,1032,1024
34.682901982669,1032,1024
34.684558974951,1032,1024
34.695577721015,1032,1024
34.705989982443,1032,1024
34.718689696628,1032,1024
34.725170982443,1032,1024
34.736279279746,1032,1024
34.744558982443,1032,1024
34.755458982443,1032,1024
34.765395989935,1032,1024
34.775233989935,1032,1024
34.785368989935,1032,1024
34.794558989935,1032,1024
34.804558997326,1032,1024
34.815557997326,1032,1024
34.824558997326,1032,1024
34.835467997326,1032,1024
34.845287997326,1032,1024
34.855593997326,1032,1024
34.864559004717,1032,1024
34.874559004717,1032,1024
34.884559004717,1032,1024
34.895180004717,1032,1024
34.905486011999,1032,1024
34.914559011999,1032,1024
34.924559011999,1032,1024
34.935558011999,1032,1024
34.944559011999,1032,1024
34.954559011999,1032,1024
34.966071019281,1032,1024
34.974559019281,1032,1024
34.984559019281,1032,1024
34.996221188917,1032,1024
35.005306026436,1032,1024
35.015270026436,1032,1024
35.025722794506,1032,1024
35.035413041309,1032,1024
35.051813026436,1032,1024
35.056440026436,1032,1024
35.064559033591,1032,1024
35.075630033591,1032,1024
35.084559033591,1032,1024
35.096980033591,1032,1024
35.104559040652,1032,1024
35.115444166175,1032,1024
35.127763040652,1032,1024
35.137775794021,1032,1024
35.146305040652,1032,1024
35.155262330955,1032,1024
35.166044047713,1032,1024
35.175824463851,1032,1024
35.184559047713,1032,1024
35.195225047713,1032,1024
35.205178670612,1032,1024
35.215315054684,1032,1024
35.230202054684,1032,1024
35.234873054684,1032,1024
35.244559054684,1032,1024
35.255251069373,1032,1024
35.266890061655,1032,1024
35.274559061655,1032,1024
35.288627061655,1032,1024
35.298792215426,1032,1024
35.307227083143,1032,1024
35.320878237,1032,1024
35.32543206854,1032,1024
35.33455906854,1032,1024
35.34776306854,1032,1024
35.35528806854,1032,1024
35.366728075425,1032,1024
35.374559075425,1032,1024
35.384559075425,1032,1024
35.395270075425,1032,1024
35.4045590822,1032,1024
35.4156390822,1032,1024
35.4245590822,1032,1024
35.4345590822,1032,1024
35.4445590822,1032,1024
35.456289292473,1032,1024
35.465234088975,1032,1024
35.475216088975,1032,1024
35.490140292473,1032,1024
35.494559088975,1032,1024
35.504915094694,1032,1024
35.517982291412,1032,1024
35.526692095632,1032,1024
35.535468095632,1032,1024
35.548728291412,1032,1024
35.556008095632,1032,1024
35.564559102289,1032,1024
35.574559102289,1032,1024
35.585648102289,1032,1024
35.595180102289,1032,1024
35.604559108865,1032,1024
35.614559108865,1032,1024
35.626632701652,1032,1024
35.634559108865,1032,1024
35.646602108865,1032,1024
35.654559108865,1032,1024
35.665648115441,1032,1024
35.676035115441,1032,1024
35.69144291618,1032,1024
35.694559115441,1032,1024
35.70884312191,1032,1024
35.71552212191,1032,1024
35.72455912191,1032,1024
35.73455912191,1032,1024
35.74732212191,1032,1024
35.75455912191,1032,1024
35.764559128379,1032,1024
35.777232128379,1032,1024
35.784559128379,1032,1024
35.796134128379,1032,1024
35.805387134741,1032,1024
35.814559134741,1032,1024
35.825625017342,1032,1024
35.834559134741,1032,1024
35.844559134741,1032,1024
35.855159136466,1032,1024
35.864559141103,1032,1024
35.874559141103,1032,1024
35.886467141103,1032,1024
35.895396141103,1032,1024
35.907808147357,1032,1024
35.918213147357,1032,1024
35.924559147357,1032,1024
35.935198147357,1032,1024
35.945144147357,1032,1024
35.955530161329,1032,1024
35.966467153611,1032,1024
35.976530153611,1032,1024
35.985162153611,1032,1024
35.995171153611,1032,1024
36.00518015979,1032,1024
36.020061420206,1032,1024
36.02455915979,1032,1024
36.03717815979,1032,1024
36.04611615979,1032,1024
36.05889715979,1032,1024
36.065386173687,1032,1024
36.074559165969,1032,1024
36.086377165969,1032,1024
36.096314165969,1032,1024
36.106638172055,1032,1024
36.115171172055,1032,1024
36.125189172055,1032,1024
36.135176194755,1032,1024
36.145117172055,1032,1024
36.154559172055,1032,1024
36.164559178141,1032,1024
36.174559178141,1032,1024
36.184559178141,1032,1024
36.195315178141,1032,1024
36.204559184094,1032,1024
36.216377028795,1032,1024
36.225576184094,1032,1024
36.235270184094,1032,1024
36.244559184094,1032,1024
36.254559184094,1032,1024
36.265162190047,1032,1024
36.277745021077,1032,1024
36.284873190047,1032,1024
36.294559190047,1032,1024
36.305513807195,1032,1024
36.315531195908,1032,1024
36.325630195908,1032,1024
36.344779209487,1032,1024
36.355829485042,1032,1024
36.366560490903,1032,1024
36.367215799477,1032,1024
36.375639201769,1032,1024
36.384873201769,1032,1024
36.394559201769,1032,1024
36.405108207515,1032,1024
36.419577791644,1032,1024
36.425405207515,1032,1024
36.434873207515,1032,1024
36.449557508371,1032,1024
36.456137895684,1032,1024
36.465657213261,1032,1024
36.479610564433,1032,1024
36.501242481116,1032,1024
36.506096232325,1032,1024
36.512082431331,1032,1024
36.515992938059,1032,1024
36.525378218934,1032,1024
36.534559218934,1032,1024
36.545657218934,1032,1024
36.554826434177,1032,1024
36.565674224607,1032,1024
36.576671094238,1032,1024
36.606340243447,1032,1024
36.611116484852,1032,1024
36.612820177694,1032,1024
36.61635350589,1032,1024
36.627185810454,1032,1024
36.634835458595,1032,1024
36.646416455296,1032,1024
36.655467230168,1032,1024
36.668253551138,1032,1024
36.699402793411,1032,1024
36.701570141414,1032,1024
36.703008856368,1032,1024
36.706942820857,1032,1024
36.716030453047,1032,1024
36.730009548889,1032,1024
36.755489493999,1032,1024
36.756621847471,1032,1024
36.757394200943,1032,1024
36.772356166611,1032,1024
36.776200520541,1032,1024
36.787286246667,1032,1024
36.795141493572,1032,1024
36.805845265155,1032,1024
36.815420491208,1032,1024
36.825615101253,1032,1024
36.83543851775,1032,1024
36.844594536967,1032,1024
36.855351252052,1032,1024
36.867349257437,1032,1024
36.874559257437,1032,1024
36.889601167864,1032,1024
36.902848275701,1032,1024
36.905825522377,1032,1024
36.91455926271,1032,1024
36.92817726271,1032,1024
36.93633226271,1032,1024
36.94530626271,1032,1024
36.955096521943,1032,1024
36.965785658197,1032,1024
