X,frankfurt_urban_n_vehicles_mipv6.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
40.406191417213,1032,1024
40.408132300445,1032,1024
40.426730346226,1032,1024
40.428262229458,1032,1024
40.442424443201,1032,1024
40.447769055321,1032,1024
40.480806709533,1032,1024
40.484676101805,1032,1024
40.495733477107,1032,1024
40.507830251625,1032,1024
40.510268590651,1032,1024
40.514606745515,1032,1024
40.517153096055,1032,1024
40.536456336643,1032,1024
40.561116759468,1032,1024
40.594469756873,1032,1024
40.601394860113,1032,1024
40.617071880988,1032,1024
40.621620187768,1032,1024
40.627408858659,1032,1024
40.634314214668,1032,1024
40.643151118128,1032,1024
40.655656302319,1032,1024
40.672403510764,1032,1024
40.676631523498,1032,1024
40.69265111229,1032,1024
40.699883511419,1032,1024
40.705120054529,1032,1024
40.714238425137,1032,1024
40.722049356704,1032,1024
40.727670582534,1032,1024
40.730879481693,1032,1024
40.745144343722,1032,1024
40.752176484397,1032,1024
40.75863472073,1032,1024
40.762445451392,1032,1024
40.76513850205,1032,1024
40.77245849746,1032,1024
40.814353497846,1032,1024
40.818211756556,1032,1024
40.823587217888,1032,1024
40.83299101362,1032,1024
40.838600652185,1032,1024
40.851414174044,1032,1024
40.867245172342,1032,1024
40.873860589743,1032,1024
40.881592554832,1032,1024
40.923509448483,1032,1024
40.958115943042,1032,1024
40.960671538651,1032,1024
41.003652830638,1032,1024
41.006218495263,1032,1024
41.037650468708,1032,1024
41.044077963059,1032,1024
41.0595579198,1032,1024
41.067248859056,1032,1024
41.077437157267,1032,1024
41.105367021893,1032,1024
41.106298691533,1032,1024
41.116543460702,1032,1024
41.125676082976,1032,1024
41.144561958113,1032,1024
41.162851716146,1032,1024
41.169514957742,1032,1024
41.198087641703,1032,1024
41.205099843805,1032,1024
41.251077604559,1032,1024
41.280390241738,1032,1024
41.301335052109,1032,1024
41.307308568752,1032,1024
41.313811504576,1032,1024
41.319372379031,1032,1024
41.330416794648,1032,1024
41.379447195859,1032,1024
41.384163973603,1032,1024
41.385249088567,1032,1024
41.409292819342,1032,1024
41.456254545477,1032,1024
41.462065046373,1032,1024
41.50331032025,1032,1024
