X,frankfurt_urban_n_vehicles.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
58.164392490119,1008,1000
58.167748257677,1008,1000
58.175885490119,1008,1000
58.194126490119,1008,1000
58.198185257677,1008,1000
58.233035060788,1008,1000
58.236102828304,1008,1000
58.24326759582,1008,1000
58.248739490098,1008,1000
58.274014138358,1008,1000
58.288658786618,1008,1000
58.335935850632,1008,1000
58.34398661811,1008,1000
58.351848385588,1008,1000
58.366784153066,1008,1000
58.380972920544,1008,1000
58.406535336263,1008,1000
58.408581103707,1008,1000
58.413809871151,1008,1000
58.430658286853,1008,1000
58.433681054297,1008,1000
58.438427821741,1008,1000
58.439640589185,1008,1000
58.445106490063,1008,1000
58.458253490063,1008,1000
58.502010126746,1008,1000
58.538611190674,1008,1000
58.559300838932,1008,1000
58.562787606344,1008,1000
58.565256373756,1008,1000
58.566478141168,1008,1000
58.56897390858,1008,1000
58.583774675992,1008,1000
58.597212443404,1008,1000
58.598506210816,1008,1000
58.62078885906,1008,1000
58.624234626444,1008,1000
58.641172042086,1008,1000
58.64410480947,1008,1000
58.675949225112,1008,1000
58.694516992496,1008,1000
58.732594408125,1008,1000
58.733789175483,1008,1000
58.737180942841,1008,1000
58.768057358457,1008,1000
58.771287125815,1008,1000
58.778639893173,1008,1000
58.779906660531,1008,1000
58.784793427889,1008,1000
58.786195195247,1008,1000
58.789839962605,1008,1000
58.79604749002,1008,1000
58.823154490009,1008,1000
58.825309138267,1008,1000
58.831194905603,1008,1000
58.835651490009,1008,1000
58.871871138267,1008,1000
58.874767905603,1008,1000
58.884974672939,1008,1000
58.888961440275,1008,1000
58.896934490009,1008,1000
58.912358489999,1008,1000
58.924909489999,1008,1000
58.945767905573,1008,1000
58.950415672889,1008,1000
58.969626138257,1008,1000
58.986426489999,1008,1000
58.989832257315,1008,1000
58.998982489999,1008,1000
59.020764489989,1008,1000
59.066799553801,1008,1000
59.067904321097,1008,1000
59.082506736651,1008,1000
59.125754800455,1008,1000
59.131743567735,1008,1000
59.149880215993,1008,1000
59.153739983273,1008,1000
59.156443750553,1008,1000
59.161667517833,1008,1000
59.162943285113,1008,1000
59.166110489981,1008,1000
59.182794489981,1008,1000
59.185254257261,1008,1000
59.195106489981,1008,1000
59.206128489973,1008,1000
59.246609905495,1008,1000
59.249709672759,1008,1000
59.292784969275,1008,1000
59.33433238479,1008,1000
59.35331915204,1008,1000
59.370185567548,1008,1000
59.371551334798,1008,1000
59.372665102048,1008,1000
59.380297869298,1008,1000
59.399216636548,1008,1000
59.43737605205,1008,1000
59.440493819288,1008,1000
59.451703586526,1008,1000
59.472277002022,1008,1000
59.47559676926,1008,1000
59.482311536498,1008,1000
59.484330303736,1008,1000
59.503670719227,1008,1000
59.505198486455,1008,1000
59.595453846715,1008,1000
59.597571613943,1008,1000
59.600508381166,1008,1000
59.614661148384,1008,1000
59.618962915602,1008,1000
59.63642368282,1008,1000
59.667404746554,1008,1000
59.675279513772,1008,1000
59.67752328099,1008,1000
59.707283048203,1008,1000
59.710301815411,1008,1000
59.713639582619,1008,1000
59.723715349827,1008,1000
59.745118765293,1008,1000
59.748519532501,1008,1000
59.769759947967,1008,1000
59.787208363433,1008,1000
59.799318130641,1008,1000
59.801656897845,1008,1000
59.805521665045,1008,1000
59.806878432245,1008,1000
59.816302199445,1008,1000
59.833082966645,1008,1000
59.853612382103,1008,1000
59.941153895327,1008,1000
59.942330662519,1008,1000
59.943813429711,1008,1000
59.947493196903,1008,1000
59.965413845161,1008,1000
60.018955557124,1008,1000
60.02260832431,1008,1000
60.026140091496,1008,1000
60.05153450694,1008,1000
60.058167274126,1008,1000
60.07866068957,1008,1000
60.080931456756,1008,1000
60.085228223942,1008,1000
60.089209991128,1008,1000
60.127720287641,1008,1000
60.137967054821,1008,1000
60.176449118517,1008,1000
60.180619885697,1008,1000
60.209926301132,1008,1000
60.213215068306,1008,1000
60.22289483548,1008,1000
60.272420780254,1008,1000
60.281344547428,1008,1000
60.284808314602,1008,1000
60.286584081776,1008,1000
60.29219484895,1008,1000
60.328895264379,1008,1000
60.332071031547,1008,1000
60.334260798715,1008,1000
60.378116862399,1008,1000
60.380594629567,1008,1000
60.383995396735,1008,1000
60.385924163903,1008,1000
60.389261931071,1008,1000
60.390528698239,1008,1000
60.414768113663,1008,1000
60.433866880827,1008,1000
60.460585296249,1008,1000
60.486879711671,1008,1000
60.582287720123,1008,1000
60.587502487283,1008,1000
60.591200254443,1008,1000
60.624174746357,1008,1000
60.630389666509,1008,1000
60.632674510163,1008,1000
60.638780277319,1008,1000
60.644193044475,1008,1000
60.673707340991,1008,1000
60.685010756405,1008,1000
60.687011523561,1008,1000
60.690754290717,1008,1000
60.758499225847,1008,1000
60.784285641259,1008,1000
60.799786056671,1008,1000
60.824541823823,1008,1000
60.827254590973,1008,1000
60.836358358123,1008,1000
60.844288006381,1008,1000
60.850925773531,1008,1000
60.875754188939,1008,1000
60.877799956089,1008,1000
60.905967371496,1008,1000
60.916471138644,1008,1000
60.929629905792,1008,1000
60.963055321198,1008,1000
60.980946736604,1008,1000
60.986116503752,1008,1000
60.9889912709,1008,1000
60.992811038048,1008,1000
60.997224805196,1008,1000
61.027174220601,1008,1000
61.030214987747,1008,1000
61.039538754893,1008,1000
61.043431522039,1008,1000
61.047656289185,1008,1000
61.049783056331,1008,1000
61.090233119993,1008,1000
61.106955887137,1008,1000
61.129718302537,1008,1000
61.134655069679,1008,1000
61.138469836821,1008,1000
61.162648252221,1008,1000
61.173426019363,1008,1000
61.176549667621,1008,1000
61.253854027794,1008,1000
61.277200443192,1008,1000
61.29563185859,1008,1000
61.316925506848,1008,1000
61.318120273988,1008,1000
61.319288041128,1008,1000
61.323656808268,1008,1000
61.325103575408,1008,1000
61.331083342548,1008,1000
61.353561757946,1008,1000
61.369889173344,1008,1000
61.415307236999,1008,1000
61.441205652395,1008,1000
61.449517419533,1008,1000
61.457789186671,1008,1000
61.459852953809,1008,1000
61.463244720947,1008,1000
61.487149136343,1008,1000
61.516655551738,1008,1000
61.532896318874,1008,1000
61.53676508601,1008,1000
61.538689853146,1008,1000
61.540064620282,1008,1000
