X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/endToEndDelay:vector
40.64912136867,0.056731
40.66252018434,0.0601298
40.674245865198,0.0618555
40.681923680868,0.0595333
40.71075050802,0.0783601
40.720837362582,0.078447
40.728155217144,0.0757649
40.734915071706,0.0725247
40.740733926268,0.0683436
40.75740978083,0.0750194
40.781683635392,0.0892933
40.786606489954,0.0842161
40.792105344516,0.079715
40.796830199078,0.0744398
40.801888072926,0.0694977
40.812532965812,0.0701426
40.83317939063,0.080789
40.852303283516,0.0899129
40.861142176402,0.0887518
40.869613069288,0.0872227
40.874850962174,0.0824606
40.88136785506,0.0789775
40.898569747946,0.0861794
40.903555659399,0.0811653
40.908748589871,0.0763582
40.915067520343,0.0726772
40.921345450815,0.0689551
40.930086381287,0.067696
40.933586311759,0.061196
40.949668242231,0.0672779
40.958575172703,0.0661848
40.962607103175,0.0602167
40.972049033647,0.0596587
40.984821964119,0.0624316
41.006181905406,0.0737915
41.030387872838,0.0879975
41.066818417202,0.114428
41.079408384634,0.117018
41.089841352066,0.117451
41.094561319498,0.112171
41.103184304978,0.110794
41.11144830875,0.109058
41.126399312522,0.114009
41.139951316294,0.117561
41.162024320066,0.129634
41.173609323838,0.131219
41.18950332761,0.137113
41.208948578039,0.146558
41.227937615337,0.155547
41.238019652635,0.155629
41.244630689933,0.15224
41.251660727231,0.14927
41.257898764529,0.145508
41.277736801827,0.155346
41.305501856804,0.173111
41.32426092978,0.181871
41.334352002756,0.181962
41.35526030629,0.19287
41.361952379266,0.189562
41.389055789238,0.206665
41.395387862214,0.202998
41.403142953076,0.200753
41.408327061786,0.195937
41.429930170496,0.20754
41.438563279206,0.206173
41.449775387916,0.207385
41.457508496626,0.205118
41.475591605336,0.213201
41.491750714046,0.21936
41.498028822756,0.215638
41.51290896053,0.220519
41.51726510519,0.214875
41.54140624985,0.229016
41.54722139451,0.224831
41.56523753917,0.232847
41.57059268383,0.228202
41.57971982849,0.227329
41.58473297315,0.222343
41.59107011781,0.21868
41.59871326247,0.216323
41.611671425748,0.219281
41.616972606476,0.214582
41.628036787204,0.215646
41.634449967932,0.21206
41.65311114866,0.220721
41.669914329388,0.227524
41.689695510116,0.237305
41.698356690844,0.235966
41.718229900965,0.24584
41.725444117891,0.243054
41.735985334817,0.243595
41.758899535351,0.246509
41.764556752277,0.242166
41.770591969203,0.238202
41.799074651645,0.256684
41.807859898169,0.25547
41.819870380667,0.25748
41.832782633997,0.260392
41.837930887327,0.255541
41.846555140657,0.254165
41.851451393987,0.249061
41.856734647317,0.244344
41.860860900647,0.238471
41.865041153977,0.232651
41.870693407307,0.228303
41.891459202903,0.229069
41.896414456233,0.224024
41.91291612799,0.220526
41.919586417854,0.217196
41.928700707718,0.21631
41.950915749772,0.218525
41.967101039636,0.224711
42.010449650918,0.238059
42.02959997716,0.24721
42.03936399873,0.246974
42.093399324972,0.291009
42.103567662099,0.291177
42.123616024083,0.301226
42.135872386067,0.303482
42.140638748051,0.298248
42.181015110035,0.328625
42.189342472019,0.326952
42.225315852085,0.352925
42.253311249055,0.370921
42.262182646025,0.369792
42.280743470297,0.378353
42.295615867267,0.383226
42.301754281714,0.379364
42.3100087129,0.377618
42.316161144086,0.373771
42.326409575272,0.374019
42.336915006458,0.374525
42.345201437644,0.362811
42.35784986883,0.35546
42.392335596512,0.379945
42.41180228217,0.349412
42.451603451746,0.359213
42.467732740782,0.355342
42.508987459225,0.346597
42.531330601659,0.33894
42.562710388497,0.34032
42.571370886013,0.338981
42.614349627768,0.361959
42.653640835792,0.38125
42.668408365326,0.386018
42.67638489486,0.383995
42.69803565241,0.395645
42.706097197674,0.393707
42.73908375848,0.416693
42.745835319286,0.413445
42.778951506128,0.416561
42.786036066934,0.403646
42.795465344952,0.383075
42.800442911861,0.378053
42.810392120047,0.378002
42.816360711397,0.37397
42.822797302747,0.370407
42.835554491045,0.333164
42.843777922415,0.311388
42.848530513765,0.30614
42.858141105115,0.275751
42.863064696465,0.270674
42.867395515663,0.245005
42.884980491337,0.24259
42.903983479384,0.251593
42.912911441624,0.240521
42.923131444702,0.220741
42.940114673708,0.227724
42.954279294822,0.231889
42.957237525676,0.214847
42.962891754682,0.210501
42.980528375796,0.218138
42.98835599691,0.215966
42.993225618024,0.210835
43.018481481192,0.226091
43.029374131428,0.226984
43.052326055898,0.239936
43.070388706134,0.247998
43.109144741075,0.276754
43.116252419829,0.273862
43.140328326235,0.287938
43.154748206015,0.292358
43.160248884769,0.287859
43.167828563523,0.285438
43.187159242277,0.294769
43.205812929183,0.303423
43.234721905061,0.322332
43.259824977061,0.337435
43.266482683637,0.334092
43.293782755637,0.351392
43.299966462213,0.347576
43.331475457311,0.369085
43.343597191109,0.371207
43.355579924907,0.37319
43.402561467583,0.410171
43.411695227929,0.409305
43.418072988275,0.395683
43.443791976131,0.401402
43.454762946645,0.372373
43.483667971845,0.391278
43.491891732191,0.379501
43.505372504846,0.382982
43.511296848524,0.378906
43.529318634744,0.386928
43.54056277148,0.388172
43.571829115158,0.409439
43.61450955633,0.412119
43.623366794364,0.390976
43.628794605776,0.386404
43.65849084381,0.3861
43.6603822286,0.377992
43.704518108381,0.392128
43.725802944371,0.403413
43.764558637593,0.382168
43.771787473583,0.379397
43.789183309573,0.376793
43.801806694512,0.379416
43.830831959494,0.378442
43.853077076992,0.390687
43.863898936882,0.391509
43.875966796772,0.393576
43.898314656662,0.395924
43.92984070003,0.39745
43.937353554558,0.374963
43.940946998384,0.358557
43.954469881588,0.36208
43.962225764792,0.359835
43.975135647996,0.362745
43.998442541894,0.376052
44.006293435625,0.373903
44.036222743689,0.363832
44.051411876959,0.359022
44.062351303135,0.339961
44.070495729311,0.338105
44.084684635255,0.342294
44.096362870553,0.343973
44.11811072293,0.34572
44.150241072216,0.347851
44.16317822765,0.340788
44.213778902576,0.381389
44.22306085233,0.37067
44.257174717684,0.354784
44.266312667438,0.353922
44.271930630496,0.34954
44.28751058025,0.35512
44.293812530004,0.351422
44.299776479758,0.327386
44.306825445567,0.324435
44.312550597339,0.31016
44.324838340763,0.302448
44.328141311455,0.295751
44.347165100655,0.304775
44.358000071347,0.30561
44.424459728148,0.342069
44.430113719286,0.337723
44.437180710424,0.31479
44.452908879086,0.290519
44.465795305046,0.273405
44.476175296184,0.273785
44.492947514574,0.280557
44.5034992668,0.271109
44.51045327778,0.268063
44.52185128876,0.269461
44.53075629974,0.268366
44.54777531072,0.275385
44.601850802293,0.31946
44.613503832537,0.321113
44.623680862781,0.321291
44.638810893025,0.326421
44.663381923269,0.340992
44.673266953513,0.340877
44.683557983757,0.341168
44.7010440039,0.308654
44.712554052888,0.310164
44.719711101876,0.307321
44.730065150864,0.307675
44.742592199852,0.310202
44.75115424884,0.308764
44.769987238004,0.307597
44.81202129227,0.339631
44.852129246718,0.369739
44.857901955,0.365512
44.874289663282,0.371899
44.907553954733,0.335164
44.929386921315,0.346997
44.945893949789,0.333504
44.953357034757,0.320967
44.962730421405,0.32034
44.972754624157,0.320364
44.997419016457,0.315029
45.039667201961,0.337277
45.047111199247,0.334721
45.057108427179,0.334718
45.145669159428,0.323279
45.156447959878,0.324058
45.160907057488,0.318517
45.167831628834,0.315441
45.17734543121,0.294955
45.197017229734,0.294627
45.229018053351,0.316628
45.260545883789,0.338156
45.286430941399,0.354041
45.294009999009,0.35162
45.306991855179,0.344601
45.350418014119,0.348028
45.379033874259,0.366644
45.425889032069,0.403499
45.477658534511,0.385268
45.482792219285,0.370402
45.490002545833,0.367612
45.511304439626,0.378914
45.528517357994,0.386127
45.541123276362,0.388733
45.5779700172,0.34558
45.585886147412,0.333496
45.59503506578,0.332645
45.606825988429,0.334436
45.627524935535,0.345135
45.631216558707,0.328826
45.655400933521,0.333011
45.695784637751,0.343394
45.700652491887,0.308262
45.712605939297,0.300216
45.762119981917,0.30973
45.768146380611,0.305756
45.783734177721,0.291344
45.789733576415,0.287343
45.81406734556,0.281677
45.846431768042,0.304041
45.875638056926,0.323248
45.930369770704,0.337979
45.941792802042,0.339402
45.95336106052,0.330971
45.97160070197,0.29921
45.997148960448,0.314759
46.004527842263,0.312137
46.022638490315,0.310248
46.026900739435,0.29451
46.035690797887,0.2933
46.046957856339,0.294567
46.056498914791,0.294109
46.086277255937,0.313887
46.093280314389,0.31089
46.11032197878,0.297932
46.173904930738,0.291515
46.180085839136,0.277695
46.199075924052,0.286686
46.235928107945,0.303538
46.262939458999,0.320549
46.278024289135,0.305634
46.312628443823,0.320238
46.352100580163,0.34971
46.376696956563,0.364307
46.386802092903,0.364412
46.397501229243,0.365111
46.404006745712,0.351616
46.410794131748,0.348404
46.447596395568,0.365206
46.45874279569,0.346352
46.476242448766,0.333852
46.486297607676,0.333907
46.513209048819,0.350819
46.555067626699,0.382677
46.590849810601,0.388459
46.604987392805,0.392597
46.611201327025,0.378811
46.650257481265,0.367867
46.685057408193,0.362667
46.699314710363,0.346924
46.742867941099,0.380478
46.779154414827,0.406764
46.791995145517,0.399605
46.803088289449,0.380698
46.820555549123,0.388165
46.829884271989,0.387494
46.840520913483,0.388131
46.885165650435,0.382775
46.892485555499,0.350095
46.910600597839,0.34821
46.914023555767,0.341633
46.927143841001,0.344753
46.936647421427,0.344257
46.968206519467,0.335816
46.977932375135,0.325542
46.998936660369,0.336546
47.024866927313,0.332477
47.059006979159,0.346617
47.078316196799,0.325926
47.088186507643,0.325796
47.112864822816,0.340474
47.152780386532,0.37039
47.163085351224,0.360695
47.182419047008,0.330029
47.215178874122,0.342789
47.226864236538,0.344474
47.239269872764,0.34688
47.24486987288,0.34248
47.27691670142,0.364526
47.289328683516,0.366938
47.297170062714,0.35478
47.317735168722,0.355345
47.332702942706,0.340313
47.373356172204,0.320966
47.394727026108,0.332337
47.455572775764,0.333182
47.476504543602,0.344114
47.515386232949,0.372996
47.532495669931,0.380105
47.547677106913,0.385287
47.550484384421,0.368094
47.557034172327,0.364644
47.589547768783,0.377157
47.641119151399,0.378729
47.651623896569,0.359234
47.686348357185,0.383958
47.694399817801,0.382009
47.704154986751,0.371765
47.714704470503,0.372314
47.745311453495,0.382921
47.790586033539,0.368196
47.803654863621,0.361265
47.836908699205,0.354518
47.873510014463,0.37112
47.898405329721,0.376015
47.913730851451,0.38134
47.923565715817,0.381175
47.929583580183,0.367193
47.953478423949,0.341088
47.970580952149,0.348191
48.023076712071,0.360686
48.030840261629,0.35845
48.052730811187,0.37034
48.063756787571,0.371366
48.066643825423,0.354253
48.143728913471,0.311339
48.154244711029,0.311854
48.169103855113,0.296713
48.190711813049,0.298321
48.202504386314,0.300114
48.222810335508,0.30042
48.236312926364,0.293923
48.237598247088,0.285208
48.240827662912,0.268437
48.259642309448,0.267252
48.268355900304,0.265966
48.336634385333,0.304244
48.357593234505,0.315203
48.369543845139,0.317153
48.377506726709,0.315116
48.383744422795,0.301354
48.399462118881,0.287072
48.420716126431,0.288326
48.441903983533,0.299514
48.503087698851,0.340697
48.546486011011,0.364096
48.563547898283,0.371158
48.572833785555,0.370443
48.600157434331,0.387767
48.637680242441,0.37529
48.74312606599,0.390736
48.756004404026,0.383614
48.78338903874,0.390999
48.826475233374,0.384085
48.854994271706,0.382604
48.8737562859,0.391366
48.903152481489,0.380762
48.912850565759,0.38046
48.937354523227,0.394964
48.952925512557,0.380535
48.981542673763,0.389152
48.997641686465,0.395251
49.014539419779,0.402149
49.040910155139,0.41852
49.065211890499,0.432822
49.102583150954,0.420193
49.140652165574,0.428262
49.177124143968,0.454734
49.199194360774,0.466804
49.226475632867,0.474085
49.273504991231,0.451115
49.303300897212,0.430911
49.321217209394,0.438827
49.362120009592,0.43973
49.387347079836,0.434957
49.401779565636,0.419389
49.40935393899,0.406964
49.421562037248,0.409172
49.533219321263,0.360829
49.535175812931,0.342785
49.569328115301,0.356938
49.605196597596,0.342806
49.616900422088,0.34451
49.6362568019,0.353866
49.641286911798,0.348897
49.6494199634,0.32703
49.659024787892,0.326634
49.720063555612,0.357673
49.768339345626,0.385949
49.804844742538,0.392454
49.82956782057,0.407177
49.855865860872,0.403476
49.878101711796,0.415711
49.905626331995,0.403236
49.912567433951,0.400177
49.944377822273,0.411987
49.947871251717,0.405481
49.970221873299,0.407832
49.986958006715,0.414568
50.021701394769,0.439311
50.033268490565,0.430878
50.039584931397,0.427195
50.063886807333,0.441496
50.093641978375,0.461252
50.15603518293,0.393645
50.163502070808,0.391112
50.186068778922,0.383678
50.213593609364,0.391203
50.258107508828,0.425717
50.304938980889,0.422549
50.368866102521,0.436476
50.396394958611,0.404005
50.401770390175,0.39938
50.428158069311,0.415768
50.452365031925,0.389975
50.458678964675,0.366289
50.466197405471,0.363807
50.513931063104,0.401541
50.538214286758,0.415824
50.57544844596,0.443058
50.621001844398,0.478611
50.636328278674,0.453938
50.658829708156,0.396439
50.695463147226,0.423073
50.760475822557,0.408085
50.768737937119,0.406348
50.80244689006,0.430057
50.817398245478,0.415008
50.826526207212,0.404136
50.86258152404,0.430191
50.874964485774,0.432574
50.89429833265,0.411908
50.918973678929,0.376583
50.990330963039,0.387941
51.037355823719,0.424965
51.070743803797,0.448353
51.102515722551,0.440125
51.127077938573,0.444688
51.170385927487,0.467996
51.242446711486,0.470056
51.278185973852,0.485796
51.296757420818,0.464367
51.321549652758,0.479159
51.327817796064,0.465427
51.353708582052,0.471318
51.431959900403,0.49957
51.446334686933,0.463944
51.450994215687,0.438604
51.470267386643,0.427877
51.548790402916,0.4364
51.57737708276,0.434987
51.59855139191,0.446161
51.604857704717,0.442467
51.620373120435,0.447983
51.630906418925,0.428516
51.641432565051,0.429042
51.655737881511,0.433348
51.677452740075,0.425062
51.690078768973,0.427688
51.720230539884,0.42784
51.762945612412,0.440555
51.776195432918,0.433805
51.80840010358,0.40601
51.8139032512,0.401513
51.828068295214,0.405678
51.871437577548,0.439047
51.893757805156,0.401367
51.950471963583,0.378082
51.977066936077,0.374677
51.982010797327,0.36962
51.983985215199,0.361595
52.019332065917,0.366942
52.095297372091,0.372907
52.115911790847,0.373521
52.138824996191,0.376435
52.182318225251,0.399928
52.22668779209,0.424297
52.232590672502,0.3902
52.241576535834,0.389186
52.27510154169,0.402711
52.310244941452,0.407855
52.346153406514,0.403763
52.36875048944,0.41636
52.374682799474,0.412292
52.38061793294,0.398228
52.393008462002,0.380618
52.422190771566,0.3698
52.43594314886,0.373553
52.49552449806,0.393134
52.509163875548,0.386774
52.52589948753,0.393509
52.542833162152,0.360443
52.550625530226,0.358235
52.6290883751,0.386698
52.638153481004,0.385763
52.717880528765,0.39549
52.727557175401,0.385167
52.733624288461,0.381234
52.772986639837,0.410596
52.788687752897,0.416297
52.797619618601,0.405229
52.81679646755,0.354406
52.831556349198,0.349166
52.834521770964,0.342131
52.857938415298,0.345548
52.888267882393,0.365878
52.951641976577,0.349252
52.990305372839,0.377915
53.07134267892,0.388952
53.102116098304,0.409726
53.123761237816,0.421371
53.136117377328,0.423727
53.172034337424,0.419644
53.187156973598,0.424767
53.198181340218,0.425791
53.208209485665,0.425819
53.221196858313,0.428806
53.231938230961,0.429548
53.245383890871,0.392994
53.265903322379,0.403513
53.276508706235,0.404118
53.330605325692,0.408215
53.334642751762,0.372252
53.440024636281,0.367634
53.474878813145,0.372488
53.506919008108,0.364529
53.556807089628,0.394417
53.559323765004,0.386933
53.592781941342,0.400392
53.596557103744,0.394167
53.639101271278,0.426711
53.671163438874,0.438773
53.68504187602,0.442652
53.753239043275,0.450849
53.778887215889,0.466497
53.794748360123,0.452358
53.816373286884,0.463983
53.85646423776,0.424074
53.86290966123,0.420519
53.894362099206,0.391972
53.912595293567,0.380205
53.934216265381,0.371826
53.968873982031,0.366484
54.019709938875,0.36732
54.030824537675,0.328434
54.040508464667,0.328118
54.071592651203,0.349202
54.073801074851,0.341411
54.102476034318,0.350086
54.10925690276,0.346867
54.114557056938,0.332167
54.14493124767,0.352541
54.192909264036,0.360519
54.216397693117,0.374007
54.271126173645,0.408736
54.279089595559,0.406699
54.302302749838,0.419912
54.363561770722,0.461171
54.384853697926,0.472463
54.411141121811,0.478751
54.418144324191,0.475754
54.440079748103,0.487689
54.473199538657,0.480809
54.495745979351,0.493356
54.508720906634,0.496331
54.518736112542,0.476346
54.544282655628,0.471892
54.559168861536,0.476779
54.600207842722,0.487817
54.666871869636,0.444482
54.686125738424,0.443735
54.721268963832,0.448879
54.761296356444,0.428906
54.791030674204,0.40864
54.846332864545,0.403943
54.883233621937,0.400843
54.911590107,0.4192
54.926831298046,0.414441
54.94566358508,0.403273
54.97099337546,0.378603
55.002239858863,0.379849
55.037399130661,0.355009
55.045988864475,0.353599
55.060804791973,0.348414
55.072658433827,0.340268
55.091223936019,0.328834
55.109944313233,0.317554
55.167151537191,0.314761
55.189379496815,0.286989
55.202488006137,0.290098
55.259776081483,0.327386
55.276094723401,0.333704
55.303210117924,0.33082
55.323448780464,0.341058
55.329816977582,0.337427
55.353280433088,0.35089
55.370705931032,0.358316
55.447602230754,0.395212
55.516812441287,0.434422
55.558192467361,0.455802
55.563182720543,0.450792
55.622400222692,0.50001
55.665668631502,0.513278
55.689791203378,0.527401
55.70012643785,0.527736
55.732112483394,0.489722
55.766042263904,0.473652
55.815240500141,0.51285
55.830935198943,0.488545
55.845398380429,0.443008
55.873422249585,0.461032
55.879398626599,0.447008
55.889126075531,0.426736
55.966720700585,0.43433
55.983389569757,0.410999
56.00128672454,0.408896
56.004261387186,0.401871
56.04009612024,0.387706
56.065652361152,0.403262
56.07507733252,0.392687
56.087060859036,0.39467
56.097454099948,0.395064
56.105875340865,0.393485
56.124817365441,0.392427
56.211489603257,0.419099
56.241263846859,0.438873
