X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
108.150306282179,1
108.650306282179,2
109.150306282179,3
109.650306282179,4
110.150306282179,5
110.650306282179,6
196.549932398108,7
300.325262933272,8
300.825262933272,9
301.325262933272,10
348.687562791851,11
373.527195934817,12
374.027195934817,13
374.527195934817,14
375.027195934817,15
375.527195934817,16
375.848951727639,17
376.348951727639,18
410.083547029329,19
