X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
112.002870147056,1
112.502870147056,2
113.002870147056,3
113.502870147056,4
114.002870147056,5
216.031907695435,6
296.997609400918,7
297.497609400918,8
339.06392494088,9
407.808003637181,10
