X,frankfurt_urban_n_vehicles.MA[1].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[1].udpApp[0]/rcvdPk:vector(packetBytes)
32.821637780868,1008,1000
32.832479780868,1008,1000
32.842434780868,1008,1000
32.851637780868,1008,1000
32.861637780868,1008,1000
32.871637780868,1008,1000
32.881637780868,1008,1000
32.894014780868,1008,1000
32.90488378827,1008,1000
32.91163778827,1008,1000
32.92163778827,1008,1000
32.93163778827,1008,1000
32.94222778827,1008,1000
32.95163778827,1008,1000
32.96163778827,1008,1000
32.97163778827,1008,1000
32.98220978827,1008,1000
32.99163778827,1008,1000
33.002650795572,1008,1000
33.011637795572,1008,1000
33.022578795572,1008,1000
33.031637795572,1008,1000
33.041637795572,1008,1000
33.052677795572,1008,1000
33.062308795572,1008,1000
33.072731795572,1008,1000
33.081637795572,1008,1000
33.091637795572,1008,1000
33.102425802731,1008,1000
33.111637802731,1008,1000
33.121637802731,1008,1000
33.131637802731,1008,1000
33.142003853702,1008,1000
33.151637802731,1008,1000
33.162209802731,1008,1000
33.171637802731,1008,1000
33.181637802731,1008,1000
33.192876504693,1008,1000
33.201637809772,1008,1000
33.212578809772,1008,1000
33.223870809772,1008,1000
33.232254809772,1008,1000
33.242371809772,1008,1000
33.252452809772,1008,1000
33.261637809772,1008,1000
33.271637809772,1008,1000
33.282250742949,1008,1000
33.292191809772,1008,1000
33.301637816694,1008,1000
33.312632816694,1008,1000
33.326981816694,1008,1000
33.331637816694,1008,1000
33.342713816694,1008,1000
33.351637816694,1008,1000
33.361637816694,1008,1000
33.371637816694,1008,1000
33.381637816694,1008,1000
33.391637816694,1008,1000
33.401637823513,1008,1000
33.411637823513,1008,1000
33.422362823513,1008,1000
33.431637823513,1008,1000
33.441637823513,1008,1000
33.451637823513,1008,1000
33.462182823513,1008,1000
33.471637823513,1008,1000
33.482632823513,1008,1000
33.491637823513,1008,1000
33.501637830222,1008,1000
33.512641830222,1008,1000
33.521637830222,1008,1000
33.531637830222,1008,1000
33.541637830222,1008,1000
33.551637830222,1008,1000
33.561637830222,1008,1000
33.571637830222,1008,1000
33.581637830222,1008,1000
33.591637830222,1008,1000
33.601637836786,1008,1000
33.612344836786,1008,1000
33.622200836786,1008,1000
33.631637836786,1008,1000
33.641637836786,1008,1000
33.652731836786,1008,1000
33.662407836786,1008,1000
33.671637836786,1008,1000
33.681637836786,1008,1000
33.691637836786,1008,1000
33.701637843231,1008,1000
33.712695843231,1008,1000
33.721637843231,1008,1000
33.731637843231,1008,1000
33.742731843231,1008,1000
33.751637843231,1008,1000
33.761637843231,1008,1000
33.771637843231,1008,1000
33.781637843231,1008,1000
33.791637843231,1008,1000
33.802245849549,1008,1000
33.811637849549,1008,1000
33.821637849549,1008,1000
33.831637849549,1008,1000
33.841637849549,1008,1000
33.852380849549,1008,1000
33.862272849549,1008,1000
33.871637849549,1008,1000
33.882263849549,1008,1000
33.892263849549,1008,1000
33.902515855764,1008,1000
33.928384855764,1008,1000
33.938172253728,1008,1000
33.940890651692,1008,1000
33.941637855764,1008,1000
33.951637855764,1008,1000
33.962704855764,1008,1000
33.977264855764,1008,1000
33.984262855764,1008,1000
33.992551855764,1008,1000
34.003114861875,1008,1000
34.011637861875,1008,1000
34.022464836669,1008,1000
34.032470861875,1008,1000
34.041637861875,1008,1000
34.060504861875,1008,1000
34.061637861875,1008,1000
34.072578861875,1008,1000
34.083978861875,1008,1000
34.092619272061,1008,1000
34.105693867841,1008,1000
34.111637867841,1008,1000
34.126413867841,1008,1000
34.131637867841,1008,1000
34.141637867841,1008,1000
34.151637867841,1008,1000
34.162308867841,1008,1000
34.171637867841,1008,1000
34.183825867841,1008,1000
34.191637867841,1008,1000
34.201637873685,1008,1000
34.211637873685,1008,1000
34.223195873685,1008,1000
34.232524873685,1008,1000
34.245441873685,1008,1000
34.252389873685,1008,1000
34.262623873685,1008,1000
34.271637873685,1008,1000
34.281637873685,1008,1000
34.296602873685,1008,1000
34.302415337997,1008,1000
34.311637879416,1008,1000
34.322578879416,1008,1000
34.331637879416,1008,1000
34.341637879416,1008,1000
34.351637879416,1008,1000
34.361637879416,1008,1000
34.373798879416,1008,1000
34.385117879416,1008,1000
34.391637879416,1008,1000
34.401637885054,1008,1000
34.412677885054,1008,1000
34.423969885054,1008,1000
34.431637885054,1008,1000
34.442299885054,1008,1000
34.452488885054,1008,1000
34.465434063112,1008,1000
34.480603885054,1008,1000
34.481637885054,1008,1000
34.493546885054,1008,1000
34.505621890546,1008,1000
34.511637890546,1008,1000
34.521637890546,1008,1000
34.531637890546,1008,1000
34.541637890546,1008,1000
34.551637890546,1008,1000
34.562063988685,1008,1000
34.573825890546,1008,1000
34.599806890546,1008,1000
34.602745363476,1008,1000
34.604238841808,1008,1000
34.613566614341,1008,1000
34.623510895948,1008,1000
34.632335895948,1008,1000
34.642404419575,1008,1000
34.651637895948,1008,1000
34.662191895948,1008,1000
34.671637895948,1008,1000
34.681637895948,1008,1000
34.694775895948,1008,1000
34.702664594943,1008,1000
34.711637901216,1008,1000
34.722236901216,1008,1000
34.734424901216,1008,1000
34.741637901216,1008,1000
34.752524901216,1008,1000
34.761637901216,1008,1000
34.771637901216,1008,1000
34.783231901216,1008,1000
34.791637901216,1008,1000
34.801637906385,1008,1000
34.812443906385,1008,1000
34.824523906385,1008,1000
34.831637906385,1008,1000
34.842731906385,1008,1000
34.855981906385,1008,1000
34.861637906385,1008,1000
34.877750906385,1008,1000
34.881637906385,1008,1000
34.892497906385,1008,1000
34.91336629275,1008,1000
34.913963802042,1008,1000
34.922596911428,1008,1000
34.931637911428,1008,1000
34.942308911428,1008,1000
34.952245911428,1008,1000
34.962245911428,1008,1000
34.972668911428,1008,1000
34.982596911428,1008,1000
34.993150911428,1008,1000
35.002321323678,1008,1000
35.011637916369,1008,1000
35.021637916369,1008,1000
35.031637916369,1008,1000
35.042362916369,1008,1000
35.052452916369,1008,1000
35.062236916369,1008,1000
35.073186916369,1008,1000
35.081637916369,1008,1000
35.092227916369,1008,1000
35.103924921199,1008,1000
35.120099921199,1008,1000
35.123383600731,1008,1000
35.135446921199,1008,1000
35.142551921199,1008,1000
35.152506921199,1008,1000
35.164766921199,1008,1000
35.171637921199,1008,1000
35.181637921199,1008,1000
35.192749921199,1008,1000
35.202470925904,1008,1000
35.213150925904,1008,1000
35.222245925904,1008,1000
35.231637925904,1008,1000
35.242371925904,1008,1000
35.255747925904,1008,1000
35.261637925904,1008,1000
35.271637925904,1008,1000
35.284311925904,1008,1000
35.292272925904,1008,1000
35.301637930488,1008,1000
35.312560930488,1008,1000
35.323771930488,1008,1000
35.336269930488,1008,1000
35.342641930488,1008,1000
35.351637930488,1008,1000
35.361637930488,1008,1000
35.373283561869,1008,1000
35.385936930488,1008,1000
35.391637930488,1008,1000
35.401637934975,1008,1000
35.413852934975,1008,1000
35.423168934975,1008,1000
35.434721934975,1008,1000
35.442506934975,1008,1000
35.451637934975,1008,1000
35.462695934975,1008,1000
35.471637934975,1008,1000
35.481637934975,1008,1000
35.492560934975,1008,1000
35.503618939335,1008,1000
35.515333939335,1008,1000
35.521637939335,1008,1000
35.531637939335,1008,1000
35.541637939335,1008,1000
35.551637939335,1008,1000
35.561637939335,1008,1000
35.573933939335,1008,1000
35.581637939335,1008,1000
35.594901939335,1008,1000
35.604266943592,1008,1000
35.611637943592,1008,1000
35.621637943592,1008,1000
35.641598943592,1008,1000
35.64702173605,1008,1000
35.652497943592,1008,1000
35.661637943592,1008,1000
35.672416943592,1008,1000
35.683519943592,1008,1000
35.691637943592,1008,1000
35.702272407385,1008,1000
35.714104947739,1008,1000
35.721637947739,1008,1000
35.733935601893,1008,1000
35.741637947739,1008,1000
35.751637947739,1008,1000
35.767876947739,1008,1000
35.772470761507,1008,1000
35.782677947739,1008,1000
35.791637947739,1008,1000
