X,frankfurt_urban_n_vehicles.MA[0].idLayer/sequenceUpdateCa:vector
42.422402427692,1
190.479338105499,2
299.077068891573,3
341.100662955931,4
368.684428245547,5
369.184428245547,6
369.684428245547,7
369.770754800579,8
401.270116172418,9
