X,frankfurt_urban_n_vehicles.MA[3].tcp/rcvd seq
264.014507977215,6.54565e+07
306.705130475544,6.54565e+07
306.860583187104,6.54565e+07
306.931215685915,6.54565e+07
307.000535761366,6.54565e+07
307.001699146356,6.54565e+07
307.070004094682,6.54565e+07
307.071167479672,6.54565e+07
307.071646864662,6.54565e+07
307.073490249652,6.54565e+07
307.139531157391,6.54565e+07
307.141056927371,6.54565e+07
307.142846312361,6.54565e+07
307.143585697351,6.54565e+07
307.144208082341,6.54565e+07
307.145671467331,6.54565e+07
307.146204839619,6.54565e+07
307.146873211907,6.54565e+07
307.209012471789,6.54565e+07
307.209674831397,6.54565e+07
307.289217188699,6.54566e+07
307.289831548307,6.54566e+07
307.291333267523,6.54566e+07
307.291947627131,6.54566e+07
307.292552986739,6.54566e+07
307.293140346347,6.54566e+07
307.293799705955,6.54566e+07
307.294288065563,6.54566e+07
307.294794425171,6.54566e+07
307.295273784779,6.54566e+07
307.295717144387,6.54566e+07
307.296169503995,6.54566e+07
307.296828863603,6.54566e+07
307.297227223211,6.54566e+07
307.359115585647,6.54566e+07
307.359708396455,6.54566e+07
307.360172743387,6.54566e+07
307.439251612313,6.54567e+07
307.440306946629,6.54567e+07
307.440849280945,6.54567e+07
307.441728615261,6.54567e+07
307.442243949577,6.54567e+07
307.442876283893,6.54567e+07
307.443526618209,6.54567e+07
307.444104952525,6.54567e+07
307.444629286841,6.54567e+07
307.445144621157,6.54567e+07
307.447032955473,6.54567e+07
307.447638289789,6.54567e+07
307.448838624105,6.54567e+07
307.449254958421,6.54567e+07
307.508670624399,6.54567e+07
307.510094744231,6.54567e+07
307.510550065947,6.54567e+07
307.589561418951,6.54568e+07
307.590634740667,6.54568e+07
307.591604062383,6.54568e+07
307.592254384099,6.54568e+07
307.592895705815,6.54568e+07
307.593438027531,6.54568e+07
307.594070349247,6.54568e+07
307.595859670963,6.54568e+07
307.596500992679,6.54568e+07
307.597169314395,6.54568e+07
307.597675636111,6.54568e+07
307.598064957827,6.54568e+07
307.598616279543,6.54568e+07
307.599185601259,6.54568e+07
307.658899418478,6.54568e+07
307.659952191394,6.54568e+07
307.660362500592,6.54568e+07
307.739441180917,6.54569e+07
307.739992477637,6.54569e+07
307.740462774357,6.54569e+07
307.741518071077,6.54569e+07
307.741916367797,6.54569e+07
307.742768664517,6.54569e+07
307.743832690027,6.54569e+07
307.744455986747,6.54569e+07
307.745041308423,6.54569e+07
307.745582617621,6.54569e+07
307.746294926819,6.54569e+07
307.746909223539,6.54569e+07
307.747514520259,6.54569e+07
307.748224854413,6.54569e+07
307.809755748948,6.54569e+07
307.811132696296,6.54569e+07
307.811740980618,6.54569e+07
307.890752296228,6.5457e+07
307.89186158055,6.5457e+07
307.892313864872,6.5457e+07
307.892766149194,6.5457e+07
307.893780433516,6.5457e+07
307.894385717838,6.5457e+07
307.89482000216,6.5457e+07
307.895272286482,6.5457e+07
307.895931570804,6.5457e+07
307.896401855126,6.5457e+07
307.896989817378,6.5457e+07
307.898499896692,6.5457e+07
307.899087708092,6.5457e+07
307.899799992414,6.5457e+07
307.96018025845,6.5457e+07
307.962047562616,6.5457e+07
307.962601834598,6.5457e+07
308.041613131714,6.54571e+07
308.042614391388,6.54571e+07
308.043439651062,6.54571e+07
308.043864910736,6.54571e+07
308.045653989226,6.54571e+07
308.0463222489,6.54571e+07
308.046879035588,6.54571e+07
308.04751030757,6.54571e+07
308.048168579552,6.54571e+07
308.048799851534,6.54571e+07
308.049404123516,6.54571e+07
308.050152395498,6.54571e+07
308.050631655172,6.54571e+07
308.051360939462,6.54571e+07
308.110987069335,6.54571e+07
308.111805780209,6.54571e+07
308.112692027637,6.54571e+07
308.191703306353,6.54572e+07
308.192821553781,6.54572e+07
308.193862801209,6.54572e+07
308.194315048637,6.54572e+07
308.194848296065,6.54572e+07
308.195363543493,6.54572e+07
308.195905790921,6.54572e+07
308.196313038349,6.54572e+07
308.197184285777,6.54572e+07
308.197591533205,6.54572e+07
308.198205780633,6.54572e+07
308.198838028061,6.54572e+07
308.199416275489,6.54572e+07
308.200084516801,6.54572e+07
308.260996231735,6.54572e+07
308.262039930363,6.54572e+07
308.262702165559,6.54572e+07
308.341713425951,6.54573e+07
308.342183648963,6.54573e+07
308.343865094987,6.54573e+07
308.344326317999,6.54573e+07
308.345661541011,6.54573e+07
308.346266764023,6.54573e+07
308.346844987035,6.54573e+07
308.347279210047,6.54573e+07
308.347803433059,6.54573e+07
308.348327656071,6.54573e+07
308.348797879083,6.54573e+07
308.349304102095,6.54573e+07
308.349972325107,6.54573e+07
308.350640548119,6.54573e+07
308.411638549994,6.54573e+07
308.412249224206,6.54573e+07
308.412749435116,6.54573e+07
308.491760677314,6.54574e+07
308.492878888224,6.54574e+07
308.493848099134,6.54574e+07
308.494300310044,6.54574e+07
308.494806520954,6.54574e+07
308.495384731864,6.54574e+07
308.495926942774,6.54574e+07
308.496406153684,6.54574e+07
308.497074364594,6.54574e+07
308.497670575504,6.54574e+07
308.498104786414,6.54574e+07
308.498583997324,6.54574e+07
308.499825208234,6.54574e+07
308.500286413129,6.54574e+07
308.561251566279,6.54574e+07
308.562097228389,6.54574e+07
308.562651427269,6.54574e+07
308.641662651435,6.54575e+07
308.642681838311,6.54575e+07
308.643588025187,6.54575e+07
308.644139212063,6.54575e+07
308.644807398939,6.54575e+07
308.645223585815,6.54575e+07
308.645837772691,6.54575e+07
308.646325959567,6.54575e+07
308.646733146443,6.54575e+07
308.647316441355,6.54575e+07
308.648055640235,6.54575e+07
308.649277827111,6.54575e+07
308.649775013987,6.54575e+07
308.650290200863,6.54575e+07
308.711063516422,6.54575e+07
308.711975685476,6.54575e+07
308.712511860434,6.54575e+07
308.79152306668,6.54576e+07
308.792113050756,6.54576e+07
308.793087225714,6.54576e+07
308.793939400672,6.54576e+07
308.79439157563,6.54576e+07
308.794978750588,6.54576e+07
308.796326925546,6.54576e+07
308.796851100504,6.54576e+07
308.797501275462,6.54576e+07
308.79803445042,6.54576e+07
308.798702625378,6.54576e+07
308.799289800336,6.54576e+07
308.799948975294,6.54576e+07
308.800356144307,6.54576e+07
308.836370816823,6.54576e+07
308.861432903839,6.54576e+07
308.862285988711,6.54576e+07
308.862921151779,6.54576e+07
308.941932340252,6.54577e+07
308.943005491554,6.54577e+07
308.943992642856,6.54577e+07
308.944633794158,6.54577e+07
308.94527494546,6.54577e+07
308.945790096762,6.54577e+07
308.946341248064,6.54577e+07
308.946946399366,6.54577e+07
308.947596550668,6.54577e+07
308.94821070197,6.54577e+07
308.948671853272,6.54577e+07
308.949061004574,6.54577e+07
308.949630155876,6.54577e+07
308.950028307178,6.54577e+07
309.011225169749,6.54577e+07
309.012358772251,6.54577e+07
309.012912911803,6.54577e+07
309.091924082643,6.54578e+07
309.093132222195,6.54578e+07
309.094164361747,6.54578e+07
309.094553501299,6.54578e+07
309.094987640851,6.54578e+07
309.095592780403,6.54578e+07
309.096116919955,6.54578e+07
309.096587059507,6.54578e+07
