X,frankfurt_urban_n_vehicles.MA[7].udpApp[0]/rcvdPkLifetime:vector
45.202932047459,0.326461
45.203595781149,0.317125
45.207491047963,0.31102
45.208073781653,0.301603
45.208773515343,0.292303
45.23089829314,0.304428
45.233027782574,0.296557
45.235028516264,0.288558
45.235638249954,0.279168
45.237560754214,0.27109
45.267464047963,0.290993
45.272023293141,0.285553
45.272714026831,0.276243
45.286627826679,0.280157
45.290405827601,0.273935
45.291974353915,0.265504
45.294406843349,0.257936
45.295079577039,0.248609
45.296462066473,0.239991
45.304327831265,0.237857
45.335073087193,0.258602
45.33876260616,0.252292
45.339345354352,0.242875
45.346853371089,0.240383
45.348859119281,0.232388
45.365113931518,0.238643
45.36578667971,0.229316
45.378329124789,0.231858
45.380548629163,0.224078
45.398641818647,0.232171
45.414838850175,0.238368
45.416776613025,0.230306
45.417377375875,0.220907
45.417996138725,0.211526
45.421402658155,0.204932
45.422075421005,0.195605
45.422631183855,0.186161
45.424441711377,0.177971
45.426401238899,0.169931
45.428438001749,0.161967
45.429543772691,0.153073
45.434014584315,0.147544
45.459535590283,0.163065
45.462037866293,0.155567
45.464265142303,0.147795
45.484931871761,0.158461
45.485658634611,0.149188
45.489280924983,0.14281
45.490016687833,0.133546
45.500355597583,0.133885
45.508260091724,0.131789
45.508905869176,0.122435
45.510172646628,0.113702
45.51089942408,0.104429
45.512810201532,0.0963396
45.522098777803,0.0956281
45.525722312191,0.0892517
45.528841860718,0.0823712
45.52958663817,0.073116
45.53638847122,0.0699178
45.546164747959,0.0696941
45.558438766639,0.0719681
45.56881957693,0.0723489
45.578829605597,0.072359
45.58662589054,0.0701553
45.598463091725,0.0719925
45.608537863465,0.0720672
45.619031877386,0.0725612
45.629138106191,0.0726675
45.636058360047,0.0695877
45.647853412657,0.0713828
45.668667863465,0.0821972
45.671791886642,0.0753212
45.677832106191,0.0713615
45.695508537684,0.0790379
45.696244329602,0.0697737
45.705656646154,0.069186
45.718795932277,0.0723253
45.754636635613,0.098166
45.767052520724,0.100582
45.774482648267,0.098012
45.776609454471,0.0901388
45.777903260675,0.0814326
45.811839650279,0.105369
45.813332470609,0.0968618
45.814023290939,0.0875527
45.814777111269,0.0783065
45.823173165954,0.0767025
45.826407787904,0.0699372
45.837778673015,0.071308
45.846095800558,0.0696252
45.859425892441,0.0729553
45.881286650279,0.084816
45.883692421627,0.0772218
45.885656667423,0.069186
45.896388141054,0.0699175
45.905994925912,0.0695243
45.91597067445,0.0695
45.92565667445,0.069186
45.93565667445,0.069186
