X,frankfurt_urban_n_vehicles.MA[3].idLayer/sequenceUpdateDa:vector
8,0
96.367278046365,1
96.377278046365,2
96.387278046365,3
96.397278046365,4
96.407278046365,5
96.417278046365,6
96.427278046365,7
96.437278046365,8
96.447278046365,9
96.457278046365,10
96.467278046365,11
96.477278046365,12
96.487278046365,13
96.497278046365,14
96.507278046365,15
96.517278046365,16
96.527278046365,17
96.537278046365,18
96.547278046365,19
96.557278046365,20
96.567278046365,21
96.577278046365,22
96.587278046365,23
96.597278046365,24
96.607278046365,25
96.617278046365,26
96.627278046365,27
96.637278046365,28
96.647278046365,29
96.657278046365,30
96.667278046365,31
96.677278046365,32
96.687278046365,33
96.697278046365,34
96.707278046365,35
96.717278046365,36
96.727278046365,37
96.737278046365,38
96.747278046365,39
96.757278046365,40
96.767278046365,41
96.777278046365,42
96.787278046365,43
96.797278046365,44
96.807278046365,45
96.817278046365,46
96.827278046365,47
96.837278046365,48
96.847278046365,49
96.857278046365,50
96.867278046365,51
96.877278046365,52
96.887278046365,53
96.897278046365,54
96.907278046365,55
96.917278046365,56
96.927278046365,57
96.937278046365,58
96.947278046365,59
96.957278046365,60
96.967278046365,61
96.977278046365,62
96.987278046365,63
96.997278046365,64
97.007278046365,65
97.017278046365,66
97.027278046365,67
97.037278046365,68
97.047278046365,69
97.057278046365,70
97.067278046365,71
97.077278046365,72
97.087278046365,73
97.097278046365,74
97.107278046365,75
97.117278046365,76
97.127278046365,77
97.137278046365,78
97.147278046365,79
97.157278046365,80
97.167278046365,81
97.177278046365,82
97.187278046365,83
97.197278046365,84
97.207278046365,85
97.217278046365,86
97.227278046365,87
97.237278046365,88
97.247278046365,89
97.257278046365,90
97.267278046365,91
97.277278046365,92
97.287278046365,93
97.297278046365,94
97.307278046365,95
97.317278046365,96
97.327278046365,97
97.337278046365,98
97.347278046365,99
97.357278046365,100
97.367278046365,101
97.377278046365,102
97.387278046365,103
97.397278046365,104
97.407278046365,105
97.417278046365,106
97.427278046365,107
97.437278046365,108
97.447278046365,109
97.457278046365,110
97.467278046365,111
97.477278046365,112
97.487278046365,113
97.497278046365,114
97.507278046365,115
97.517278046365,116
97.527278046365,117
97.537278046365,118
97.547278046365,119
97.557278046365,120
97.567278046365,121
97.577278046365,122
97.587278046365,123
97.597278046365,124
97.607278046365,125
97.617278046365,126
97.627278046365,127
97.637278046365,128
97.647278046365,129
97.657278046365,130
97.667278046365,131
97.677278046365,132
97.687278046365,133
97.697278046365,134
97.707278046365,135
97.717278046365,136
97.727278046365,137
97.737278046365,138
97.747278046365,139
97.757278046365,140
97.767278046365,141
97.777278046365,142
97.787278046365,143
97.797278046365,144
97.807278046365,145
97.817278046365,146
97.827278046365,147
97.837278046365,148
97.847278046365,149
97.857278046365,150
97.867278046365,151
97.877278046365,152
97.887278046365,153
97.897278046365,154
97.907278046365,155
97.917278046365,156
97.927278046365,157
97.937278046365,158
97.947278046365,159
97.957278046365,160
97.967278046365,161
97.977278046365,162
97.987278046365,163
97.997278046365,164
98.007278046365,165
98.017278046365,166
98.027278046365,167
98.037278046365,168
98.047278046365,169
98.057278046365,170
98.067278046365,171
98.077278046365,172
98.087278046365,173
98.097278046365,174
98.107278046365,175
98.117278046365,176
98.127278046365,177
98.137278046365,178
98.147278046365,179
98.157278046365,180
98.167278046365,181
98.177278046365,182
98.187278046365,183
98.197278046365,184
98.207278046365,185
98.217278046365,186
98.227278046365,187
98.237278046365,188
98.247278046365,189
98.257278046365,190
98.267278046365,191
98.277278046365,192
98.287278046365,193
98.297278046365,194
98.307278046365,195
98.317278046365,196
98.327278046365,197
98.337278046365,198
98.347278046365,199
98.357278046365,200
98.367278046365,201
98.377278046365,202
98.387278046365,203
98.397278046365,204
98.407278046365,205
98.417278046365,206
98.427278046365,207
98.437278046365,208
98.447278046365,209
98.457278046365,210
98.467278046365,211
98.477278046365,212
98.487278046365,213
98.497278046365,214
98.507278046365,215
98.517278046365,216
98.527278046365,217
98.537278046365,218
98.547278046365,219
98.557278046365,220
98.567278046365,221
98.577278046365,222
98.587278046365,223
98.597278046365,224
98.607278046365,225
98.617278046365,226
98.627278046365,227
98.637278046365,228
98.647278046365,229
98.657278046365,230
98.667278046365,231
98.677278046365,232
98.687278046365,233
98.697278046365,234
98.707278046365,235
98.717278046365,236
98.727278046365,237
98.737278046365,238
98.747278046365,239
98.757278046365,240
98.767278046365,241
98.777278046365,242
98.787278046365,243
98.797278046365,244
98.807278046365,245
98.817278046365,246
98.827278046365,247
98.837278046365,248
98.847278046365,249
98.857278046365,250
98.867278046365,251
98.877278046365,252
