X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateDa:vector
15.7,0
75.080311426263,1
75.088239201428,2
75.088239201428,3
75.088239201428,4
75.088239201428,5
75.088239201428,6
75.088239201428,7
75.088239201428,8
75.098239201428,9
75.098239201428,10
75.098239201428,11
75.098239201428,12
75.098239201428,13
75.098239201428,14
75.098239201428,15
75.108239201428,16
75.108239201428,17
75.108239201428,18
75.108239201428,19
75.108239201428,20
75.108239201428,21
75.108239201428,22
75.118239201428,23
75.118239201428,24
75.118239201428,25
75.118239201428,26
75.118239201428,27
75.118239201428,28
75.118239201428,29
75.128239201428,30
75.128239201428,31
75.128239201428,32
75.128239201428,33
75.128239201428,34
75.128239201428,35
75.128239201428,36
75.138239201428,37
75.138239201428,38
75.138239201428,39
75.138239201428,40
75.138239201428,41
75.138239201428,42
75.138239201428,43
75.148239201428,44
75.148239201428,45
75.148239201428,46
75.148239201428,47
75.148239201428,48
75.148239201428,49
75.148239201428,50
75.158239201428,51
75.158239201428,52
75.158239201428,53
75.158239201428,54
75.158239201428,55
75.158239201428,56
75.158239201428,57
75.168239201428,58
75.168239201428,59
75.168239201428,60
75.168239201428,61
75.168239201428,62
75.168239201428,63
75.168239201428,64
75.178239201428,65
75.178239201428,66
75.178239201428,67
75.178239201428,68
75.178239201428,69
75.178239201428,70
75.178239201428,71
75.188239201428,72
75.198239201428,73
75.208239201428,74
75.218239201428,75
75.228239201428,76
75.238239201428,77
75.248239201428,78
75.258239201428,79
75.268239201428,80
75.278239201428,81
75.288239201428,82
75.298239201428,83
75.308239201428,84
75.318239201428,85
75.328239201428,86
75.338239201428,87
75.348239201428,88
75.358239201428,89
75.368239201428,90
75.378239201428,91
75.388239201428,92
75.398239201428,93
75.408239201428,94
75.418239201428,95
75.428239201428,96
75.438239201428,97
75.448239201428,98
75.458239201428,99
75.468239201428,100
75.478239201428,101
75.488239201428,102
75.498239201428,103
75.508239201428,104
75.518239201428,105
75.528239201428,106
75.538239201428,107
75.548239201428,108
75.558239201428,109
75.568239201428,110
75.578239201428,111
75.588239201428,112
75.598239201428,113
75.608239201428,114
75.618239201428,115
75.628239201428,116
75.638239201428,117
75.648239201428,118
75.658239201428,119
75.668239201428,120
75.678239201428,121
75.688239201428,122
75.698239201428,123
75.708239201428,124
75.718239201428,125
75.728239201428,126
75.738239201428,127
75.748239201428,128
75.758239201428,129
75.768239201428,130
75.778239201428,131
75.788239201428,132
75.798239201428,133
75.808239201428,134
75.818239201428,135
75.828239201428,136
75.838239201428,137
75.848239201428,138
75.858239201428,139
75.868239201428,140
75.878239201428,141
75.888239201428,142
75.898239201428,143
75.908239201428,144
75.918239201428,145
75.928239201428,146
75.938239201428,147
75.948239201428,148
75.958239201428,149
75.968239201428,150
75.978239201428,151
75.988239201428,152
75.998239201428,153
76.008239201428,154
76.018239201428,155
76.028239201428,156
76.038239201428,157
76.048239201428,158
76.058239201428,159
76.068239201428,160
76.078239201428,161
76.088239201428,162
76.098239201428,163
76.108239201428,164
76.118239201428,165
76.128239201428,166
76.138239201428,167
76.148239201428,168
76.158239201428,169
76.168239201428,170
76.178239201428,171
76.188239201428,172
76.198239201428,173
76.198239201428,174
76.198239201428,175
76.198239201428,176
76.198239201428,177
76.198239201428,178
76.208239201428,179
76.208239201428,180
76.208239201428,181
76.208239201428,182
76.208239201428,183
76.208239201428,184
76.218239201428,185
76.218239201428,186
76.218239201428,187
76.218239201428,188
76.218239201428,189
76.218239201428,190
76.228239201428,191
76.228239201428,192
76.228239201428,193
76.228239201428,194
76.228239201428,195
76.228239201428,196
76.238239201428,197
76.238239201428,198
76.238239201428,199
76.238239201428,200
76.238239201428,201
76.238239201428,202
76.248239201428,203
76.248239201428,204
76.248239201428,205
76.248239201428,206
76.248239201428,207
76.248239201428,208
76.258239201428,209
76.258239201428,210
76.258239201428,211
76.258239201428,212
76.258239201428,213
76.258239201428,214
76.268239201428,215
76.268239201428,216
76.268239201428,217
76.268239201428,218
76.268239201428,219
76.268239201428,220
76.278239201428,221
76.278239201428,222
76.278239201428,223
76.278239201428,224
76.278239201428,225
76.278239201428,226
76.288239201428,227
76.288239201428,228
76.288239201428,229
76.288239201428,230
76.288239201428,231
76.288239201428,232
76.298239201428,233
76.298239201428,234
76.298239201428,235
76.298239201428,236
76.298239201428,237
76.298239201428,238
76.308239201428,239
76.308239201428,240
76.308239201428,241
76.308239201428,242
76.308239201428,243
76.308239201428,244
76.318239201428,245
76.318239201428,246
76.318239201428,247
76.318239201428,248
76.318239201428,249
76.318239201428,250
76.328239201428,251
76.328239201428,252
76.328239201428,253
76.328239201428,254
76.328239201428,255
76.328239201428,256
76.338239201428,257
76.338239201428,258
76.338239201428,259
76.338239201428,260
76.338239201428,261
76.338239201428,262
76.348239201428,263
76.348239201428,264
76.348239201428,265
76.348239201428,266
76.348239201428,267
76.348239201428,268
76.358239201428,269
76.358239201428,270
76.358239201428,271
76.358239201428,272
76.358239201428,273
76.358239201428,274
76.368239201428,275
76.368239201428,276
76.368239201428,277
76.368239201428,278
76.368239201428,279
76.368239201428,280
76.378239201428,281
76.378239201428,282
76.378239201428,283
76.378239201428,284
76.378239201428,285
76.378239201428,286
76.388239201428,287
76.388239201428,288
76.388239201428,289
76.388239201428,290
76.388239201428,291
76.388239201428,292
76.398239201428,293
76.398239201428,294
76.398239201428,295
76.398239201428,296
76.398239201428,297
76.398239201428,298
76.408239201428,299
76.408239201428,300
76.408239201428,301
76.408239201428,302
76.408239201428,303
76.408239201428,304
76.418239201428,305
76.418239201428,306
76.418239201428,307
76.418239201428,308
76.418239201428,309
76.418239201428,310
76.428239201428,311
76.428239201428,312
76.428239201428,313
76.428239201428,314
76.428239201428,315
76.428239201428,316
76.438239201428,317
76.438239201428,318
76.438239201428,319
76.438239201428,320
76.438239201428,321
76.438239201428,322
76.448239201428,323
76.448239201428,324
76.448239201428,325
76.448239201428,326
76.448239201428,327
76.448239201428,328
76.458239201428,329
76.458239201428,330
76.458239201428,331
76.458239201428,332
76.458239201428,333
76.458239201428,334
76.468239201428,335
76.468239201428,336
76.468239201428,337
76.468239201428,338
76.468239201428,339
76.468239201428,340
76.478239201428,341
76.478239201428,342
76.478239201428,343
76.478239201428,344
76.478239201428,345
76.478239201428,346
76.488239201428,347
76.488239201428,348
76.488239201428,349
76.488239201428,350
76.488239201428,351
76.488239201428,352
76.498239201428,353
76.498239201428,354
76.498239201428,355
76.498239201428,356
76.498239201428,357
76.498239201428,358
76.508239201428,359
76.508239201428,360
76.508239201428,361
76.508239201428,362
76.508239201428,363
76.508239201428,364
76.518239201428,365
76.518239201428,366
76.518239201428,367
76.518239201428,368
76.518239201428,369
76.518239201428,370
76.528239201428,371
76.528239201428,372
76.528239201428,373
76.528239201428,374
76.528239201428,375
76.528239201428,376
76.538239201428,377
