X,frankfurt_urban_n_vehicles.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
76.537351840384,1032,1024
76.584520479113,1032,1024
76.603992522524,1032,1024
76.605386647508,1032,1024
76.61827633837,1032,1024
76.791007384302,1032,1024
76.820839369501,1032,1024
76.911190453218,1032,1024
77.069764982929,1032,1024
77.123441321063,1032,1024
77.44926538215,1032,1024
77.452232151866,1032,1024
77.501529622949,1032,1024
77.600641369501,1032,1024
77.618527012625,1032,1024
77.867767513156,1032,1024
78.017142215766,1032,1024
78.040023589053,1032,1024
78.177791562915,1032,1024
78.281775727631,1032,1024
78.555812746396,1032,1024
79.969027724394,1032,1024
79.986366672782,1032,1024
80.151626293525,1032,1024
80.334727873629,1032,1024
80.345022807183,1032,1024
80.506727970537,1032,1024
80.620218318189,1032,1024
80.63047873962,1032,1024
80.651847369501,1032,1024
80.986060257039,1032,1024
81.160938255564,1032,1024
81.32554891178,1032,1024
81.326223036764,1032,1024
81.488441212093,1032,1024
81.524623479575,1032,1024
81.645363505592,1032,1024
81.751795898387,1032,1024
81.923457505594,1032,1024
81.961737047547,1032,1024
82.182128542027,1032,1024
82.238485022517,1032,1024
82.284964964788,1032,1024
82.313513360768,1032,1024
82.328196114158,1032,1024
82.424539662925,1032,1024
82.635822198225,1032,1024
82.750299193494,1032,1024
82.761292382517,1032,1024
82.983921452438,1032,1024
83.461266402815,1032,1024
83.604397586238,1032,1024
83.648989751953,1032,1024
83.652095566092,1032,1024
83.657591369122,1032,1024
83.763471208916,1032,1024
83.818319936236,1032,1024
83.868319936236,1032,1024
83.93313342404,1032,1024
83.965497165389,1032,1024
84.137573728269,1032,1024
84.163978014233,1032,1024
84.261917402814,1032,1024
84.525575464629,1032,1024
84.534642663892,1032,1024
84.893770159641,1032,1024
84.972364521167,1032,1024
84.998980591271,1032,1024
85.202908014233,1032,1024
85.390497369501,1032,1024
85.452458431315,1032,1024
85.479197857909,1032,1024
85.512896326011,1032,1024
85.630997351011,1032,1024
85.894578804586,1032,1024
85.914430496241,1032,1024
85.920524369501,1032,1024
85.9306093695,1032,1024
85.948910966517,1032,1024
86.068938413004,1032,1024
86.124055189531,1032,1024
86.15496187785,1032,1024
86.191715494485,1032,1024
86.431092299229,1032,1024
86.433756477526,1032,1024
86.43491660251,1032,1024
86.449128678568,1032,1024
86.596098163295,1032,1024
86.648566825981,1032,1024
86.662379493128,1032,1024
86.7149638352,1032,1024
86.732345298008,1032,1024
86.749678702875,1032,1024
86.775473690759,1032,1024
86.83848004594,1032,1024
87.104589711222,1032,1024
87.166022644635,1032,1024
87.300746232989,1032,1024
87.539185159893,1032,1024
87.601232935238,1032,1024
87.643380524424,1032,1024
87.67121523986,1032,1024
89.163155132337,1032,1024
89.197623603808,1032,1024
89.786416613429,1032,1024
89.791893508129,1032,1024
90.390530107668,1032,1024
90.453456490161,1032,1024
90.66412261123,1032,1024
90.82521533796,1032,1024
90.915131360004,1032,1024
90.94788289464,1032,1024
90.952386402815,1032,1024
91.503875677751,1032,1024
91.692561235201,1032,1024
91.6944135708,1032,1024
91.718034167146,1032,1024
91.90396761216,1032,1024
91.913642231119,1032,1024
91.99652067921,1032,1024
