X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
46.146046700767,1
46.646046700767,2
46.88659789503,3
47.38659789503,4
47.88659789503,5
48.38659789503,6
48.88659789503,7
49.38659789503,8
49.88659789503,9
50.38659789503,10
