X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateDa:vector
13.1,0
59.711760088913,1
59.721760088913,2
59.731760088913,3
59.741760088913,4
59.751760088913,5
59.761760088913,6
59.771760088913,7
59.781760088913,8
59.791760088913,9
59.801760088913,10
59.811760088913,11
59.821760088913,12
59.831760088913,13
59.841760088913,14
59.851760088913,15
59.861760088913,16
59.871760088913,17
59.881760088913,18
59.891760088913,19
59.901760088913,20
59.911760088913,21
59.921760088913,22
59.931760088913,23
59.941760088913,24
59.951760088913,25
59.961760088913,26
59.971760088913,27
59.981760088913,28
59.991760088913,29
60.001760088913,30
60.011760088913,31
60.021760088913,32
60.031760088913,33
60.041760088913,34
60.051760088913,35
60.061760088913,36
60.071760088913,37
60.081760088913,38
60.091760088913,39
60.101760088913,40
60.111760088913,41
60.121760088913,42
60.131760088913,43
60.141760088913,44
60.151760088913,45
60.161760088913,46
60.171760088913,47
60.181760088913,48
60.191760088913,49
60.201760088913,50
60.211760088913,51
60.221760088913,52
60.231760088913,53
60.241760088913,54
60.251760088913,55
60.261760088913,56
60.271760088913,57
60.281760088913,58
60.291760088913,59
60.301760088913,60
60.311760088913,61
60.321760088913,62
60.331760088913,63
60.341760088913,64
60.351760088913,65
60.361760088913,66
60.371760088913,67
60.381760088913,68
60.391760088913,69
60.401760088913,70
60.411760088913,71
60.421760088913,72
60.431760088913,73
60.441760088913,74
60.451760088913,75
60.461760088913,76
60.471760088913,77
60.481760088913,78
60.491760088913,79
60.501760088913,80
60.511760088913,81
60.521760088913,82
60.531760088913,83
60.541760088913,84
60.551760088913,85
60.561760088913,86
60.571760088913,87
60.581760088913,88
60.591760088913,89
60.601760088913,90
60.611760088913,91
60.621760088913,92
60.631760088913,93
60.641760088913,94
60.651760088913,95
60.661760088913,96
60.671760088913,97
60.681760088913,98
60.691760088913,99
60.701760088913,100
60.711760088913,101
60.721760088913,102
60.731760088913,103
60.741760088913,104
60.751760088913,105
60.761760088913,106
60.771760088913,107
60.781760088913,108
60.791760088913,109
60.801760088913,110
60.811760088913,111
60.821760088913,112
60.831760088913,113
60.841760088913,114
60.851760088913,115
60.861760088913,116
60.871760088913,117
60.881760088913,118
60.891760088913,119
60.901760088913,120
60.911760088913,121
60.921760088913,122
60.931760088913,123
60.941760088913,124
60.951760088913,125
60.961760088913,126
60.971760088913,127
60.981760088913,128
60.991760088913,129
61.001760088913,130
61.011760088913,131
61.021760088913,132
61.031760088913,133
61.041760088913,134
61.051760088913,135
61.061760088913,136
61.071760088913,137
61.081760088913,138
61.091760088913,139
61.101760088913,140
61.111760088913,141
61.121760088913,142
61.131760088913,143
61.141760088913,144
61.151760088913,145
61.161760088913,146
61.171760088913,147
61.181760088913,148
61.191760088913,149
61.201760088913,150
61.211760088913,151
61.221760088913,152
61.231760088913,153
61.241760088913,154
61.251760088913,155
61.261760088913,156
61.271760088913,157
61.281760088913,158
61.291760088913,159
61.301760088913,160
61.311760088913,161
61.321760088913,162
61.331760088913,163
61.341760088913,164
61.351760088913,165
61.361760088913,166
61.371760088913,167
61.381760088913,168
61.391760088913,169
61.401760088913,170
61.411760088913,171
61.421760088913,172
61.431760088913,173
61.441760088913,174
61.451760088913,175
61.461760088913,176
61.471760088913,177
61.481760088913,178
61.491760088913,179
61.501760088913,180
61.511760088913,181
61.521760088913,182
61.531760088913,183
61.541760088913,184
61.551760088913,185
61.561760088913,186
61.571760088913,187
61.581760088913,188
61.591760088913,189
61.601760088913,190
61.611760088913,191
61.621760088913,192
61.631760088913,193
61.641760088913,194
61.651760088913,195
61.661760088913,196
61.671760088913,197
61.681760088913,198
61.691760088913,199
61.701760088913,200
61.711760088913,201
61.721760088913,202
61.731760088913,203
61.741760088913,204
61.751760088913,205
61.761760088913,206
61.771760088913,207
61.781760088913,208
61.791760088913,209
61.801760088913,210
61.811760088913,211
61.821760088913,212
61.831760088913,213
61.841760088913,214
61.851760088913,215
61.861760088913,216
61.871760088913,217
61.881760088913,218
61.891760088913,219
61.901760088913,220
61.911760088913,221
61.921760088913,222
61.931760088913,223
61.941760088913,224
61.951760088913,225
61.961760088913,226
61.971760088913,227
61.981760088913,228
61.991760088913,229
62.001760088913,230
62.011760088913,231
62.021760088913,232
62.031760088913,233
62.041760088913,234
62.051760088913,235
62.061760088913,236
62.071760088913,237
62.081760088913,238
62.091760088913,239
62.101760088913,240
62.111760088913,241
62.121760088913,242
62.131760088913,243
62.141760088913,244
62.151760088913,245
62.161760088913,246
62.171760088913,247
62.181760088913,248
62.191760088913,249
62.201760088913,250
62.211760088913,251
62.221760088913,252
62.231760088913,253
62.241760088913,254
62.251760088913,255
62.261760088913,256
62.271760088913,257
62.281760088913,258
62.291760088913,259
62.301760088913,260
62.311760088913,261
62.321760088913,262
62.331760088913,263
62.341760088913,264
62.351760088913,265
62.361760088913,266
62.371760088913,267
62.381760088913,268
62.391760088913,269
62.401760088913,270
62.411760088913,271
62.421760088913,272
62.431760088913,273
62.441760088913,274
62.451760088913,275
62.461760088913,276
62.471760088913,277
62.481760088913,278
62.491760088913,279
62.501760088913,280
62.511760088913,281
62.521760088913,282
62.531760088913,283
62.541760088913,284
62.551760088913,285
62.561760088913,286
62.571760088913,287
62.581760088913,288
62.591760088913,289
62.601760088913,290
62.611760088913,291
62.621760088913,292
62.631760088913,293
62.641760088913,294
62.651760088913,295
62.661760088913,296
62.671760088913,297
62.681760088913,298
62.691760088913,299
62.701760088913,300
62.711760088913,301
62.721760088913,302
62.731760088913,303
62.741760088913,304
62.751760088913,305
62.761760088913,306
82.581760088913,307
82.591760088913,308
82.601760088913,309
82.611760088913,310
82.621760088913,311
82.631760088913,312
82.641760088913,313
82.651760088913,314
82.661760088913,315
82.671760088913,316
82.681760088913,317
82.691760088913,318
82.701760088913,319
82.711760088913,320
82.721760088913,321
82.731760088913,322
82.741760088913,323
82.751760088913,324
82.761760088913,325
82.771760088913,326
82.781760088913,327
82.791760088913,328
82.801760088913,329
82.811760088913,330
82.821760088913,331
82.831760088913,332
82.841760088913,333
82.851760088913,334
82.861760088913,335
82.871760088913,336
82.881760088913,337
82.891760088913,338
82.901760088913,339
82.911760088913,340
82.921760088913,341
82.931760088913,342
82.941760088913,343
82.951760088913,344
82.961760088913,345
82.971760088913,346
82.981760088913,347
82.991760088913,348
83.001760088913,349
83.011760088913,350
83.021760088913,351
83.031760088913,352
83.041760088913,353
83.051760088913,354
83.061760088913,355
83.071760088913,356
83.081760088913,357
83.091760088913,358
83.101760088913,359
83.111760088913,360
83.121760088913,361
83.131760088913,362
83.141760088913,363
83.151760088913,364
83.161760088913,365
83.171760088913,366
83.181760088913,367
83.191760088913,368
83.201760088913,369
83.211760088913,370
83.221760088913,371
83.231760088913,372
83.241760088913,373
83.251760088913,374
83.261760088913,375
83.271760088913,376
83.281760088913,377
83.291760088913,378
83.301760088913,379
83.311760088913,380
83.321760088913,381
83.331760088913,382
83.341760088913,383
83.351760088913,384
83.361760088913,385
83.371760088913,386
83.381760088913,387
83.391760088913,388
83.401760088913,389
83.411760088913,390
83.421760088913,391
83.431760088913,392
83.441760088913,393
83.451760088913,394
83.461760088913,395
83.471760088913,396
83.481760088913,397
83.491760088913,398
83.501760088913,399
83.511760088913,400
83.521760088913,401
83.531760088913,402
83.541760088913,403
83.551760088913,404
83.561760088913,405
83.571760088913,406
83.581760088913,407
83.591760088913,408
83.601760088913,409
83.611760088913,410
83.621760088913,411
83.631760088913,412
83.641760088913,413
83.651760088913,414
83.661760088913,415
83.671760088913,416
83.681760088913,417
83.691760088913,418
83.701760088913,419
83.711760088913,420
83.721760088913,421
83.731760088913,422
83.741760088913,423
83.751760088913,424
83.761760088913,425
83.771760088913,426
83.781760088913,427
83.791760088913,428
83.801760088913,429
83.811760088913,430
83.821760088913,431
83.831760088913,432
83.841760088913,433
83.851760088913,434
83.861760088913,435
83.871760088913,436
83.881760088913,437
83.891760088913,438
83.901760088913,439
83.911760088913,440
83.921760088913,441
83.931760088913,442
83.941760088913,443
83.951760088913,444
83.961760088913,445
83.971760088913,446
83.981760088913,447
83.991760088913,448
84.001760088913,449
84.011760088913,450
84.021760088913,451
84.031760088913,452
84.041760088913,453
84.051760088913,454
84.061760088913,455
84.071760088913,456
84.081760088913,457
84.091760088913,458
84.101760088913,459
84.111760088913,460
84.121760088913,461
84.131760088913,462
84.141760088913,463
84.151760088913,464
84.161760088913,465
84.171760088913,466
84.181760088913,467
84.191760088913,468
84.201760088913,469
84.211760088913,470
84.221760088913,471
84.231760088913,472
84.241760088913,473
84.251760088913,474
84.261760088913,475
84.271760088913,476
84.281760088913,477
84.291760088913,478
84.301760088913,479
84.311760088913,480
84.321760088913,481
84.331760088913,482
84.341760088913,483
84.351760088913,484
84.361760088913,485
84.371760088913,486
84.381760088913,487
84.391760088913,488
84.401760088913,489
84.411760088913,490
84.421760088913,491
84.431760088913,492
84.441760088913,493
84.451760088913,494
84.461760088913,495
84.471760088913,496
84.481760088913,497
84.491760088913,498
84.501760088913,499
84.511760088913,500
84.521760088913,501
84.531760088913,502
84.541760088913,503
84.551760088913,504
84.561760088913,505
84.571760088913,506
84.581760088913,507
84.591760088913,508
84.601760088913,509
84.611760088913,510
84.621760088913,511
84.631760088913,512
84.641760088913,513
84.651760088913,514
84.661760088913,515
84.671760088913,516
84.681760088913,517
84.691760088913,518
84.701760088913,519
84.711760088913,520
84.721760088913,521
84.731760088913,522
84.741760088913,523
84.751760088913,524
84.761760088913,525
84.771760088913,526
84.781760088913,527
84.791760088913,528
84.801760088913,529
84.811760088913,530
84.821760088913,531
84.831760088913,532
84.841760088913,533
84.851760088913,534
84.861760088913,535
84.871760088913,536
84.881760088913,537
84.891760088913,538
84.901760088913,539
84.911760088913,540
84.921760088913,541
84.931760088913,542
84.941760088913,543
84.951760088913,544
84.961760088913,545
84.971760088913,546
84.981760088913,547
84.991760088913,548
85.001760088913,549
85.011760088913,550
85.021760088913,551
85.031760088913,552
85.041760088913,553
85.051760088913,554
85.061760088913,555
85.071760088913,556
85.081760088913,557
85.091760088913,558
85.101760088913,559
85.111760088913,560
85.121760088913,561
85.131760088913,562
85.141760088913,563
85.151760088913,564
85.161760088913,565
85.171760088913,566
85.181760088913,567
85.191760088913,568
85.201760088913,569
85.211760088913,570
85.221760088913,571
85.231760088913,572
85.241760088913,573
85.251760088913,574
85.261760088913,575
85.271760088913,576
85.281760088913,577
85.291760088913,578
85.301760088913,579
85.311760088913,580
85.321760088913,581
85.331760088913,582
85.341760088913,583
85.351760088913,584
85.361760088913,585
85.371760088913,586
85.381760088913,587
85.391760088913,588
85.401760088913,589
85.411760088913,590
85.421760088913,591
85.431760088913,592
85.441760088913,593
85.451760088913,594
85.461760088913,595
85.471760088913,596
85.481760088913,597
85.491760088913,598
85.501760088913,599
85.511760088913,600
85.521760088913,601
85.531760088913,602
85.541760088913,603
85.551760088913,604
85.561760088913,605
85.571760088913,606
85.581760088913,607
85.591760088913,608
85.601760088913,609
85.611760088913,610
85.621760088913,611
85.631760088913,612
85.641760088913,613
85.651760088913,614
85.661760088913,615
85.671760088913,616
85.681760088913,617
85.691760088913,618
85.701760088913,619
85.711760088913,620
85.721760088913,621
85.731760088913,622
85.741760088913,623
85.751760088913,624
85.761760088913,625
85.771760088913,626
85.781760088913,627
85.791760088913,628
85.801760088913,629
85.811760088913,630
85.821760088913,631
85.831760088913,632
85.841760088913,633
