X,frankfurt_urban_n_vehicles.MA[2].idLayer/sequenceUpdateCa:vector
109.058519701168,1
206.65486457724,2
298.190268762768,3
298.690268762768,4
299.190268762768,5
341.713218133291,6
400.752155556115,7
