X,frankfurt_urban_n_vehicles.MA[7].tcp/rcvd seq
307.014482731853,6.82199e+07
308.785810115122,6.82199e+07
310.665220569439,6.82199e+07
312.674237986061,6.82199e+07
314.91392108884,6.82199e+07
317.913909905008,6.82199e+07
317.983904610386,6.82199e+07
318.053051533792,6.82199e+07
318.054061309224,6.82199e+07
318.122261452967,6.82199e+07
318.124099995627,6.82199e+07
318.125100766957,6.82199e+07
318.125525538287,6.82199e+07
318.191669370091,6.82199e+07
318.192791141421,6.82199e+07
318.193378758603,6.82199e+07
318.194816455411,6.82199e+07
318.195384226741,6.82199e+07
318.196014998071,6.82199e+07
318.196708769401,6.82199e+07
318.197357540731,6.82199e+07
318.2625159514,6.82199e+07
318.26291671889,6.82199e+07
318.342372062078,6.822e+07
318.343941400057,6.822e+07
318.344330163957,6.822e+07
318.345921179663,6.822e+07
318.346860195369,6.822e+07
318.348810974975,6.822e+07
318.350372239827,6.822e+07
318.351463813906,6.822e+07
318.351996577806,6.822e+07
318.352619341706,6.822e+07
318.353143105606,6.822e+07
318.353594869506,6.822e+07
318.354208633406,6.822e+07
318.354597397306,6.822e+07
318.414713924351,6.822e+07
318.418563060079,6.822e+07
318.419017820659,6.822e+07
318.497867948211,6.82201e+07
318.498381708791,6.82201e+07
318.499860730701,6.82201e+07
318.500808313844,6.82201e+07
318.503266201816,6.82201e+07
318.504791058632,6.82201e+07
318.505774641838,6.82201e+07
318.506695225044,6.82201e+07
318.50716498259,6.82201e+07
318.508202565796,6.82201e+07
318.508600323342,6.82201e+07
318.509169080888,6.82201e+07
318.509575838434,6.82201e+07
318.51007259598,6.82201e+07
318.567618613648,6.82201e+07
318.573376286464,6.82201e+07
318.57438486967,6.82201e+07
318.653234992806,6.82202e+07
318.654523747588,6.82202e+07
318.65495750237,6.82202e+07
318.656025257152,6.82202e+07
318.656468011934,6.82202e+07
318.656856766716,6.82202e+07
318.658922926675,6.82202e+07
318.659401681457,6.82202e+07
318.660944555464,6.82202e+07
318.661973143519,6.82202e+07
318.663113898301,6.82202e+07
318.663601653083,6.82202e+07
318.664648241138,6.82202e+07
318.66503699592,6.82202e+07
318.722615892135,6.82202e+07
318.724173852899,6.82202e+07
318.724673605187,6.82202e+07
318.803523723344,6.82203e+07
318.804650473426,6.82203e+07
318.805799223508,6.82203e+07
318.806465119399,6.82203e+07
318.807604474442,6.82203e+07
318.808191224524,6.82203e+07
318.809309822803,6.82203e+07
318.809833572885,6.82203e+07
318.811241482216,6.82203e+07
318.812838391547,6.82203e+07
318.813848989826,6.82203e+07
318.814823588105,6.82203e+07
318.815419338187,6.82203e+07
318.816962247518,6.82203e+07
318.87284161922,6.82203e+07
318.873965820502,6.82203e+07
318.874393570584,6.82203e+07
318.953320902371,6.82204e+07
318.953817650529,6.82204e+07
318.955471146845,6.82204e+07
318.956440500978,6.82204e+07
318.957364172952,6.82204e+07
318.95797792111,6.82204e+07
318.958492669268,6.82204e+07
318.959440239734,6.82204e+07
318.960053987892,6.82204e+07
318.96057773605,6.82204e+07
318.960984484208,6.82204e+07
318.962893756194,6.82204e+07
318.964012359861,6.82204e+07
318.964410108019,6.82204e+07
319.023497735514,6.82204e+07
319.024012482034,6.82204e+07
319.024431228554,6.82204e+07
319.103582207287,6.82205e+07
319.104744952459,6.82205e+07
319.106100762205,6.82205e+07
319.107253284882,6.82205e+07
319.108843183091,6.82205e+07
319.109465928263,6.82205e+07
319.109881673435,6.82205e+07
319.110513418607,6.82205e+07
319.111855964237,6.82205e+07
319.112423601819,6.82205e+07
319.113939566076,6.82205e+07
319.114887181095,6.82205e+07
