X,frankfurt_urban_n_vehicles.MA[4].tcpApp[0]/endToEndDelay:vector
363.448718411389,0.139754
363.604981724253,0.146263
363.755958732691,0.140977
363.907183293854,0.141225
364.061084206245,0.143901
364.213332470728,0.142248
364.366430157112,0.143098
364.516785546565,0.140355
364.667964338992,0.141179
364.818442103187,0.140478
364.969024503029,0.140582
365.132951751669,0.153927
365.285399440361,0.142448
365.441279401353,0.14588
365.592305269392,0.141026
365.744568633579,0.142263
365.90127796029,0.146709
366.052517759779,0.14124
366.203232774716,0.140715
366.358813354662,0.145581
366.513132903563,0.14432
366.668354137155,0.145221
366.8209504119,0.142596
366.982519343374,0.151569
367.132836493512,0.140317
367.285984418805,0.143148
367.442291327582,0.146307
367.607271128309,0.15498
367.763366005927,0.146095
367.913850287228,0.140484
368.068736014545,0.144886
368.219322199914,0.140586
368.372379892037,0.143058
368.532015004634,0.149635
368.682150453582,0.140135
368.835512284249,0.143362
368.994528727189,0.149016
369.157362865657,0.152834
369.312186925479,0.144824
369.466904766559,0.144718
369.617450566908,0.140546
369.775818152226,0.148368
369.953141721771,0.167324
370.110981412992,0.14784
370.283127947338,0.162147
370.454470003409,0.161342
370.606355965921,0.141886
370.759830257172,0.143474
370.925363472757,0.155533
371.100646939043,0.165283
371.274001199928,0.163354
371.431706630356,0.147705
371.587106894618,0.1454
371.759724893713,0.162618
371.911814830692,0.14209
372.065024030673,0.143209
372.218184665785,0.143161
372.381405971337,0.153221
372.537985350115,0.146579
372.690855024725,0.14287
372.842246292857,0.141391
372.992393662705,0.140147
373.154897623789,0.152504
373.309748787475,0.144851
373.510113554294,0.190365
373.748848225038,0.228735
373.921750943307,0.162903
374.082797562178,0.151047
374.246395205465,0.153598
374.442598056407,0.186203
374.5974521741,0.144854
375.752129189158,1.14468
376.293635392105,0.531506
376.688124084059,0.384489
408.200655000832,31.5025
408.670473511398,0.459819
408.95910809999,0.278635
409.160532040795,0.191424
409.356757245953,0.186225
409.552188498297,0.185431
409.744785812188,0.182597
409.935489100356,0.180703
410.125331180781,0.179842
410.314799483034,0.179468
410.504936422354,0.180137
410.695237562247,0.180301
410.887406293083,0.182169
411.076910289543,0.179504
411.267063863799,0.180154
411.457272693357,0.180209
411.646848432688,0.179576
411.837056677047,0.180208
412.026787817719,0.179731
412.218498318493,0.181711
412.408136728422,0.179638
412.604613634403,0.186477
412.796075463838,0.181462
412.994763248151,0.188688
413.185280721857,0.180517
413.379687704315,0.184407
413.576945939155,0.187258
413.766865448565,0.17992
413.957044261849,0.180179
414.149911568723,0.182867
414.342180299924,0.182269
414.535288974545,0.183109
414.727969600395,0.182681
414.919669180889,0.1817
415.111432256237,0.181763
415.301068796061,0.179637
415.491967549169,0.180899
415.681744185026,0.179777
415.87398899397,0.182245
416.066081153893,0.182092
416.257401662925,0.181321
416.446971823524,0.17957
416.636926378765,0.179955
416.829036898695,0.182111
417.019219696268,0.180183
417.209159304261,0.17994
417.399021603926,0.179862
417.58908944242,0.180068
417.781310894697,0.182221
417.972845515506,0.181535
418.163708523744,0.180863
418.354547548631,0.180839
418.545722625883,0.181175
418.736739076966,0.181016
418.926223594756,0.179485
419.118488887659,0.182265
419.309386888763,0.180898
419.503096372784,0.183709
419.697597575913,0.184501
419.88886415826,0.181267
420.083028486622,0.184164
420.280967180146,0.187939
420.474027998867,0.183061
420.670519612223,0.186492
420.862720152088,0.182201
421.057240360725,0.18452
421.256348850224,0.189108
421.446900360601,0.180552
421.647467324934,0.190567
421.840033947173,0.182567
422.032205038144,0.182171
422.223058689693,0.180854
422.419782656826,0.186724
422.612336621434,0.182554
422.809983882332,0.187647
423.002524101751,0.18254
423.195285098723,0.182761
423.386456940195,0.181172
423.588726350882,0.192269
423.782436837392,0.18371
423.977188344255,0.184752
424.171442487751,0.184254
424.367523222052,0.186081
424.564224421169,0.186701
424.755953352707,0.181729
424.947118748267,0.181165
425.139478867934,0.18236
425.333439506752,0.183961
425.535241547977,0.191802
425.733761608966,0.18852
425.925093840909,0.181332
426.130131560854,0.195038
426.321348609845,0.181217
426.514766268087,0.183418
426.707947560641,0.183181
426.8996773999,0.18173
427.091331007887,0.181654
427.284680527297,0.18335
427.476249487798,0.181569
427.666979247064,0.18073
427.872224223633,0.195245
428.085420375275,0.203196
428.285957981768,0.190538
428.478266620367,0.182309
428.673289587908,0.185023
428.865951654302,0.182662
429.058316286616,0.182365
429.252969108237,0.184653
429.444133124053,0.181164
429.638431202749,0.184298
429.831281639763,0.18285
431.035349566424,1.19407
432.861617677011,1.81627
