X,frankfurt_urban_n_vehicles.MA[7].idLayer/sequenceUpdateCa:vector
68.875026156866,1
69.375026156866,2
69.875026156866,3
201.740220222107,4
300.831823662432,5
346.366273086988,6
382.371902194105,7
382.871902194105,8
383.371902194105,9
383.871902194105,10
384.371902194105,11
384.425480134641,12
384.925480134641,13
385.425480134641,14
385.925480134641,15
408.15119238288,16
