X,frankfurt_urban_n_vehicles.MA[7].tcpApp[0]/endToEndDelay:vector
318.26291671889,0.349007
318.419017820659,0.146101
318.57438486967,0.145367
318.724673605187,0.140289
318.874393570584,0.13972
319.024431228554,0.140038
319.174713039797,0.140282
319.324598400424,0.139885
319.475683049791,0.141085
319.625301790779,0.139619
319.775189661087,0.139888
319.927863876841,0.142674
320.079553090233,0.141689
320.234804316428,0.145251
320.38565401338,0.14085
320.537278299289,0.141624
320.688806354462,0.141528
320.83998140046,0.141175
320.990592829485,0.140611
321.150156538934,0.149564
321.305626109157,0.14547
321.458358387163,0.142732
321.612471822633,0.144113
321.766846100638,0.144374
321.92220215095,0.145356
322.074769544797,0.142567
322.225210707441,0.140441
322.375047977626,0.139837
322.527120185118,0.142072
322.686405662716,0.149285
322.836919363043,0.140514
322.988760612269,0.141841
323.139300980476,0.14054
323.289974325684,0.140673
323.442988566244,0.143014
323.595238373616,0.14225
323.745358086997,0.14012
323.897337470682,0.141979
324.047095793009,0.139758
324.199559979303,0.142464
324.349139146621,0.139579
324.507069591403,0.14793
324.658377520922,0.141308
324.816078910224,0.147701
324.967155048025,0.141076
325.125852398945,0.148697
325.277888395989,0.142036
325.427870713302,0.139982
325.578325027815,0.140454
325.737232627884,0.148908
325.919013155577,0.171781
326.071331528659,0.142318
326.222396655091,0.141065
326.376172594933,0.143776
326.529471675709,0.143299
326.683517196043,0.144046
326.834965550333,0.141448
326.984687968668,0.139722
327.138010396831,0.143322
327.288968679787,0.140958
327.438629364753,0.139661
327.613107695008,0.164478
327.785532013278,0.162424
327.93614301874,0.140611
328.086012518197,0.139869
328.236255577316,0.140243
328.387959211232,0.141704
328.542744581258,0.144785
328.71651185584,0.163767
328.866424246265,0.139912
329.01672636597,0.140302
329.172717158054,0.145991
329.32573711778,0.14302
329.477223237406,0.141486
329.627720311569,0.140497
329.7777297644,0.140009
329.93034474475,0.142615
330.08037759002,0.140033
330.231483388842,0.141106
330.382635399095,0.141152
330.534848596542,0.142213
330.701548597457,0.1567
330.852736087195,0.141187
331.015442365603,0.152706
331.170064907813,0.144623
331.322988262492,0.142923
331.474776502944,0.141788
331.62889434221,0.144118
331.781592922291,0.142699
331.931909594639,0.140317
332.085799389951,0.14389
332.237019777171,0.14122
332.399137650973,0.152118
332.554927355667,0.14579
332.707129943535,0.142203
332.857624100658,0.140494
333.008850506621,0.141226
333.164862658644,0.146012
333.317684527354,0.142822
333.47181226455,0.144128
333.623380288522,0.141568
333.775445683453,0.142065
333.925282877078,0.139837
334.075602176968,0.140319
334.234501134645,0.148899
334.385247274386,0.140746
334.540542777904,0.145296
334.695545760372,0.145003
334.890708600201,0.185163
335.116542047983,0.215833
335.289945177455,0.163403
336.531363362993,1.23142
337.020497056784,0.479134
337.26319246243,0.232695
337.571183200598,0.297991
337.87024535563,0.289062
338.12380589156,0.243561
346.759638715711,8.62583
347.119080554701,0.349442
347.351771380475,0.222691
347.521858441087,0.160087
347.689135399331,0.157277
347.855612761703,0.156477
348.009975733669,0.144363
348.161840531928,0.141865
348.313605132726,0.141765
348.464425819708,0.140821
348.620352247684,0.145926
348.773627994275,0.143276
348.925039277876,0.141411
349.079870428913,0.144831
349.23244307323,0.142573
349.382466370062,0.140023
349.53468889312,0.142223
349.687291960604,0.142603
349.83883291407,0.141541
349.991626106348,0.142793
350.144032660357,0.142407
350.294917761341,0.140885
350.449011706274,0.144094
350.601080568771,0.142069
350.753729207153,0.142649
350.90752418131,0.143795
351.058650019499,0.141126
351.211517522393,0.142868
351.36245332117,0.140936
351.512087068409,0.139634
351.662376792831,0.14029
351.81395339636,0.141577
351.964631780279,0.140678
352.116417666932,0.141786
352.269100705525,0.142683
352.421708931452,0.142608
352.571879245439,0.14017
352.722308022261,0.140429
352.872899242781,0.140591
353.027571309774,0.144672
353.17852672869,0.140955
353.329990301755,0.141464
353.479855314025,0.139865
353.633818292046,0.143963
353.784892818098,0.141075
353.936095625613,0.141203
354.086445622337,0.14035
354.237347831935,0.140902
354.388577470243,0.14123
354.539568899001,0.140991
354.691739356558,0.14217
354.844487734,0.142748
354.994925555281,0.140438
355.146702139194,0.141777
355.298466368906,0.141764
355.449842479113,0.141376
355.602007674425,0.142165
355.752795651343,0.140788
355.904619581391,0.141824
356.05651915729,0.1419
356.20840673774,0.141888
356.360116225955,0.141709
356.510606262751,0.14049
356.662086804965,0.141481
356.812881749351,0.140795
356.963661128301,0.140779
357.116164441841,0.142503
357.266640199728,0.140476
357.418385640873,0.141745
357.568133545216,0.139748
357.72185374134,0.14372
357.87264060957,0.140787
358.022667591137,0.140027
358.172876887788,0.140209
358.323880136321,0.141003
358.474656769333,0.140777
358.627187985747,0.142531
358.777141366098,0.139953
358.927449774538,0.140308
359.080199997836,0.14275
359.232583957693,0.142384
359.383111774258,0.140528
359.533544227583,0.140432
359.684228470237,0.140684
359.836034366287,0.141806
359.985848507686,0.139814
360.137028021937,0.14118
360.286998328968,0.13997
360.437017194298,0.140019
360.589455378655,0.142438
360.740628343465,0.141173
360.891637926849,0.14101
361.043354285545,0.141716
361.195325068862,0.141971
361.345222658897,0.139898
361.497134319783,0.141912
361.64956026876,0.142426
361.801027635614,0.141467
361.952299092054,0.141271
362.103987732722,0.141689
362.255569147001,0.141581
362.406638256614,0.141069
362.556781822952,0.140144
362.708492343884,0.141711
362.861365129547,0.142873
363.012765576406,0.1414
363.162467228431,0.139702
363.314339686257,0.141872
363.465432721366,0.141093
363.616627396162,0.141195
363.766620118706,0.139993
363.918989971618,0.14237
364.071031323953,0.142041
364.223295915987,0.142265
364.37572302011,0.142427
364.532608301896,0.146885
364.684696272473,0.142088
364.835940568398,0.141244
364.986988581528,0.141048
365.141618986729,0.14463
365.293424315588,0.141805
365.448375024549,0.144951
365.620134026665,0.161759
365.772322462579,0.142188
365.923876262799,0.141554
366.082189514315,0.148313
366.233215758781,0.141026
366.385396890458,0.142181
366.535942418235,0.140546
366.686203177632,0.140261
366.841757767128,0.145555
367.000909794241,0.149152
367.151709715911,0.1408
367.304113367386,0.142404
367.456215119851,0.142102
367.622436776521,0.156222
367.773843461248,0.141407
367.929052156212,0.145209
368.078503497796,0.139451
368.229130265471,0.140627
368.388164610736,0.149034
368.540811078068,0.142646
368.692110754069,0.1413
368.848227628583,0.146117
369.005693276592,0.147466
369.162528509822,0.146835
369.31797179153,0.145443
369.474403324504,0.146432
369.643714985076,0.159312
369.794639438728,0.140924
369.960247097562,0.155608
370.115345883029,0.145099
370.285528106837,0.160182
370.457445415271,0.161917
370.610293380681,0.142848
370.76485417396,0.144561
370.931420260184,0.156566
371.102940933291,0.161521
371.266012178059,0.153071
371.416691248208,0.140679
371.572010148541,0.145319
371.72264103142,0.140631
371.878413238354,0.145772
372.030217272251,0.141804
372.196490042438,0.156273
372.346355215769,0.139865
372.496900668689,0.140545
372.655932589215,0.149032
372.805549225553,0.139617
372.955862239833,0.140313
373.108748994338,0.142887
373.262771228893,0.144022
373.415837160455,0.143066
373.566703367533,0.140866
373.718574067349,0.141871
373.869280363874,0.140706
374.020936170451,0.141656
374.179381561529,0.148445
374.332292593501,0.142911
374.484880495411,0.142588
374.645806938635,0.150926
374.802495102161,0.146688
374.953835377665,0.14134
375.110954752574,0.147119
375.274020268758,0.153066
375.425848137003,0.141828
375.576954238484,0.141106
375.730212042157,0.143258
375.880968528493,0.140756
376.031140345694,0.140172
376.186352957812,0.145213
376.339390384949,0.143037
376.490504715839,0.141114
376.646400809616,0.145896
376.802434527191,0.146034
376.97232548362,0.159891
377.12679750228,0.144472
377.280508119431,0.143711
377.444697841818,0.15419
377.601286237247,0.146588
377.756883107215,0.145597
377.909882731992,0.143
378.068989136274,0.149106
378.24807044974,0.169081
378.40265983144,0.144589
378.557861902296,0.145202
378.716324337708,0.148462
378.869299640514,0.142975
379.050800623061,0.171501
379.285351712483,0.224551
379.538308769409,0.242957
379.785711571172,0.237403
379.995809971911,0.200098
380.191132894541,0.185323
411.50441441339,31.3033
411.977426430222,0.463012
412.265234097336,0.277808
412.469854512208,0.19462
412.67519067529,0.195336
412.871002784481,0.185812
413.071368076431,0.190365
413.261389717253,0.180022
413.457751489387,0.186362
413.650233130636,0.182482
413.841882570464,0.181649
414.042173063731,0.19029
414.237123354238,0.18495
414.426782111517,0.179659
414.617168524821,0.180386
414.807653481538,0.180485
414.997813924234,0.18016
415.188567710217,0.180754
415.378712731405,0.180145
415.570017401004,0.181305
415.76282528285,0.182808
415.953578296047,0.180753
416.144367912683,0.18079
416.334138923366,0.179771
416.525551753728,0.181413
416.71553549141,0.179984
416.905061820364,0.179526
417.097176032659,0.182114
417.287615675613,0.18044
417.479295191722,0.18168
417.671030319485,0.181735
417.860921970141,0.179892
418.055058029789,0.184136
418.244633331948,0.179575
418.434457475434,0.179824
418.625308965788,0.180851
418.816647719894,0.181339
419.008979000033,0.182331
419.200770806487,0.181792
419.394197963745,0.183427
419.587737289989,0.183539
419.784899841875,0.187163
419.974193892943,0.179294
420.168677326757,0.184483
420.366440216566,0.187763
420.559522562793,0.183082
420.757825271924,0.188303
420.950431651437,0.182606
421.140857053741,0.180425
421.334258796775,0.183402
421.525503007013,0.181244
421.715961807761,0.180459
421.906191515814,0.18023
422.095749329355,0.179558
422.285082150914,0.179333
422.491066318656,0.195984
422.694096846887,0.193031
422.884125005717,0.180028
423.075160328678,0.181035
423.272404334397,0.187244
423.471180990718,0.188777
423.668879333515,0.187698
423.86697425763,0.188095
424.066948186882,0.189974
424.258230624045,0.181282
424.466591864288,0.198361
424.659157459742,0.182566
424.848793208204,0.179636
425.04015656833,0.181363
425.231008620737,0.180852
425.422193212348,0.181185
425.612321628534,0.180128
425.807140250428,0.184819
426.00948690512,0.192347
426.210118466144,0.190632
426.401569406167,0.181451
426.591796689162,0.180227
426.781942609109,0.180146
426.97277610241,0.180833
427.164775977328,0.182
427.355701291094,0.180925
427.547591138624,0.18189
427.738064237687,0.180473
427.948062669302,0.199998
428.139782611124,0.18172
428.333677606743,0.183895
428.52477252431,0.181095
428.71665600583,0.181883
428.907278238592,0.180622
429.097899812544,0.180622
429.288509407799,0.18061
429.48085410152,0.182345
429.678649890994,0.187796
429.883145185404,0.194495
430.075565210264,0.18242
430.266654528681,0.181089
430.458984729237,0.18233
430.64894515251,0.17996
430.840609387552,0.181664
431.03428084979,0.183671
431.233624377038,0.189344
431.430406406229,0.186782
431.623308005282,0.182902
431.814837055858,0.181529
432.015008488719,0.190171
432.208222992589,0.183215
432.407025038834,0.188802
432.600657187149,0.183632
432.796507391611,0.18585
433.017610899756,0.211104
433.212367655161,0.184757
433.40736461131,0.184997
433.602624494941,0.18526
433.794796170296,0.182172
433.985809012396,0.181013
434.186113845846,0.190305
434.413797044176,0.217683
434.643350487251,0.219553
434.964534280466,0.311184
435.204503875074,0.22997
435.414455679151,0.199952
435.73188850219,0.307433
437.124279361386,1.38239
