X,frankfurt_urban_n_vehicles.MA[2].tcpApp[0]/endToEndDelay:vector
187.464629237271,2.42157
217.196347638538,29.7217
217.419940484666,0.213593
217.577377471676,0.147437
217.732557533034,0.14518
217.88682934757,0.144272
218.037772156886,0.140943
218.189002560835,0.14123
218.338940736185,0.139938
218.48944751802,0.140507
218.638969301709,0.139522
218.788519420119,0.13955
218.938068133698,0.139549
219.088772023203,0.140704
219.239726871847,0.140955
219.390109644333,0.140383
219.539636179303,0.139527
219.689845218654,0.140209
219.840440910075,0.140596
219.991446746109,0.141006
220.141833237894,0.140386
220.291352416242,0.139519
220.441406416712,0.140054
220.59109884789,0.139692
220.740620563683,0.139522
220.890610501735,0.13999
221.040440967946,0.13983
221.190846024058,0.140405
221.340690395023,0.139844
221.490910361681,0.14022
221.640999254374,0.140089
221.792610668928,0.141611
221.942051032524,0.13944
222.092887417145,0.140836
222.243266859457,0.140379
222.393265258694,0.139998
222.543225601227,0.13996
222.692720027073,0.139494
222.8425384751,0.139818
222.992167946497,0.139629
223.142141796901,0.139974
223.291827007163,0.139685
223.441638128879,0.139811
223.592144014479,0.140506
223.742962215115,0.140818
223.892557103456,0.139595
224.042267783189,0.139711
224.192337696597,0.14007
224.341841447738,0.139504
224.492444357938,0.140603
224.643823901855,0.14138
224.794195077343,0.140371
224.944872838691,0.140678
225.095579652416,0.140707
225.246901380638,0.141322
225.397939016067,0.141038
225.548366096019,0.140427
225.699249748404,0.140884
225.849679196328,0.140429
226.000410158876,0.140731
226.150742156559,0.140332
226.301608269673,0.140866
226.452868924069,0.141261
226.603085314851,0.140216
226.754541376923,0.141456
226.90453371921,0.139992
227.054374988728,0.139841
227.204797186974,0.140422
227.355005705015,0.140209
227.506166576301,0.141161
227.656960598501,0.140794
227.806564434331,0.139604
227.957204309481,0.14064
228.107872781431,0.140668
228.257866218978,0.139993
228.408856041706,0.14099
228.559020088012,0.140164
228.709618193625,0.140598
228.859593210497,0.139975
229.009846474683,0.140253
229.162241627587,0.142395
229.31436932728,0.142128
229.463955723491,0.139586
229.613841227775,0.139886
229.765101832225,0.141261
229.91667651568,0.141575
230.067122212187,0.140446
230.217097934609,0.139976
230.366927595025,0.13983
230.517478862201,0.140551
230.66814527271,0.140666
230.818071165891,0.139926
