X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
110.046246668165,1
222.301634854727,2
301.05657876661,3
347.196701095566,4
411.476441948254,5
411.976441948254,6
412.476441948254,7
