X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
412.681270920368,0.459694
412.875833665099,0.184563
413.074163763557,0.18833
413.265044544286,0.180881
413.455416192825,0.180372
413.644892905172,0.179477
413.835168672199,0.180276
414.024634728023,0.179466
414.215108731987,0.180474
414.406457634602,0.181349
414.597759054453,0.181301
414.787373306624,0.179614
414.977499749185,0.180126
415.167234006384,0.179734
415.356823667514,0.17959
415.546535467251,0.179712
415.7358955418,0.17936
415.929972198748,0.184077
416.121706731109,0.181735
416.3116715441,0.179965
416.50224169054,0.18057
416.6918082666,0.179567
416.883404715086,0.181596
417.077936426331,0.184532
417.268862751987,0.180926
417.458470993789,0.179608
417.649188114063,0.180717
417.838819738135,0.179632
418.032412173769,0.183592
418.22203773319,0.179626
418.412178645509,0.180141
418.602867858362,0.180689
418.797927951766,0.18506
418.991283443519,0.183355
419.182150701724,0.180867
419.375932108514,0.183781
419.575490932697,0.189559
419.769097198115,0.183606
419.965273127925,0.186176
420.156470024417,0.181197
420.349102841477,0.182633
420.540334771191,0.181232
420.730493959791,0.180159
420.921263250477,0.180769
421.111362253807,0.180099
421.300673889025,0.179312
421.494652557127,0.183979
421.686561916978,0.181909
421.877095973825,0.180534
422.067806834113,0.180711
422.262094933538,0.184288
422.48099034032,0.208895
422.67701474969,0.186024
422.870035611792,0.183021
423.069692937075,0.189657
423.261328350223,0.181635
423.457796928895,0.186469
423.653667545868,0.185871
423.84489662319,0.181229
424.041067517775,0.186171
424.232774697242,0.181707
424.425866800137,0.183092
424.619162346441,0.183296
424.813184796836,0.184022
425.003254215478,0.180069
425.194985168668,0.181731
425.387506657665,0.182521
425.582969541112,0.185463
425.78866467445,0.195695
425.984592824429,0.185928
426.183709945857,0.189117
426.376855120624,0.183145
426.568689420537,0.181834
426.767345396487,0.188656
426.963542327896,0.186197
427.228318640647,0.254776
427.52776347655,0.289445
427.733313720619,0.19555
427.946706973838,0.203393
428.186474778998,0.229768
428.432668400199,0.236194
429.718403358164,1.27573
430.202059939361,0.473657
431.600076107103,1.38802
