X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateCa:vector
203.465577703714,1
292.417556310777,2
292.917556310777,3
293.417556310777,4
293.917556310777,5
294.417556310777,6
294.917556310777,7
295.417556310777,8
295.917556310777,9
296.417556310777,10
296.917556310777,11
297.417556310777,12
297.917556310777,13
298.417556310777,14
298.917556310777,15
299.417556310777,16
344.936499770371,17
405.019766369286,18
