X,frankfurt_urban_n_vehicles.MA[6].idLayer/sequenceUpdateCa:vector
219.360518126722,1
304.249216810564,2
347.400146407643,3
373.976550405148,4
374.476550405148,5
374.976550405148,6
375.476550405148,7
375.786682543266,8
379.126103368227,9
379.626103368227,10
380.126103368227,11
380.626103368227,12
381.043588481378,13
403.259405658096,14
