X,frankfurt_urban_n_vehicles.MA[5].tcpApp[0]/endToEndDelay:vector
350.01877618005,0.35015
350.168499752346,0.139724
350.318661811435,0.140162
350.468648980796,0.139987
350.619827565396,0.141179
350.769905174245,0.140078
350.921143704258,0.141239
351.073540502053,0.142397
351.226702199756,0.143162
351.379863271384,0.143161
351.529833146481,0.13997
351.680653043892,0.14082
351.831203850263,0.140551
351.981098681939,0.139895
352.131414224385,0.140316
352.286746264779,0.145332
352.437669879547,0.140924
352.588306925664,0.140637
352.739254319262,0.140947
352.888828188928,0.139574
353.040665514237,0.141837
353.191427967135,0.140762
353.340833846472,0.139406
353.491932420314,0.141099
353.643427099652,0.141495
353.793951568683,0.140524
353.943663699668,0.139712
354.094923639058,0.14126
354.244217048115,0.139293
354.394494874755,0.140278
354.545293876604,0.140799
354.696062359847,0.140768
354.84689073715,0.140828
354.996370008565,0.139479
355.147110085517,0.14074
355.298126948348,0.141017
355.448136093235,0.140009
355.600889433103,0.142753
355.751574128809,0.140685
355.906550198397,0.144976
356.056240750865,0.139691
356.205461377068,0.139221
356.355322794396,0.139861
356.505339312421,0.140017
356.654903891805,0.139565
356.806412744274,0.141509
356.956264945795,0.139852
357.106270078824,0.140005
357.255643408118,0.139373
357.406511227252,0.140868
357.5569310731,0.14042
357.70802102445,0.14109
357.858094995438,0.140074
358.009188760531,0.141094
358.158540316319,0.139352
358.310070199452,0.14153
358.459832249514,0.139762
358.611790105924,0.141958
358.761680241067,0.13989
358.911448833096,0.139769
359.061105498308,0.139657
359.213290582103,0.142185
359.364624689376,0.141334
359.514341365676,0.139717
359.66576254511,0.141421
359.815004466413,0.139242
359.964975076698,0.139971
360.115955848714,0.140981
360.267125449451,0.14117
360.419625899143,0.1425
360.569264281348,0.139638
360.721159471905,0.141895
360.871571716458,0.140412
361.023974014756,0.142402
361.175127252418,0.141153
361.32697713193,0.14185
361.476071381869,0.139094
361.629190756563,0.143119
361.778752082414,0.139561
361.931511646415,0.14276
362.081096443289,0.139585
362.233908644625,0.142812
362.387370090719,0.143461
362.539777777507,0.142408
362.689768539905,0.139991
362.841915145031,0.142147
362.994126664992,0.142212
363.150146229758,0.14602
363.300449941337,0.140304
363.460690975042,0.150241
363.612137161643,0.141446
363.762552465833,0.140415
363.913099847042,0.140547
364.062666318285,0.139566
364.214294407891,0.141628
364.364967748461,0.140673
364.519040425523,0.144073
364.668722660113,0.139682
364.820107796619,0.141385
364.97058878604,0.140481
365.122031553045,0.141443
365.273139349805,0.141108
365.423424354669,0.140285
365.579126684956,0.145702
365.729400265742,0.140274
365.88269080724,0.143291
