X,frankfurt_urban_n_vehicles.MA[1].tcpApp[0]/endToEndDelay:vector
107.823727866937,0.352366
107.977563832188,0.143836
108.129250134465,0.141686
108.280767192459,0.141517
108.443849326924,0.153082
108.598584985159,0.144736
108.747752488445,0.139168
108.898206962175,0.140454
109.048022864962,0.139816
109.199129901579,0.141107
109.349151853496,0.140022
109.499267664554,0.140116
109.649173091653,0.139905
109.802053846497,0.142881
109.952024482902,0.139971
110.102113397082,0.140089
110.252272161934,0.140159
110.402620295698,0.140348
110.554681925163,0.142062
110.70484326665,0.140161
110.855391870036,0.140549
111.0063446705,0.140953
111.157110450593,0.140766
111.30683251491,0.139722
111.456412528662,0.13958
111.608725877845,0.142313
111.758268796346,0.139543
111.909548253962,0.141279
112.060820716481,0.141272
112.209895362236,0.139075
112.359488172143,0.139593
112.510519843037,0.141032
112.660155986673,0.139636
112.811049578754,0.140894
112.960547144735,0.139498
113.109984938951,0.139438
113.25939092975,0.139406
113.408948872699,0.139558
113.558717845704,0.139769
113.708100699867,0.139383
113.857288063831,0.139187
114.0069237844,0.139636
114.157513242736,0.140589
114.308666368417,0.141153
114.459201875907,0.140536
114.609575179708,0.140373
114.760735590695,0.14116
114.909726221156,0.138991
115.061085526582,0.141359
115.210868990702,0.139783
115.360645810693,0.139777
115.511733948507,0.141088
115.661220314362,0.139486
115.810553635942,0.139333
115.961115932198,0.140562
116.111434556562,0.140319
116.260983785518,0.139549
116.411093371276,0.14011
116.560379207521,0.139286
116.711594635647,0.141215
116.862002736556,0.140408
117.012977798864,0.140975
117.162227536292,0.13925
117.311390895511,0.139163
117.460760586465,0.13937
117.610822256855,0.140062
117.760569183259,0.139747
117.911115344246,0.140546
118.060391948147,0.139277
118.209965770467,0.139574
118.360214853064,0.140249
118.515377021379,0.145162
118.665734797419,0.140358
118.815463545339,0.139729
118.9643440368,0.13888
119.113314507842,0.13897
119.263121676316,0.139807
119.415929255284,0.142808
119.566101684645,0.140172
119.715513096531,0.139411
119.865567935009,0.140055
120.015066025997,0.139498
120.164667614636,0.139602
120.313790976809,0.139123
120.463429536911,0.139639
120.612579877844,0.13915
120.761859687885,0.13928
120.913524801773,0.141665
121.063707200234,0.140182
121.213635893679,0.139929
121.362867193906,0.139231
121.511927484294,0.13906
121.664372217447,0.142445
121.815246784664,0.140875
121.966374048282,0.141127
122.115569297239,0.139195
122.26472853765,0.139159
122.414738114284,0.14001
122.564735335858,0.139997
122.714364715529,0.139629
122.864695075679,0.14033
123.013944239082,0.139249
123.163220400014,0.139276
123.31264271846,0.139422
123.46239803757,0.139755
123.612362516748,0.139964
123.761521681759,0.139159
123.910729286267,0.139208
124.061693234997,0.140964
124.211310410272,0.139617
124.361851910686,0.140542
124.511993416667,0.140142
124.66186792963,0.139875
124.813389782697,0.141522
124.962422979115,0.139033
125.111828176168,0.139405
125.262954871508,0.141127
125.41393940053,0.140985
125.562909595165,0.13897
125.712736948868,0.139827
125.862258299176,0.139521
126.012187078507,0.139929
126.161130256132,0.138943
126.310064427038,0.138934
126.459169594361,0.139105
126.608724085342,0.139554
126.759378469835,0.140654
126.908762617362,0.139384
127.057831760015,0.139069
127.206801895313,0.13897
127.356933176787,0.140131
127.508599139036,0.141666
127.658399408078,0.1398
127.80755394272,0.139155
127.956713051282,0.139159
128.105723571827,0.139011
128.254909669718,0.139186
128.404041761814,0.139132
128.553056850708,0.139015
128.702452073032,0.139395
128.852009292149,0.139557
129.002667779886,0.140658
129.152302855304,0.139635
129.301380927432,0.139078
129.451596997484,0.140216
129.600765063752,0.139168
129.751145526693,0.14038
129.900123324118,0.138978
130.049500503798,0.139377
130.198806713597,0.139306
130.347902889438,0.139096
130.497512174313,0.139609
130.646752099367,0.13924
130.796150175304,0.139398
130.945048261846,0.138898
131.094270359562,0.139222
131.244198999133,0.139929
131.393720263294,0.139521
131.543023361906,0.139303
131.692020438881,0.138997
131.842208757897,0.140188
131.991624385602,0.139416
132.142844661474,0.14122
132.292084646406,0.13924
132.443134815986,0.14105
132.592847461209,0.139713
132.742599372116,0.139752
132.893002253423,0.140403
133.042080112777,0.139078
133.191943020417,0.139863
133.341960967133,0.140018
133.491650262244,0.139689
133.641189070677,0.139539
133.790158794702,0.13897
133.94023376301,0.140075
134.089754464306,0.139521
134.239550064364,0.139796
134.389621714469,0.140072
134.53912229998,0.139501
134.688608059726,0.139486
134.837532590117,0.138925
134.986799087751,0.139266
135.137454043607,0.140655
135.286830472441,0.139376
135.436078899529,0.139248
135.5857882671,0.139709
135.736330216253,0.140542
135.886014574421,0.139684
136.035328044245,0.139313
136.184081354415,0.138753
136.333140644584,0.139059
136.482325911685,0.139185
136.631981089931,0.139655
136.781762524203,0.139781
136.930905266933,0.139143
137.08115613229,0.140251
137.23130298499,0.140147
137.380986053705,0.139683
137.531274193873,0.140288
137.681078594414,0.139804
137.830741602255,0.139663
137.980302292203,0.139561
138.129831264085,0.139529
138.279007334331,0.139176
138.429364426537,0.140357
138.578902354115,0.139538
138.72876600019,0.139864
138.878194484905,0.139428
139.027247658289,0.139053
139.176956544813,0.139709
139.328629180803,0.141673
139.478488185967,0.139859
139.629235790253,0.140748
139.77852165471,0.139286
139.927733650347,0.139212
140.077205643793,0.139472
140.226644501008,0.139439
140.37570763371,0.139063
140.524775624164,0.139068
140.674615891579,0.13984
140.823971882546,0.139356
140.973428739903,0.139457
141.12297774091,0.139549
141.273075464264,0.140098
141.423098423816,0.140023
141.572815279195,0.139717
141.722921999126,0.140107
141.87274072275,0.139819
142.022688745488,0.139948
142.171792770807,0.139104
142.32107996193,0.139287
142.471431643473,0.140352
142.621527137051,0.140095
142.770607351289,0.13908
142.921882061612,0.141275
143.072577017445,0.140695
143.222942857842,0.140366
143.37215011259,0.139207
143.521642099415,0.139492
143.671252102276,0.13961
143.822450909269,0.141199
143.972070118143,0.139619
144.123681958814,0.141612
144.273148022162,0.139466
144.422941191897,0.139793
144.572952168758,0.140011
144.722883368802,0.139931
144.873339289269,0.140456
145.023120447319,0.139781
145.17369636488,0.140576
145.323542502072,0.139846
145.472790792695,0.139248
145.621841101675,0.13905
145.77092743301,0.139086
145.920211783938,0.139284
146.069803112481,0.139591
146.219802438161,0.139999
146.368825820137,0.139023
146.519289896537,0.140464
146.66930732166,0.140017
146.819019753675,0.139712
146.96817826577,0.139159
147.117404094424,0.139226
147.26649965961,0.139096
147.415685259379,0.139186
147.565718965017,0.140034
147.715232346859,0.139513
147.868042776666,0.14281
148.018887490471,0.140845
148.169006353428,0.140119
148.318717836522,0.139711
148.468976065908,0.140258
148.621709851305,0.142734
148.771610889956,0.139901
148.92156078823,0.13995
149.071576572229,0.140016
149.225045585476,0.143469
149.376979889772,0.141934
149.527626604617,0.140647
149.678613464666,0.140987
149.829732549774,0.141119
149.980194655286,0.140462
150.137186944917,0.146992
150.287893608121,0.140707
150.43980063932,0.141907
150.592493768882,0.142693
150.743934746442,0.141441
150.897766432895,0.143832
151.04846937901,0.140703
151.198364072407,0.139895
151.348544899334,0.140181
151.501858415211,0.143314
151.653791456646,0.141933
151.804374810184,0.140583
151.959887070731,0.145512
152.110882097546,0.140995
152.261524689241,0.140643
152.410567445484,0.139043
152.560247516093,0.13968
152.710933122589,0.140686
152.859907784711,0.138975
153.009777049163,0.139869
153.164003110393,0.144226
153.315906509892,0.141903
153.470613436433,0.144707
153.621831680891,0.141218
153.772571457745,0.14074
153.923592628885,0.141021
154.07421067366,0.140618
154.223850351769,0.13964
154.37383576906,0.139985
154.52423642057,0.140401
154.674224012342,0.139988
154.828575616837,0.144352
154.98249521094,0.14392
155.146514056758,0.154019
155.297294367097,0.14078
155.44733010399,0.140036
155.596499757752,0.13917
155.755719598809,0.14922
155.908486172855,0.142767
156.058108525102,0.139622
156.209627512383,0.141519
156.366158513145,0.146531
156.515588453053,0.13943
156.666392643309,0.140804
156.815465299256,0.139073
156.965204997773,0.13974
157.115210770164,0.140006
157.271035301444,0.145825
157.421537874552,0.140503
157.574190434032,0.142653
157.72420629332,0.140016
157.878214769838,0.144008
158.028596612339,0.140382
158.177947071955,0.13935
158.331519063045,0.143572
158.481717610259,0.140199
158.633223739072,0.141506
158.783554398783,0.140331
158.940403268523,0.146849
159.091011202703,0.140608
159.246035266738,0.145024
159.39675511152,0.14072
159.546360842403,0.139606
159.697802082289,0.141441
159.849093935205,0.141292
160.001288488416,0.142195
160.151752349795,0.140464
160.303885012787,0.142133
160.457382199966,0.143497
160.609318303322,0.141936
160.760012706709,0.140694
160.909684041212,0.139671
161.061244390209,0.14156
161.212752790717,0.141508
161.363583314799,0.140831
161.516731232815,0.143148
161.668341493102,0.14161
161.818318685084,0.139977
161.971043843615,0.142725
162.139866865692,0.158823
162.291319136958,0.141452
162.443012971983,0.141694
162.593199414949,0.140186
162.74414851496,0.140949
162.902481572514,0.148333
