X,frankfurt_urban_n_vehicles.MA[0].tcp/rcvd seq
30.650075157234,7.65396e+06
30.719603218471,7.65396e+06
30.788704982571,7.65396e+06
30.790746306783,7.65396e+06
30.880949610951,7.65396e+06
30.887118953197,7.65396e+06
30.889274295443,7.65396e+06
30.959902086591,7.65396e+06
30.963299428837,7.65396e+06
31.029727895793,7.65396e+06
31.032158238039,7.65396e+06
31.100053714035,7.65396e+06
31.107320506327,7.65396e+06
31.107881902473,7.65396e+06
31.168993550069,7.65396e+06
31.176812738507,7.65396e+06
31.17970928779,7.65396e+06
31.180201683936,7.65396e+06
31.259722061763,7.65406e+06
31.262512475415,7.65406e+06
31.262974889067,7.65406e+06
31.264058302719,7.65406e+06
31.328580923911,7.65406e+06
31.332004751215,7.65406e+06
31.349601164867,7.65406e+06
31.350153595735,7.65406e+06
31.351628026603,7.65406e+06
31.397942794667,7.65406e+06
31.400908630436,7.65406e+06
31.427172905824,7.65406e+06
31.438379371038,7.65406e+06
31.439728818836,7.65406e+06
31.442410663642,7.65406e+06
31.454688817497,7.65406e+06
31.455244265295,7.65406e+06
31.541087203363,7.65416e+06
31.541504667801,7.65416e+06
31.541967132239,7.65416e+06
31.544263061115,7.65416e+06
31.546909454429,7.65416e+06
31.547335918867,7.65416e+06
31.548898847743,7.65416e+06
31.612209509179,7.65416e+06
31.613301973617,7.65416e+06
31.614367438055,7.65416e+06
31.614973918845,7.65416e+06
31.616248831369,7.65416e+06
31.618189760245,7.65416e+06
31.618858224683,7.65416e+06
31.620538689121,7.65416e+06
31.621118169911,7.65416e+06
31.621763650701,7.65416e+06
31.70302411245,7.65426e+06
31.706626106154,7.65426e+06
31.707214603006,7.65426e+06
31.70876859671,7.65426e+06
31.709204093562,7.65426e+06
31.709702590414,7.65426e+06
31.710129087266,7.65426e+06
31.71303908097,7.65426e+06
31.713987577822,7.65426e+06
31.773798546042,7.65426e+06
31.776055539746,7.65426e+06
31.78256901771,7.65426e+06
31.785494514562,7.65426e+06
31.786164011414,7.65426e+06
31.787000508266,7.65426e+06
31.787391005118,7.65426e+06
31.78802750197,7.65426e+06
31.868658979636,7.65436e+06
31.870072484374,7.65436e+06
31.871020996998,7.65436e+06
31.881074509622,7.65436e+06
31.889306072742,7.65436e+06
31.890871585366,7.65436e+06
31.89214509799,7.65436e+06
31.893134610614,7.65436e+06
31.893606123238,7.65436e+06
31.894095635862,7.65436e+06
31.937598939889,7.65436e+06
31.938913444627,7.65436e+06
31.939915957251,7.65436e+06
31.942249982499,7.65436e+06
31.955603007747,7.65436e+06
31.957156243358,7.65436e+06
31.957765771464,7.65436e+06
32.036322280095,7.65446e+06
32.038157823395,7.65446e+06
32.039479909995,7.65446e+06
32.042243539895,7.65446e+06
32.043278083195,7.65446e+06
32.043902626495,7.65446e+06
32.044446169795,7.65446e+06
32.044845713095,7.65446e+06
32.045380256395,7.65446e+06
32.051521342995,7.65446e+06
32.053166561155,7.65446e+06
32.067380474539,7.65446e+06
32.105244270733,7.65446e+06
32.109198900633,7.65446e+06
32.114919247033,7.65446e+06
32.11856551332,7.65446e+06
32.11916607152,7.65446e+06
32.198212602648,7.65456e+06
32.200092168154,7.65456e+06
32.203547299166,7.65456e+06
32.205894284554,7.65456e+06
32.208028842754,7.65456e+06
32.209331400954,7.65456e+06
32.210813959154,7.65456e+06
32.236092850427,7.65456e+06
32.237244423239,7.65456e+06
32.237733996051,7.65456e+06
32.238736568863,7.65456e+06
32.240697141675,7.65456e+06
32.268999827681,7.65456e+06
32.270463180854,7.65456e+06
32.275709748454,7.65456e+06
32.311304067292,7.65456e+06
32.313981654424,7.65456e+06
32.395441214484,7.65466e+06
32.395867801616,7.65466e+06
32.397405388748,7.65466e+06
32.39825397588,7.65466e+06
32.40021674429,7.65466e+06
32.40635775009,7.65466e+06
32.40700935125,7.65466e+06
32.467844597046,7.65466e+06
32.470137386498,7.65466e+06
32.470662987658,7.65466e+06
32.473561588818,7.65466e+06
32.474150189978,7.65466e+06
32.479802993458,7.65466e+06
32.536775644962,7.65466e+06
32.539386697322,7.65466e+06
33.567036697356,7.65466e+06
33.56757443516,7.65466e+06
33.655084861049,7.65476e+06
33.742385803265,7.65476e+06
34.643172335993,7.65476e+06
34.729411701445,7.65476e+06
34.806032021016,7.65476e+06
34.822198968619,7.65476e+06
34.87583134673,7.65476e+06
34.877958232556,7.65476e+06
34.947486678655,7.65476e+06
34.962129665025,7.65476e+06
35.017196023067,7.65476e+06
36.431546222082,7.65476e+06
36.502734770756,7.65476e+06
36.50329688686,7.65476e+06
36.506250002964,7.65476e+06
36.507483119068,7.65476e+06
37.578396361454,7.65476e+06
53.31567067426,7.65476e+06
55.498252818259,7.65476e+06
55.824113613332,7.65476e+06
55.893196688216,7.65476e+06
55.893810323212,7.65476e+06
55.894441958208,7.65476e+06
55.895101593204,7.65476e+06
55.8955482282,7.65476e+06
55.974103836124,7.65486e+06
55.97524047112,7.65486e+06
55.976396106116,7.65486e+06
56.043132911008,7.65486e+06
56.045227181,7.65486e+06
56.045823815996,7.65486e+06
56.047331085988,7.65486e+06
56.112966985892,7.65486e+06
56.11469989088,7.65486e+06
56.115196525876,7.65486e+06
56.116216160872,7.65486e+06
56.181942060776,7.65486e+06
56.182591695772,7.65486e+06
56.18409060076,7.65486e+06
56.185092235756,7.65486e+06
56.185733870752,7.65486e+06
56.186252505748,7.65486e+06
56.264808113672,7.65496e+06
56.265989748668,7.65496e+06
56.267090383664,7.65496e+06
56.269275288652,7.65496e+06
56.270704923648,7.65496e+06
56.272493558644,7.65496e+06
56.333738188555,7.65496e+06
56.335644823551,7.65496e+06
56.337219093539,7.65496e+06
56.337716728533,7.65496e+06
56.339632363527,7.65496e+06
56.340088998531,7.65496e+06
56.341922633527,7.65496e+06
56.402704263437,7.65496e+06
56.404574898433,7.65496e+06
56.405126533427,7.65496e+06
56.405762168421,7.65496e+06
56.485231776343,7.65506e+06
56.485666411337,7.65506e+06
56.487218681325,7.65506e+06
56.488870951313,7.65506e+06
56.489350586307,7.65506e+06
56.489875221301,7.65506e+06
56.490273856295,7.65506e+06
56.492349761277,7.65506e+06
56.554596486219,7.65506e+06
56.555265121213,7.65506e+06
56.559284931177,7.65506e+06
56.559917566171,7.65506e+06
56.560361201165,7.65506e+06
56.561365782491,7.65506e+06
56.561917417485,7.65506e+06
56.562468829134,7.65506e+06
56.563113464128,7.65506e+06
56.64166907205,7.65516e+06
56.642634707044,7.65516e+06
56.643076342038,7.65516e+06
56.644763612026,7.65516e+06
56.64667024702,7.65516e+06
56.647194882014,7.65516e+06
56.648079517008,7.65516e+06
56.649058152002,7.65516e+06
56.649645786996,7.65516e+06
56.65011642199,7.65516e+06
56.676870296926,7.65516e+06
56.710509146932,7.65516e+06
56.71198841692,7.65516e+06
56.713138051914,7.65516e+06
56.713702686908,7.65516e+06
56.716025956896,7.65516e+06
56.717025314877,7.65516e+06
56.717471949871,7.65516e+06
56.796859557793,7.65526e+06
56.797437192787,7.65526e+06
56.798998462775,7.65526e+06
56.799523097769,7.65526e+06
56.801495002751,7.65526e+06
56.802073637745,7.65526e+06
56.802517272739,7.65526e+06
56.804014907733,7.65526e+06
56.804458542727,7.65526e+06
56.804920177721,7.65526e+06
56.805507812715,7.65526e+06
56.866304267669,7.65526e+06
56.866926902663,7.65526e+06
56.868354172651,7.65526e+06
56.868949807645,7.65526e+06
56.869429442639,7.65526e+06
56.869894077633,7.65526e+06
56.949221110068,7.65536e+06
56.950348745062,7.65536e+06
56.95182401505,7.65536e+06
56.952222650044,7.65536e+06
56.952684285038,7.65536e+06
56.953073920032,7.65536e+06
56.954758450533,7.65536e+06
56.955247085527,7.65536e+06
56.955690720521,7.65536e+06
56.956341355515,7.65536e+06
56.956892990509,7.65536e+06
56.957435625503,7.65536e+06
56.957888260497,7.65536e+06
57.01815118495,7.65536e+06
57.019260819944,7.65536e+06
57.019722454938,7.65536e+06
57.020358089932,7.65536e+06
57.098913697854,7.65546e+06
57.099509332848,7.65546e+06
57.100438967842,7.65546e+06
57.101053602836,7.65546e+06
57.10208023783,7.65546e+06
57.103967872824,7.65546e+06
57.104573507818,7.65546e+06
57.105294142812,7.65546e+06
57.105952777806,7.65546e+06
57.1064764128,7.65546e+06
57.107915047794,7.65546e+06
57.108385682788,7.65546e+06
57.108856317782,7.65546e+06
57.109272952776,7.65546e+06
57.16835840773,7.65546e+06
57.169828400705,7.65546e+06
57.170302035699,7.65546e+06
57.248857643621,7.65556e+06
57.250141278615,7.65556e+06
57.250728913609,7.65556e+06
57.251581548603,7.65556e+06
57.252061183597,7.65556e+06
57.252567818591,7.65556e+06
57.253119453585,7.65556e+06
57.253841088579,7.65556e+06
57.254544723573,7.65556e+06
57.255765358567,7.65556e+06
57.256343993561,7.65556e+06
57.256967628555,7.65556e+06
57.257483263549,7.65556e+06
57.258057898543,7.65556e+06
57.286257759745,7.65556e+06
57.317877718502,7.65556e+06
57.320118037683,7.65556e+06
57.320708672675,7.65556e+06
57.399264280595,7.65566e+06
57.400211915587,7.65566e+06
57.401263550579,7.65566e+06
57.401766185571,7.65566e+06
57.402771820563,7.65566e+06
57.404098455555,7.65566e+06
57.404533090547,7.65566e+06
57.404931725539,7.65566e+06
57.405393360531,7.65566e+06
57.405962995523,7.65566e+06
57.406415630515,7.65566e+06
57.406976265507,7.65566e+06
57.407608900499,7.65566e+06
57.408217535491,7.65566e+06
57.468122355475,7.65566e+06
57.470603983438,7.65566e+06
57.47124861843,7.65566e+06
57.55046622635,7.65576e+06
57.551015861342,7.65576e+06
57.552545131326,7.65576e+06
57.553015766318,7.65576e+06
57.55362140131,7.65576e+06
57.554200036302,7.65576e+06
57.554841671294,7.65576e+06
57.555393306286,7.65576e+06
57.556016941278,7.65576e+06
57.557075941278,7.65576e+06
57.55851457627,7.65576e+06
57.559111211262,7.65576e+06
57.559680846254,7.65576e+06
57.560160481246,7.65576e+06
57.619909936222,7.65576e+06
57.620560571214,7.65576e+06
57.621043206206,7.65576e+06
57.676870296282,7.65586e+06
57.699598814126,7.65586e+06
57.700627449118,7.65586e+06
57.70162408411,7.65586e+06
57.702265719102,7.65586e+06
57.702700354094,7.65586e+06
57.703233989086,7.65586e+06
57.703650624078,7.65586e+06
57.70422725907,7.65586e+06
57.704895894062,7.65586e+06
57.705418529054,7.65586e+06
57.706648164046,7.65586e+06
57.707369799038,7.65586e+06
57.70793843403,7.65586e+06
57.708561069022,7.65586e+06
57.768492889006,7.65586e+06
57.769591246985,7.65586e+06
57.770118881977,7.65586e+06
57.848674489897,7.65596e+06
57.849958124889,7.65596e+06
57.850792759881,7.65596e+06
57.851434394873,7.65596e+06
57.852049029865,7.65596e+06
57.852681664857,7.65596e+06
57.854399324958,7.65596e+06
57.85503995995,7.65596e+06
57.855509594942,7.65596e+06
57.856079229934,7.65596e+06
57.856666864926,7.65596e+06
57.858200499918,7.65596e+06
57.85937613491,7.65596e+06
57.859963769902,7.65596e+06
57.917685564777,7.65596e+06
57.918750922756,7.65596e+06
57.919170557748,7.65596e+06
57.998361165668,7.65606e+06
57.99879580066,7.65606e+06
58.000694070644,7.65606e+06
58.001110705636,7.65606e+06
58.002720705636,7.65606e+06
58.003119340628,7.65606e+06
58.00376097562,7.65606e+06
58.004159610612,7.65606e+06
58.004630245604,7.65606e+06
58.005271880596,7.65606e+06
58.006122515588,7.65606e+06
58.00675415058,7.65606e+06
58.007493785572,7.65606e+06
58.008053420564,7.65606e+06
58.06777987554,7.65606e+06
58.068400233519,7.65606e+06
58.068846868511,7.65606e+06
58.147402476431,7.65616e+06
58.148494111423,7.65616e+06
58.149500746415,7.65616e+06
58.151964016399,7.65616e+06
58.152353651391,7.65616e+06
58.152968286383,7.65616e+06
58.153384921375,7.65616e+06
58.154035556367,7.65616e+06
58.154434191359,7.65616e+06
58.154850826351,7.65616e+06
58.155312461343,7.65616e+06
58.155738096335,7.65616e+06
58.156262731327,7.65616e+06
58.156751366319,7.65616e+06
58.216440551311,7.65616e+06
58.218792179274,7.65616e+06
58.219445814266,7.65616e+06
58.298001422186,7.65626e+06
58.298535057178,7.65626e+06
58.29956369217,7.65626e+06
58.301753327162,7.65626e+06
58.303025962154,7.65626e+06
58.303667597146,7.65626e+06
58.304273232138,7.65626e+06
58.30476186713,7.65626e+06
58.306065502122,7.65626e+06
58.306500137114,7.65626e+06
58.307078772106,7.65626e+06
58.307612407098,7.65626e+06
58.30871804209,7.65626e+06
58.309296677082,7.65626e+06
58.367375132058,7.65626e+06
58.368365490037,7.65626e+06
58.368785125029,7.65626e+06
58.447340732949,7.65636e+06
58.448297367941,7.65636e+06
58.449276002933,7.65636e+06
58.450795637925,7.65636e+06
58.451356272917,7.65636e+06
58.451799907909,7.65636e+06
58.452441542901,7.65636e+06
58.452849177893,7.65636e+06
58.453301812885,7.65636e+06
58.453817447877,7.65636e+06
58.454324082869,7.65636e+06
58.454848717861,7.65636e+06
58.455490352853,7.65636e+06
58.455960987845,7.65636e+06
58.516189807829,7.65636e+06
58.517198165808,7.65636e+06
58.5178158008,7.65636e+06
58.59637140872,7.65646e+06
58.597418043712,7.65646e+06
58.597843678704,7.65646e+06
58.598311313696,7.65646e+06
58.600203948688,7.65646e+06
58.60079158368,7.65646e+06
58.601235218672,7.65646e+06
58.601858853664,7.65646e+06
58.602374488656,7.65646e+06
58.602872123648,7.65646e+06
58.60351375864,7.65646e+06
58.604164393632,7.65646e+06
58.604788028624,7.65646e+06
58.605384663616,7.65646e+06
58.6653014836,7.65646e+06
58.667105369011,7.65646e+06
58.667579004003,7.65646e+06
58.746134611923,7.65656e+06
58.747253246915,7.65656e+06
58.748222881907,7.65656e+06
58.748630516899,7.65656e+06
58.749038151891,7.65656e+06
58.749490786883,7.65656e+06
58.749997421875,7.65656e+06
58.750657056867,7.65656e+06
58.752491691859,7.65656e+06
58.753115326851,7.65656e+06
58.753729961843,7.65656e+06
58.754146596835,7.65656e+06
58.754572231827,7.65656e+06
58.755240866819,7.65656e+06
58.815100686803,7.65656e+06
58.816127044782,7.65656e+06
58.816771679774,7.65656e+06
58.895327287694,7.65666e+06
58.896328922686,7.65666e+06
58.897262557678,7.65666e+06
58.89788619267,7.65666e+06
58.898356827662,7.65666e+06
58.898944462654,7.65666e+06
58.900391097646,7.65666e+06
58.900870732638,7.65666e+06
58.90151936763,7.65666e+06
58.902043002622,7.65666e+06
58.902737637614,7.65666e+06
58.903315272606,7.65666e+06
58.903947907598,7.65666e+06
58.90441854259,7.65666e+06
58.964266362574,7.65666e+06
58.965157720553,7.65666e+06
58.965694355545,7.65666e+06
59.044249963465,7.65676e+06
59.045479598457,7.65676e+06
59.045986233449,7.65676e+06
59.047099868441,7.65676e+06
59.047732503433,7.65676e+06
59.048365138425,7.65676e+06
59.048817773417,7.65676e+06
59.049885408409,7.65676e+06
59.051214043401,7.65676e+06
59.051863678393,7.65676e+06
59.052441313385,7.65676e+06
59.053036948377,7.65676e+06
59.053605583369,7.65676e+06
59.055268218361,7.65676e+06
59.113270038345,7.65676e+06
59.114797031316,7.65676e+06
59.115216666308,7.65676e+06
59.193772274228,7.65686e+06
59.19488190922,7.65686e+06
59.195271544212,7.65686e+06
59.197323814196,7.65686e+06
59.197857449188,7.65686e+06
59.19836408418,7.65686e+06
59.198870719172,7.65686e+06
59.199512354164,7.65686e+06
59.200117989156,7.65686e+06
59.200534624148,7.65686e+06
59.20184325914,7.65686e+06
59.202241894132,7.65686e+06
59.202766529124,7.65686e+06
59.203363164116,7.65686e+06
59.262594349108,7.65686e+06
59.265047977071,7.65686e+06
59.265584612063,7.65686e+06
59.344140219983,7.65696e+06
59.344676028254,7.65696e+06
59.346732075828,7.65696e+06
59.34758471082,7.65696e+06
59.348253345812,7.65696e+06
59.348678980804,7.65696e+06
59.349820615796,7.65696e+06
59.350488250788,7.65696e+06
59.35108388578,7.65696e+06
59.351760520772,7.65696e+06
59.352491155764,7.65696e+06
59.353176790756,7.65696e+06
59.353691425748,7.65696e+06
59.35426906074,7.65696e+06
59.414681103134,7.65696e+06
59.415515873695,7.65696e+06
59.416196508687,7.65696e+06
59.495675116607,7.65706e+06
59.496775751599,7.65706e+06
59.497174386591,7.65706e+06
59.498063021583,7.65706e+06
59.498668656575,7.65706e+06
59.499184291567,7.65706e+06
59.499816926559,7.65706e+06
59.500485561551,7.65706e+06
59.501010196543,7.65706e+06
59.501471831535,7.65706e+06
59.502041466527,7.65706e+06
59.502557101519,7.65706e+06
59.503189736511,7.65706e+06
59.503759371503,7.65706e+06
59.564632191487,7.65706e+06
59.566021184458,7.65706e+06
59.56669281945,7.65706e+06
59.64524842737,7.65716e+06
59.646196062362,7.65716e+06
59.646675697354,7.65716e+06
59.647591332346,7.65716e+06
59.648714967338,7.65716e+06
59.64940060233,7.65716e+06
59.650032237322,7.65716e+06
59.650753872314,7.65716e+06
59.651251507306,7.65716e+06
59.652292142298,7.65716e+06
59.65292477729,7.65716e+06
59.653584412282,7.65716e+06
59.654145047274,7.65716e+06
59.654579682266,7.65716e+06
59.71410650225,7.65716e+06
59.715513495221,7.65716e+06
59.716032130213,7.65716e+06
59.795482738133,7.65726e+06
59.797055373125,7.65726e+06
59.797989008117,7.65726e+06
59.798540643109,7.65726e+06
59.799164278101,7.65726e+06
59.800350913093,7.65726e+06
59.800929548085,7.65726e+06
59.801382183077,7.65726e+06
59.801852818069,7.65726e+06
59.802413453061,7.65726e+06
59.802839088053,7.65726e+06
59.803309723045,7.65726e+06
59.803834358037,7.65726e+06
59.804286993029,7.65726e+06
59.864965813013,7.65726e+06
59.865884170992,7.65726e+06
59.866411805984,7.65726e+06
59.946213767399,7.65736e+06
59.947305402391,7.65736e+06
59.948293037383,7.65736e+06
59.948700672375,7.65736e+06
59.949306307367,7.65736e+06
59.949830942359,7.65736e+06
59.950310577351,7.65736e+06
59.950916212343,7.65736e+06
59.951530847335,7.65736e+06
59.951929482327,7.65736e+06
59.953020117319,7.65736e+06
59.953634752311,7.65736e+06
59.954294387303,7.65736e+06
59.955059022295,7.65736e+06
60.015080842279,7.65736e+06
60.016125200258,7.65736e+06
60.01662583525,7.65736e+06
60.095971195017,7.65746e+06
60.097707387521,7.65746e+06
60.098632022513,7.65746e+06
60.099976657505,7.65746e+06
60.100465292497,7.65746e+06
60.101043927489,7.65746e+06
60.101568562481,7.65746e+06
60.101976197473,7.65746e+06
60.102554832465,7.65746e+06
60.103052467457,7.65746e+06
60.103721102449,7.65746e+06
60.105910714563,7.65746e+06
60.106963935415,7.65746e+06
60.108076570407,7.65746e+06
60.164928269897,7.65746e+06
60.166536185388,7.65746e+06
60.16695582038,7.65746e+06
60.2460834283,7.65756e+06
60.246572063292,7.65756e+06
60.247948333276,7.65756e+06
60.248418968268,7.65756e+06
60.24903360326,7.65756e+06
60.249450238252,7.65756e+06
60.250474860726,7.65756e+06
60.251097495718,7.65756e+06
60.25171213071,7.65756e+06
60.252299765702,7.65756e+06
60.253028400694,7.65756e+06
60.253759035686,7.65756e+06
60.254480670678,7.65756e+06
60.25584730567,7.65756e+06
60.315430138172,7.65756e+06
60.316841773164,7.65756e+06
60.317495408156,7.65756e+06
60.396051016076,7.65766e+06
60.397277651068,7.65766e+06
60.39824728606,7.65766e+06
60.398798921052,7.65766e+06
60.399994556044,7.65766e+06
60.400447191036,7.65766e+06
60.401007826028,7.65766e+06
60.40141546102,7.65766e+06
60.401895096012,7.65766e+06
60.402527731004,7.65766e+06
60.402980365996,7.65766e+06
60.403424000988,7.65766e+06
60.40384063598,7.65766e+06
60.404320270972,7.65766e+06
60.465071090956,7.65766e+06
60.466187448935,7.65766e+06
60.466724083927,7.65766e+06
60.545279691847,7.65776e+06
60.547015326839,7.65776e+06
60.547440961831,7.65776e+06
60.547965596823,7.65776e+06
60.549720866807,7.65776e+06
60.550227501799,7.65776e+06
60.550842136791,7.65776e+06
60.551474771783,7.65776e+06
60.551864406775,7.65776e+06
60.552425041767,7.65776e+06
60.553710676759,7.65776e+06
60.554289311751,7.65776e+06
60.554732946743,7.65776e+06
60.555230581735,7.65776e+06
60.614209766727,7.65776e+06
60.617211029682,7.65776e+06
60.617738664674,7.65776e+06
60.696294272594,7.65786e+06
60.696836907586,7.65786e+06
60.69856417757,7.65786e+06
60.699645447554,7.65786e+06
60.700233082546,7.65786e+06
60.700631717538,7.65786e+06
60.701259082546,7.65786e+06
60.702686717538,7.65786e+06
60.70329235253,7.65786e+06
60.703850987522,7.65786e+06
60.705243622514,7.65786e+06
60.705804257506,7.65786e+06
60.706238892498,7.65786e+06
60.70675452749,7.65786e+06
60.765739982466,7.65786e+06
60.766380178429,7.65786e+06
60.767024813421,7.65786e+06
60.845580421341,7.65796e+06
60.846717056333,7.65796e+06
60.847160691325,7.65796e+06
60.847995326317,7.65796e+06
60.848510961309,7.65796e+06
60.849107596301,7.65796e+06
60.849551231293,7.65796e+06
60.850057866285,7.65796e+06
