X,frankfurt_urban_n_vehicles.MA[3].tcpApp[0]/endToEndDelay:vector
306.812724607034,0.345535
306.961880285953,0.139156
307.112279486046,0.140399
307.26121443309,0.138935
307.410275291704,0.139061
307.55927309778,0.138998
307.707973816946,0.138701
307.857543552622,0.13957
308.007749403594,0.140206
308.158098019196,0.140349
308.307728480329,0.13963
308.457192566449,0.139464
308.606378891825,0.139186
308.755556171381,0.139177
308.904888376074,0.139332
309.054011536432,0.139123
309.202891624646,0.13888
309.352459385695,0.139568
309.50139341904,0.138934
309.651576915323,0.140183
309.800674070052,0.139097
309.949679901005,0.139006
310.098523681757,0.138844
310.248061413799,0.139538
310.396968098638,0.138907
310.547726601811,0.140759
310.697765384903,0.140039
310.847258776033,0.139493
310.996220193235,0.138961
311.145189668383,0.138969
311.29424010725,0.13905
311.443398511928,0.139158
311.592981673324,0.139583
311.743193920006,0.140212
311.892103981566,0.13891
312.041289270901,0.139185
312.191291299627,0.140002
312.340260545137,0.138969
312.489467024656,0.139206
312.63899681573,0.13953
312.788851505399,0.139855
312.937712693837,0.138861
313.086627873232,0.138915
313.235967789393,0.13934
313.385081493728,0.139114
313.534847672155,0.139766
313.683979388821,0.139132
313.832912580667,0.138933
313.981854783965,0.138942
314.130976999715,0.139122
314.282615249911,0.141638
314.431476499717,0.138861
314.58113077197,0.139654
314.730001065709,0.13887
314.879071695318,0.139071
315.029164324421,0.140093
315.178224409701,0.13906
315.328144052507,0.13992
315.47731149933,0.139167
315.626109979824,0.138798
315.775624691416,0.139515
315.924639250754,0.139015
316.073777311357,0.139138
316.222810904695,0.139034
316.37287503711,0.140064
316.521952775576,0.139078
316.672161489996,0.140209
316.821284329113,0.139123
316.970272224002,0.138988
317.119278176489,0.139006
317.26917917785,0.139901
317.418150707961,0.138972
317.567511416103,0.139361
317.716490610156,0.138979
317.865496851331,0.139006
318.015119172353,0.139622
318.16547034705,0.140351
318.314413798549,0.138943
318.464009864649,0.139596
318.61432066884,0.140311
318.763327473823,0.139007
318.913953304565,0.140626
319.062789079067,0.138836
319.21197594111,0.139187
319.360901856219,0.138926
319.509863860587,0.138962
319.659595918942,0.139732
319.809546357068,0.13995
319.959101560779,0.139555
320.108164608646,0.139063
320.25819093646,0.140026
320.408007570255,0.139817
320.55926447444,0.141257
320.709511786066,0.140247
320.858639431817,0.139128
321.011135644741,0.142496
321.161229795002,0.140094
321.314994287133,0.143764
321.465106100361,0.140112
321.614275151543,0.139169
321.765072190063,0.140797
321.917154625694,0.142082
322.066840506464,0.139686
322.21819794632,0.141357
322.370389681497,0.142192
322.51934422256,0.138955
322.670191419397,0.140847
322.821518750822,0.141327
