X,frankfurt_urban_n_vehicles.MA[1].idLayer/sequenceUpdateCa:vector
198.373190605397,1
289.084107958752,2
289.584107958752,3
290.084107958752,4
290.584107958752,5
291.084107958752,6
291.584107958752,7
292.084107958752,8
292.584107958752,9
293.084107958752,10
293.584107958752,11
294.084107958752,12
294.584107958752,13
295.084107958752,14
295.584107958752,15
296.084107958752,16
296.342226299753,17
336.044882856294,18
398.447167826397,19
