X,frankfurt_urban_n_vehicles.MA[5].tcp/rcvd seq
344.367422104906,8.51586e+07
344.425569495142,8.51586e+07
347.716482184612,8.51586e+07
349.514154104112,8.51586e+07
349.668626571805,8.51586e+07
349.738602553029,8.51586e+07
349.807698232566,8.51586e+07
349.809294931564,8.51586e+07
349.878336569792,8.51586e+07
349.88312183305,8.51586e+07
349.88797334271,8.51586e+07
349.888407881024,8.51586e+07
349.947802120684,8.51586e+07
349.948227647226,8.51586e+07
349.953331134397,8.51586e+07
349.95524671836,8.51586e+07
349.958264021687,8.51586e+07
349.95920260565,8.51586e+07
349.960785189613,8.51586e+07
349.961732761695,8.51586e+07
350.018203665774,8.51586e+07
350.01877618005,8.51586e+07
350.097485383826,8.51587e+07
350.098603898102,8.51587e+07
350.102477789437,8.51587e+07
350.103029291537,8.51587e+07
350.104771512726,8.51587e+07
350.105251014826,8.51587e+07
350.106352191189,8.51587e+07
350.106939693289,8.51587e+07
350.107444219741,8.51587e+07
350.108879916432,8.51587e+07
350.109981844639,8.51587e+07
350.110964036286,8.51587e+07
350.112271553251,8.51587e+07
350.113345101134,8.51587e+07
350.166472755602,8.51587e+07
350.167927250246,8.51587e+07
350.168499752346,8.51587e+07
350.247208937876,8.51588e+07
350.247786439976,8.51588e+07
350.249126419896,8.51588e+07
350.25002356911,8.51588e+07
350.252560643395,8.51588e+07
350.253321914744,8.51588e+07
350.253976093241,8.51588e+07
350.254590583201,8.51588e+07
350.257189340872,8.51588e+07
350.258190264578,8.51588e+07
350.262787520391,8.51588e+07
350.264420169462,8.51588e+07
350.266079818533,8.51588e+07
350.267153354422,8.51588e+07
350.317708855747,8.51588e+07
350.318152333591,8.51588e+07
350.318661811435,8.51588e+07
350.397370978779,8.51589e+07
350.398246456623,8.51589e+07
350.40307313569,8.51589e+07
350.403696601474,8.51589e+07
350.404140067258,8.51589e+07
350.405061337993,8.51589e+07
350.406059665369,8.51589e+07
350.408032905932,8.51589e+07
350.410771112803,8.51589e+07
350.411349578587,8.51589e+07
350.413671180537,8.51589e+07
350.414780692601,8.51589e+07
350.415899204665,8.51589e+07
350.417504806615,8.51589e+07
350.466268314181,8.51589e+07
350.467303515012,8.51589e+07
350.468648980796,8.51589e+07
350.548533181611,8.5159e+07
350.548931635385,8.5159e+07
350.550432089159,8.5159e+07
350.551491542933,8.5159e+07
350.552630075049,8.5159e+07
350.554575685507,8.5159e+07
350.554983139281,8.5159e+07
350.555480593055,8.5159e+07
350.557016820515,8.5159e+07
350.558023497918,8.5159e+07
350.559531099868,8.5159e+07
