X,frankfurt_urban_n_vehicles.MA[5].idLayer/sequenceUpdateCa:vector
208.798424898859,1
302.801040433245,2
344.196660385153,3
375.59264000318,4
376.09264000318,5
376.59264000318,6
377.09264000318,7
377.187645120086,8
399.905561504809,9
400.405561504809,10
400.905561504809,11
