X,frankfurt_urban_n_vehicles_mipv6.MA[1].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
208.968160693807,1
209.968160693807,2
211.968160693807,3
215.968160693807,4
223.968160693807,5
239.968160693807,6
271.968160693807,7
291.661541067955,1
292.661541067955,2
294.661541067955,3
298.661541067955,4
306.661541067955,5
322.661541067955,6
334.307657748236,1
335.307657748236,2
337.307657748236,3
341.307657748236,4
349.307657748236,5
365.307657748236,6
