X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
61.159773619192,1
62.159773619192,2
194.970266207101,3
306.249695912956,4
336.565101911312,5
384.536618920854,1
385.536618920854,2
