X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
57.174560065595,1
58.174560065595,2
198.153487708247,3
298.224944879818,4
340.561446156398,5
