X,frankfurt_urban_n_vehicles_mipv6.MA[2].tcpApp[0]/endToEndDelay:vector
34.819174410807,0.316329
34.960448442567,0.131274
35.098801584485,0.128353
35.236159534311,0.127358
35.382322576129,0.136163
35.525586233817,0.133264
35.675379663563,0.139793
35.816369101371,0.130989
35.954071778638,0.127703
36.096780619915,0.132709
36.233369140698,0.126589
36.374915082092,0.131546
36.517429447823,0.132514
36.658964355697,0.131535
36.797132815466,0.128168
36.938109853864,0.130977
37.077995584975,0.129886
37.235109757745,0.147114
37.373834750373,0.128725
37.517241892495,0.133407
37.671694643584,0.144453
37.82248366749,0.140789
37.964228058531,0.131744
38.110247897448,0.13602
38.332071077324,0.211823
38.539388388201,0.197317
38.710454011519,0.161066
38.86968597022,0.149232
39.019322669133,0.139637
40.220108496183,1.19079
40.524564006727,0.294456
40.714099959029,0.179536
40.873843527487,0.149744
41.125601958934,0.241758
41.353825742008,0.218224
42.526955054171,1.16313
42.843820530958,0.306865
43.077450779724,0.22363
43.333946341354,0.246496
43.598879487665,0.254933
44.964011282625,1.35513
45.336023583754,0.362012
45.698826828417,0.352803
45.927925529926,0.219099
46.111671527178,0.173746
46.400744755533,0.279073
46.88693666357,0.476192
49.436108267151,2.53917
49.752961624542,0.306853
51.265906733711,1.50295
52.845122163683,1.56922
53.212614935198,0.357493
53.555937125856,0.333322
53.990569927503,0.424633
61.415579404849,7.41501
63.092538769598,1.66696
69.985145628564,6.88261
73.596573887413,3.60143
81.498661740745,7.89209
85.108040409541,3.59938
87.897619594282,2.77958
88.623619364144,0.716
99.519678521213,10.8861
101.311260974566,1.78158
101.686222884391,0.364962
101.941887617415,0.245665
102.313249476712,0.361362
102.665747518088,0.342498
102.931071495486,0.255324
103.172653433866,0.231582
103.439028252865,0.256375
103.721884094626,0.272856
104.065152918403,0.333269
104.400312391188,0.325159
104.771607146245,0.361295
105.037335369554,0.255728
105.279897831891,0.232562
105.519558503032,0.229661
105.756727121686,0.227169
105.986841860147,0.220115
106.220941136271,0.224099
106.452211847118,0.221271
106.675474869211,0.213263
106.90411552801,0.218641
107.126029416122,0.211914
107.348511776244,0.212482
107.579108431127,0.220597
107.8049117865,0.215803
108.030770098378,0.215858
108.253196833126,0.212427
108.478514395655,0.215318
108.70011012819,0.211596
108.922323939064,0.212214
109.144946424968,0.212622
109.368568761563,0.213622
109.596396849454,0.217828
109.820383201923,0.213986
110.048449188585,0.218066
110.271543665008,0.213094
110.503556993325,0.222013
110.733152827674,0.219596
110.956449985109,0.213297
111.180694008713,0.214244
111.403073313049,0.212379
111.62561050487,0.212537
111.848581310589,0.212971
112.071166889834,0.212586
112.292660089582,0.211493
112.515873526741,0.213213
112.739019553722,0.213146
112.962664657582,0.213645
113.185639955856,0.212975
113.409116402253,0.213476
113.631170770463,0.212054
113.852824233033,0.211653
114.075625465637,0.212801
114.297318276714,0.211693
114.519208963822,0.211891
114.741322116943,0.212113
114.963589720546,0.212268
115.185048280304,0.211459
115.406569783025,0.211522
115.629156540086,0.212587
115.851161408828,0.212005
116.073211228225,0.21205
116.295242999108,0.212032
116.518282698586,0.21304
116.739605942614,0.211323
116.961447154737,0.211841
117.183163936232,0.211717
117.405114962556,0.211951
117.628050793736,0.212936
117.851213491422,0.213163
118.073337330731,0.212124
118.295380317826,0.212043
118.518050591383,0.21267
118.743508000066,0.215457
118.965818199765,0.21231
119.188685174754,0.212867
119.411263654637,0.212578
119.633702441982,0.212439
119.855034204536,0.211332
120.077523225356,0.212489
120.299665523982,0.212142
120.522490022084,0.212824
120.746346698205,0.213857
120.969491439158,0.213145
121.191108151722,0.211617
121.414445393276,0.213337
121.637128003925,0.212683
121.858960819247,0.211833
122.081090093877,0.212129
122.303015912576,0.211926
122.527751072014,0.214735
122.75042707455,0.212676
122.972654814696,0.212228
123.197819194793,0.215164
123.419857895575,0.212039
123.642777591199,0.21292
123.865196693144,0.212419
124.089511173241,0.214314
124.31108493498,0.211574
124.533614576744,0.21253
124.758093501675,0.214479
124.981612627361,0.213519
125.205954759622,0.214342
125.427637246655,0.211682
125.650761361863,0.213124
125.873341079146,0.21258
126.094744582186,0.211404
126.318664419429,0.21392
126.540168570796,0.211504
126.764799003188,0.21463
126.986553508846,0.211755
127.213994163168,0.217441
127.437025946352,0.213032
127.658993649206,0.211968
127.880342686506,0.211349
128.101727332957,0.211385
128.328567873492,0.216841
128.550034646894,0.211467
128.773691731983,0.213657
128.995686372827,0.211995
129.217066446362,0.21138
