X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcp/rcvd seq
30.763515872527,7.67222e+06
30.82673401448,7.67222e+06
30.890768947663,7.67222e+06
30.894559183426,7.67222e+06
30.95653774198,7.67222e+06
30.958772545372,7.67222e+06
30.959248947068,7.67222e+06
30.96100775046,7.67222e+06
31.026335562807,7.67222e+06
31.028791402235,7.67222e+06
31.029285821949,7.67222e+06
31.029780241663,7.67222e+06
31.030292661377,7.67222e+06
31.030778081091,7.67222e+06
31.031786500805,7.67222e+06
31.032181920519,7.67222e+06
31.089590683363,7.67222e+06
31.090218103077,7.67222e+06
31.163539461226,7.67232e+06
31.178592425573,7.67232e+06
31.180666672825,7.67232e+06
31.181280543791,7.67232e+06
31.182610737908,7.67232e+06
31.183167175354,7.67232e+06
31.1838136128,7.67232e+06
31.185036050245,7.67232e+06
31.188179487691,7.67232e+06
31.195337925137,7.67232e+06
31.196490362583,7.67232e+06
31.215216808751,7.67232e+06
31.215873263641,7.67232e+06
31.228126309034,7.67232e+06
31.241369572583,7.67232e+06
31.242680027473,7.67232e+06
31.315074411646,7.67242e+06
31.316239883694,7.67242e+06
31.317587919026,7.67242e+06
31.318893391074,7.67242e+06
31.321000863122,7.67242e+06
31.32144133517,7.67242e+06
31.322007807218,7.67242e+06
31.322574279266,7.67242e+06
31.324306751314,7.67242e+06
31.325594223362,7.67242e+06
31.327664558141,7.67242e+06
31.328275013031,7.67242e+06
31.335619467917,7.67242e+06
31.336266939965,7.67242e+06
31.380017757384,7.67242e+06
31.384871229432,7.67242e+06
31.38580370148,7.67242e+06
31.458512102666,7.67252e+06
31.459794591582,7.67252e+06
31.462449569414,7.67252e+06
31.46309705833,7.67252e+06
31.464600547246,7.67252e+06
31.465086036162,7.67252e+06
31.466490525078,7.67252e+06
31.467003013994,7.67252e+06
31.46765050291,7.67252e+06
31.468813460734,7.67252e+06
31.46928994965,7.67252e+06
31.474453438561,7.67252e+06
31.475171927477,7.67252e+06
