X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
193.812399378905,1
194.812399378905,2
196.812399378905,3
200.812399378905,4
208.812399378905,5
224.812399378905,6
256.812399378905,7
288.812399378905,8
294.75143070131,1
295.75143070131,2
297.75143070131,3
301.75143070131,4
309.75143070131,5
325.75143070131,6
342.340122778244,1
343.340122778244,2
345.340122778244,3
349.340122778244,4
357.340122778244,5
