X,frankfurt_urban_n_vehicles_mipv6.MA[4].tcpApp[0]/endToEndDelay:vector
39.334955879295,0.316861
39.473923937444,0.128968
39.614405652288,0.130482
39.755953838669,0.131548
39.897373103909,0.131419
40.047222986504,0.13985
40.195903860503,0.138681
40.337423321425,0.131519
40.496563001346,0.14914
40.642191037678,0.135628
40.788002730298,0.135812
40.927215447444,0.129213
41.066473070151,0.129258
41.20683167527,0.130359
41.34685615078,0.130024
41.485806460063,0.12895
41.624856838866,0.12905
41.765579323021,0.130722
41.907842736717,0.132263
42.059513110378,0.14167
42.236807252681,0.167294
42.375478343093,0.128671
42.547745141029,0.162267
42.690532313144,0.132787
42.838960242561,0.138428
42.980578026651,0.131618
43.125150975227,0.134573
43.269750137822,0.134599
43.418479583916,0.138729
43.558866338037,0.130387
43.705624554577,0.136758
43.867722311804,0.152098
44.013307023294,0.135585
44.175557037763,0.15225
44.317699105435,0.132142
44.460347472327,0.132648
44.635006317317,0.164659
44.789106516372,0.1441
44.976659827213,0.177553
45.140726071662,0.154066
45.322130536142,0.171404
45.464340475055,0.13221
45.671906453644,0.197566
45.850500325448,0.168594
46.013319359932,0.152819
46.166962953918,0.143644
46.399780750953,0.222818
46.653657707899,0.243877
46.880976903981,0.217319
47.070766081172,0.179789
47.301797924964,0.221032
47.494736951281,0.182939
47.680799221722,0.176062
47.868101754757,0.177303
49.190244163392,1.31214
51.657922429624,2.45768
52.014449655766,0.346527
52.309338655104,0.284889
52.735002270796,0.415664
53.113614959701,0.368613
53.445575858501,0.321961
53.741094241305,0.285518
53.988050882386,0.236957
54.272547975382,0.274497
54.516626904593,0.234079
54.759948323226,0.233321
54.981965114112,0.212017
55.151803766589,0.159839
56.474124200963,1.31232
56.802261322504,0.318137
57.096540708137,0.284279
58.608352774398,1.50181
59.153095437738,0.534743
59.447539177124,0.284444
59.738203940093,0.280665
60.063164748424,0.314961
60.368462731226,0.295298
60.790995725913,0.412533
61.158491985816,0.357496
61.520210830653,0.351719
62.814930979745,1.28472
64.267451578013,1.44252
64.720449856085,0.442998
66.111650347785,1.3812
67.501983276573,1.38033
68.891457345463,1.37947
69.391217369154,0.48976
69.756436497066,0.355219
69.98130293951,0.214866
70.188307992871,0.197005
70.365313065307,0.167005
71.682611078065,1.3073
72.092395263483,0.399784
72.425888975714,0.323494
72.659384148285,0.223495
72.859378073444,0.189994
73.118840245128,0.249462
73.374373469436,0.245533
73.568049752007,0.183676
74.796511457748,1.21846
75.154269452227,0.347758
75.452205969696,0.287937
75.690766386293,0.22856
107.253865710171,31.5531
107.604311687114,0.340446
107.836449814601,0.222138
108.082937055068,0.236487
108.318811046726,0.225874
108.548427436388,0.219616
108.780139129629,0.221712
109.022423015257,0.232284
109.261190853952,0.228768
109.495453778161,0.224263
109.718039128737,0.212585
109.94387684104,0.215838
110.168401857585,0.214525
110.392895122866,0.214493
110.616613161365,0.213718
110.84221851917,0.215605
111.065074131201,0.212856
111.290858690174,0.215785
111.513718729883,0.21286
111.738704748371,0.214986
111.962620541196,0.213916
112.187275360779,0.214655
112.412334414533,0.215059
112.63717403239,0.21484
112.86207830404,0.214904
113.0875148459,0.215437
113.310626034598,0.213111
113.532668920545,0.212043
113.757086061046,0.214417
113.980785045061,0.213699
114.204768460222,0.213983
114.428938210505,0.21417
114.660145012603,0.221207
114.882251762131,0.212107
115.106002501253,0.213751
115.330104409292,0.214102
115.554281610215,0.214177
115.776835545701,0.212554
116.000038578945,0.213203
116.223107966665,0.213069
116.446055267352,0.212947
116.669104789916,0.21305
116.891294598459,0.21219
117.115760982128,0.214466
117.339731363875,0.21397
117.563545344463,0.213814
117.78849328938,0.214948
118.011355086991,0.212862
118.23649646328,0.215141
118.462543053184,0.216047
118.691906434082,0.219363
118.917546736635,0.21564
119.14142771506,0.213881
119.363845781934,0.212418
119.586606210674,0.21276
119.812892537673,0.216286
120.037754312,0.214862
120.261258751072,0.213504
120.484769271187,0.213511
120.709356209682,0.214587
120.932321587841,0.212965
121.1554506607,0.213129
121.377924040821,0.212473
121.60351734756,0.215593
121.826195870631,0.212679
122.049930919258,0.213735
122.272045086738,0.212114
122.494346536555,0.212301
122.718645740166,0.214299
122.942453547024,0.213808
123.164448882687,0.211995
123.387505317515,0.213056
123.611158469196,0.213653
123.833533438261,0.212375
124.056907352953,0.213374
124.279468730899,0.212561
124.501531988801,0.212063
124.725484086491,0.213952
124.948022166703,0.212538
125.170763107319,0.212741
125.395246586953,0.214483
125.619715121061,0.214469
125.843167464962,0.213452
126.06811422364,0.214947
126.291033929974,0.21292
126.513676774833,0.212643
126.737023662804,0.213347
126.962069205751,0.215046
127.184414264851,0.212345
127.406721890863,0.212308
127.629657729367,0.212936
127.853914862159,0.214257
128.076285618382,0.212371
128.300085814797,0.2138
128.522569028552,0.212483
128.749310421907,0.216741
128.972435498501,0.213125
129.195523190797,0.213088
129.420565904691,0.215043
129.643009882606,0.212444
129.86647486014,0.213465
130.088819838207,0.212345
130.311259851394,0.21244
130.533725819301,0.212466
130.7578193263,0.214094
130.980830284013,0.213011
131.202962052202,0.212132
131.425003813421,0.212042
131.647492747096,0.212489
131.869405507348,0.211913
132.091961601638,0.212556
132.314527618154,0.212566
132.53764485447,0.213117
132.76119351846,0.213549
132.985842154761,0.214649
133.210536333478,0.214694
133.432751771128,0.212215
133.654746648251,0.211995
133.878803095287,0.214056
134.104837254819,0.216034
134.327419835029,0.212583
134.551812302747,0.214392
134.775402150569,0.21359
135.000270294366,0.214868
135.222813075434,0.212543
135.447407484707,0.214594
135.672028904936,0.214621
135.899048235365,0.217019
136.123042381901,0.213994
136.347697422458,0.214655
136.569631111234,0.211934
136.792128929951,0.212498
137.01437754967,0.212249
137.238775731763,0.214398
137.46159345947,0.212818
137.685609571591,0.214016
137.909108876297,0.213499
138.131453460902,0.212345
138.357243615179,0.21579
138.581125386688,0.213882
138.804373512493,0.213248
139.027904667166,0.213531
139.252119751929,0.214215
139.475915593049,0.213796
139.698740767039,0.212825
139.923322820376,0.214582
140.146018091075,0.212695
140.369206956255,0.213189
140.591635971343,0.212429
140.81549388533,0.213858
141.038359799204,0.212866
141.260481709637,0.212122
141.483285333567,0.212804
141.707784644487,0.214499
141.931530878133,0.213746
142.154718357366,0.213187
142.378791914952,0.214074
142.600877654456,0.212086
142.822863386274,0.211986
143.045275633403,0.212412
143.268869735664,0.213594
143.492012466197,0.213143
143.716332290837,0.21432
143.939570283552,0.213238
144.162704174719,0.213134
144.387057309272,0.214353
144.611019063271,0.213962
144.833194653102,0.212176
145.055154238906,0.21196
145.278548613324,0.213394
145.502531842802,0.213983
145.726414385863,0.213883
145.949385874417,0.212971
146.171783342536,0.212397
146.394481132994,0.212698
146.618195704819,0.213715
146.842456458937,0.214261
147.064375236242,0.211919
147.288013474692,0.213638
147.519503567566,0.22149
147.742473599381,0.21297
147.965421243098,0.212948
148.189921626557,0.2145
148.415677084071,0.215755
148.639033111634,0.213356
148.863370616908,0.214338
149.08789271237,0.214522
149.311782255311,0.21389
149.534698653203,0.212916
149.758852755359,0.214154
149.990144879736,0.221292
150.214381763093,0.214237
150.43693671458,0.212555
150.65883585415,0.211899
150.885489559417,0.216654
151.108925537633,0.213436
151.33769349613,0.218768
151.56459226184,0.216899
151.788711782927,0.21412
152.012981398996,0.21427
152.23963430029,0.216653
152.482555487598,0.232921
152.704980873956,0.212425
152.927715115217,0.212734
153.150593494382,0.212878
153.377786253442,0.217193
153.60259046901,0.214804
153.826411475396,0.213821
154.048742158474,0.212331
154.272529578464,0.213787
154.496968682304,0.214439
154.723850959245,0.216882
154.956064535042,0.222214
155.187836798519,0.221772
155.411688020288,0.213851
155.637894296248,0.216206
155.861527632996,0.213633
156.083589687755,0.212062
156.317269389818,0.22368
156.543082211517,0.215813
156.765358428107,0.212276
156.990687637262,0.215329
157.21413551732,0.213448
157.437391263256,0.213256
157.661364206553,0.213973
157.893070193288,0.221706
158.118455328368,0.215385
158.34319573,0.21474
158.566603077074,0.213407
158.793421558009,0.216818
159.018667607202,0.215246
159.246943168995,0.218276
159.473202401844,0.216259
159.697415244197,0.214213
159.925455269081,0.21804
160.148809118546,0.213354
160.371813066334,0.213004
160.600105285537,0.218292
160.828968661308,0.218863
161.083926285378,0.244958
161.308033039574,0.214107
161.530677263193,0.212644
161.755909321148,0.215232
161.978512691525,0.212603
162.205800402081,0.217288
162.432927845946,0.217127
162.658175230613,0.215247
162.89125419508,0.223079
163.114923561595,0.213669
163.339351560711,0.214428
163.562548356207,0.213197
163.786496023489,0.213948
164.019250739066,0.222755
164.26450291113,0.235252
164.498271160783,0.223768
164.730171583358,0.2219
164.960659701906,0.220488
165.185629880714,0.21497
165.411101395178,0.215472
165.63493379384,0.213832
165.859977680865,0.215044
166.089362126007,0.219384
166.315490819773,0.216129
166.553934798508,0.228444
166.788873402391,0.224939
167.021197970778,0.222325
167.249454807061,0.218257
167.479824770505,0.22037
167.712270946181,0.222446
167.945873305256,0.223602
168.170677650809,0.214804
168.397936099082,0.217258
168.625093617616,0.217158
168.856177412644,0.221084
169.082057727618,0.21588
169.316425520884,0.224368
169.560094279499,0.233669
169.826160839276,0.256067
170.058785157279,0.222624
170.29897854087,0.230193
170.534864280137,0.225886
170.778757132206,0.233893
171.007933622547,0.219176
171.237879534533,0.219946
171.478017525762,0.230138
171.705606114734,0.217589
171.939110391033,0.223504
172.168194407523,0.219084
172.402113332399,0.223919
172.625540801121,0.213427
172.850657435607,0.215117
173.098389346705,0.237732
173.349099551804,0.24071
173.577419255289,0.21832
173.806402067763,0.218983
174.03408207026,0.21768
174.415547038145,0.371465
174.809372038029,0.383825
175.082773362821,0.263401
175.374884773069,0.282111
175.665327086731,0.280442
175.894650161023,0.219323
176.136218564395,0.231568
176.399013924867,0.252795
176.627104810606,0.218091
