X,frankfurt_urban_n_vehicles_mipv6.MA[2].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
69.379232952883,1
70.379232952883,2
189.75318641958,3
293.492295036703,4
294.492295036703,5
340.476447722632,6
