X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
87.964404317827,1
88.964404317827,2
231.81697618766,3
301.089876917169,4
349.299714656879,5
