X,frankfurt_urban_n_vehicles_mipv6.MA[7].tcpApp[0]/endToEndDelay:vector
44.559589860265,0.33267
44.701864974003,0.132275
44.846296711013,0.134432
45.02905856024,0.172762
45.170829929015,0.131771
45.368528830202,0.187699
45.514163814338,0.135635
45.67424213789,0.150078
45.827502836938,0.143261
45.970399730821,0.132897
46.128886480539,0.148487
46.274435178903,0.135549
46.452592582101,0.168157
46.600327672217,0.137735
46.753542121857,0.143214
46.89058766913,0.127046
47.040810488986,0.140223
47.189423773844,0.138613
47.343358949704,0.143935
47.497821837964,0.144463
47.641327080757,0.133505
47.819572331077,0.168245
48.035483348037,0.205911
48.189664214636,0.144181
48.329579455129,0.129915
48.469293260766,0.129714
48.681129620906,0.201836
48.86402278714,0.172893
49.005580812165,0.131558
49.165390996204,0.14981
49.31638314155,0.140992
49.466783141533,0.1404
49.649847202772,0.173064
49.803219550928,0.143372
49.943228691572,0.130009
50.087384106941,0.134155
50.235094004106,0.13771
50.376864327805,0.13177
50.529996469695,0.143132
50.671938150175,0.131942
50.819228919279,0.137291
50.961528463678,0.1323
51.111987151904,0.140459
51.262611473552,0.140624
51.412703009078,0.140092
51.56214526264,0.139442
51.704271194612,0.132126
51.867017304144,0.152746
52.026292737374,0.149275
52.192282022541,0.155989
52.355917552415,0.153636
52.530428237132,0.164511
52.702197351316,0.161769
52.872508638885,0.160311
53.040446686814,0.157938
53.188210306236,0.137764
53.41857133203,0.220361
53.651112716623,0.222541
53.809268285575,0.148156
53.971542007205,0.152274
54.125577189061,0.144035
54.313453516886,0.177876
55.479415198857,1.15596
55.821023522129,0.331608
56.048660218701,0.217637
56.261377407572,0.202717
56.523673719789,0.252296
56.763665061137,0.229991
56.961907007877,0.188242
57.179654790511,0.207748
57.364080664914,0.174426
57.550310374098,0.17623
57.811746914286,0.251437
58.024822780693,0.203076
58.208306405923,0.173484
58.391948173754,0.173642
58.56128258916,0.159334
58.726946574048,0.155664
58.870260323225,0.133314
59.03216588005,0.151906
59.199796109584,0.15763
59.459875718978,0.25008
59.740076292061,0.270201
60.12216309678,0.372087
60.423159324967,0.290996
60.689763426174,0.256604
60.989024854455,0.289261
61.261318098637,0.262293
61.535439562127,0.264121
