X,frankfurt_urban_n_vehicles_mipv6.MA[5].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
56.614409621295,1
57.614409621295,2
208.568037042191,3
295.475486274946,4
342.879114570317,5
