X,frankfurt_urban_n_vehicles_mipv6.MA[1].udpApp[0]/rcvdPkLifetime:vector
32.306037791299,0.075964
32.306827965605,0.0667542
32.320069164152,0.0699954
32.323994130808,0.0639203
32.332728865143,0.0626551
32.347989641373,0.0679158
32.353665753899,0.0635919
32.369551164293,0.0694774
32.374193491106,0.0641197
32.404061784045,0.083988
32.405426606541,0.0753528
32.406162796765,0.066089
32.413367881162,0.0632941
32.424865055468,0.0647912
32.432728881162,0.0626551
32.446674055468,0.0666002
32.453042881162,0.0629691
32.465065754553,0.0649919
32.472736798915,0.062663
32.482711784045,0.062638
32.493042889121,0.0629691
32.502728896965,0.0626551
32.513394896965,0.0633211
32.525417235201,0.0653434
32.533773461688,0.0636996
32.546942719461,0.0668689
32.555986986139,0.0659132
32.56511312136,0.0650393
32.602461754412,0.0923879
32.6103282954,0.0902545
32.612130176552,0.0820564
32.617016945387,0.0769431
32.61986327159,0.0697895
32.62326800756,0.0631942
32.648233967181,0.0781602
32.650489848333,0.070416
32.658689491789,0.0686157
32.687182162373,0.0871083
32.689639703361,0.0795659
32.694278910716,0.0742051
32.696579791868,0.066506
32.70484437938,0.0647706
32.716842257214,0.0667684
32.738183817613,0.07811
32.741609406773,0.0715356
32.747336662763,0.0672628
32.755654335977,0.0655805
32.779180683987,0.0791069
32.783073393445,0.0729996
32.809428585325,0.0893548
32.835242212917,0.105168
32.838649836693,0.098576
32.841869780416,0.091796
32.842588031784,0.0825142
32.84648965556,0.0764158
32.853288659086,0.0732148
32.854865895572,0.0647921
32.863475950265,0.0634021
32.889236672885,0.0791629
32.889963924253,0.0698901
32.895095950265,0.0650221
32.918390324449,0.0783165
32.926686526557,0.0766127
32.931114491581,0.0710407
32.937445208992,0.0673714
32.946867625066,0.0667938
32.960020747739,0.0699469
32.966420143799,0.0663463
32.972728964983,0.0626552
33.018238949093,0.0981651
33.019011229639,0.0889374
33.019585510185,0.0795117
33.022347522641,0.0722737
33.024968024489,0.0648942
33.033754972213,0.0636812
33.050971399909,0.0708976
33.054145109011,0.0640713
33.064936395909,0.0648626
33.096025242095,0.0859514
33.100166945393,0.0800931
33.102058534845,0.0719847
33.103457263999,0.0633835
33.136753155965,0.0866793
33.138835450691,0.0787616
33.151269663345,0.0811958
33.157107681583,0.0770339
33.169687150323,0.0796133
33.171532979787,0.0714592
33.176913161607,0.0668393
33.184364993623,0.0642912
33.193217722777,0.0631439
33.207016858725,0.066943
33.212968407648,0.0628946
33.227652000578,0.0675782
33.256931476241,0.0868577
33.258966520229,0.0788927
33.259558828865,0.069485
