X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
49.378738072746,1
50.378738072746,2
185.822154184579,3
288.600511136931,4
336.571233576459,5
397.578751587006,6
