X,frankfurt_urban_n_vehicles_mipv6.MA[6].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
67.860943274185,1
68.860943274185,2
70.860943274185,3
74.860943274185,4
82.860943274185,5
98.860943274185,6
164.938460707293,7
303.793037749611,8
336.792872005208,9
411.079786046811,10
