X,frankfurt_urban_n_vehicles_mipv6.MA[4].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
69.233041044032,1
70.233041044032,2
72.233041044032,3
76.233041044032,4
193.74406818709,5
301.010755308238,6
340.682363690094,7
401.154475522003,8
