X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
58.890364457463,1
59.890364457463,2
61.890364457463,3
160.549479045984,4
300.564175824251,5
342.494930183224,6
389.401160416184,1
390.401160416184,2
392.401160416184,3
396.401160416184,4
404.401160416184,5
410.636499309924,6
411.636499309924,7
