X,frankfurt_urban_n_vehicles.MA[4].idLayer/sequenceUpdateDa:vector
10.7,0
118.106849371213,1
122.106849371213,2
134.106849371213,3
158.106849371213,4
272.126849371213,5
284.126849371213,6
