X,frankfurt_urban_n_vehicles.MA[4].tcp/rcvd seq
413.401100138565,1.03339e+08
413.490657728703,1.03339e+08
413.579798878279,1.03339e+08
413.582542031966,1.03339e+08
413.668989406806,1.03339e+08
413.670595246062,1.03339e+08
413.672905363836,1.03339e+08
413.67493648161,1.03339e+08
413.758130539767,1.03339e+08
413.758982951201,1.03339e+08
413.759736379023,1.03339e+08
413.760283520053,1.03339e+08
413.762051550807,1.03339e+08
413.763437633956,1.03339e+08
413.76407904539,1.03339e+08
413.768189134295,1.03339e+08
413.848427305536,1.03339e+08
413.849919501323,1.03339e+08
413.948753076125,1.03339e+08
413.949826471469,1.03339e+08
413.950703882829,1.03339e+08
413.951318278173,1.03339e+08
413.951806673517,1.03339e+08
413.952376068861,1.03339e+08
413.953387496237,1.03339e+08
413.956007471841,1.03339e+08
413.957146159641,1.03339e+08
413.957544554985,1.03339e+08
413.959602535241,1.03339e+08
413.960252930585,1.03339e+08
413.961309627993,1.03339e+08
413.961906023337,1.03339e+08
414.038080419363,1.03339e+08
414.039803028596,1.03339e+08
414.042342284643,1.03339e+08
414.141175843675,1.03339e+08
414.142213223361,1.03339e+08
414.142620603047,1.03339e+08
414.143079006085,1.03339e+08
414.144111385771,1.03339e+08
414.144779765457,1.03339e+08
414.146736606368,1.03339e+08
414.147257864425,1.03339e+08
414.147727251895,1.03339e+08
414.149487934077,1.03339e+08
414.151703918755,1.03339e+08
414.153412298441,1.03339e+08
414.153918678127,1.03339e+08
414.154425057813,1.03339e+08
414.231021484258,1.03339e+08
414.23216606581,1.03339e+08
414.233748187195,1.03339e+08
414.332581730893,1.03339e+08
414.333502095365,1.03339e+08
414.334444459837,1.03339e+08
414.334950824309,1.03339e+08
414.335574188781,1.03339e+08
414.335990553253,1.03339e+08
414.336442917725,1.03339e+08
414.337066282197,1.03339e+08
414.337455646669,1.03339e+08
414.338034011141,1.03339e+08
414.338630375613,1.03339e+08
414.340552185054,1.03339e+08
414.342013025945,1.03339e+08
414.344129479941,1.03339e+08
414.423489254874,1.03339e+08
414.424553829712,1.03339e+08
414.426009914994,1.03339e+08
414.524900451151,1.0334e+08
414.525766800875,1.0334e+08
414.526799150599,1.0334e+08
414.527431500323,1.0334e+08
414.527919850047,1.0334e+08
414.528507199771,1.0334e+08
414.529139549495,1.0334e+08
414.529546899219,1.0334e+08
414.529990248943,1.0334e+08
414.530550598667,1.0334e+08
414.531966948391,1.0334e+08
414.532572298115,1.0334e+08
414.533204647839,1.0334e+08
414.533818997563,1.0334e+08
414.614437628575,1.0334e+08
414.615484187854,1.0334e+08
414.615912531348,1.0334e+08
414.714746047248,1.0334e+08
414.716841384646,1.0334e+08
414.717720722044,1.0334e+08
414.718200059442,1.0334e+08
414.71879639684,1.0334e+08
414.719419734238,1.0334e+08
414.719926071636,1.0334e+08
414.720779409034,1.0334e+08
414.721339746432,1.0334e+08
414.72195408383,1.0334e+08
414.722496421228,1.0334e+08
414.723020758626,1.0334e+08
414.723536096024,1.0334e+08
414.723997433422,1.0334e+08
414.803931568577,1.0334e+08
414.806285589036,1.0334e+08
414.807416133703,1.0334e+08
414.907120568108,1.0334e+08
414.908130893668,1.0334e+08
414.908520219228,1.0334e+08
414.909363544788,1.0334e+08
414.911635081972,1.0334e+08
414.912168407532,1.0334e+08
