X,frankfurt_urban_n_vehicles.MA[1].tcp/rcvd seq
32.821460447269,8.19678e+06
32.891903501541,8.19678e+06
32.961514315043,8.19678e+06
32.962525578019,8.19678e+06
33.030662143249,8.19678e+06
33.035543698409,8.19678e+06
33.036113975989,8.19678e+06
33.036513253569,8.19678e+06
33.100425985916,8.19678e+06
33.122948939113,8.19678e+06
33.124118231011,8.19678e+06
33.124526522909,8.19678e+06
33.125449771853,8.19678e+06
33.126698049433,8.19678e+06
33.128797327013,8.19678e+06
33.129232618911,8.19678e+06
33.169954286942,8.19678e+06
33.17059057884,8.19678e+06
33.250242430545,8.19688e+06
33.26314636156,8.19688e+06
33.269639288215,8.19688e+06
33.271220594195,8.19688e+06
33.273497900175,8.19688e+06
33.274077206155,8.19688e+06
33.275160512135,8.19688e+06
33.276144818115,8.19688e+06
33.276778124095,8.19688e+06
33.277258430075,8.19688e+06
33.278832736055,8.19688e+06
33.294280042035,8.19688e+06
33.294894348015,8.19688e+06
33.319435301375,8.19688e+06
33.344218382965,8.19688e+06
33.416483718736,8.19688e+06
33.416949052198,8.19688e+06
33.498635938426,8.19698e+06
33.512384695214,8.19698e+06
33.514481042094,8.19698e+06
33.519008388974,8.19698e+06
33.520749735854,8.19698e+06
33.523195429614,8.19698e+06
33.527064470254,8.19698e+06
33.567882836525,8.19698e+06
33.581586600022,8.19698e+06
33.584362946902,8.19698e+06
33.595472334422,8.19698e+06
33.595934681302,8.19698e+06
33.596568028182,8.19698e+06
33.598016375062,8.19698e+06
33.598442721942,8.19698e+06
33.637082199097,8.19698e+06
33.637538559105,8.19698e+06
33.721970478324,8.19708e+06
33.723098851222,8.19708e+06
33.72411022412,8.19708e+06
33.724572597018,8.19708e+06
33.725529969916,8.19708e+06
33.725956342814,8.19708e+06
33.726927715712,8.19708e+06
33.72801108861,8.19708e+06
33.730981207304,8.19708e+06
33.793274067325,8.19708e+06
33.793880440223,8.19708e+06
33.796003646538,8.19708e+06
33.798350392334,8.19708e+06
33.800996517346,8.19708e+06
33.803771890244,8.19708e+06
33.804968275778,8.19708e+06
33.805370661312,8.19708e+06
33.886114599612,8.19718e+06
33.889410985146,8.19718e+06
33.89040237068,8.19718e+06
33.892317141748,8.19718e+06
33.897120233021,8.19718e+06
33.897771618555,8.19718e+06
33.901798408268,8.19718e+06
33.902440806232,8.19718e+06
33.903092204196,8.19718e+06
33.910198194016,8.19718e+06
33.955247501289,8.19718e+06
33.962248091425,8.19718e+06
33.963928476959,8.19718e+06
33.975209245641,8.19718e+06
33.97710035398,8.19718e+06
33.977670751944,8.19718e+06
33.978091149908,8.19718e+06
34.031276159302,8.19728e+06
34.056847106749,8.19728e+06
34.059245516935,8.19728e+06
34.061691337307,8.19728e+06
34.063040747493,8.19728e+06
34.064513567865,8.19728e+06
34.065528978051,8.19728e+06
34.067730798423,8.19728e+06
34.068355208609,8.19728e+06
34.069862618795,8.19728e+06
34.072603028981,8.19728e+06
34.073209439167,8.19728e+06
34.074356849353,8.19728e+06
34.125941080829,8.19728e+06
34.132062721573,8.19728e+06
34.132552143691,8.19728e+06
34.136986813517,8.19728e+06
34.137488235635,8.19728e+06
34.217593383263,8.19738e+06
34.219274250875,8.19738e+06
34.219934684681,8.19738e+06
34.220550118487,8.19738e+06
34.224316206253,8.19738e+06
34.224715640059,8.19738e+06
34.225768073865,8.19738e+06
34.226419507671,8.19738e+06
34.226845941477,8.19738e+06
34.227398375283,8.19738e+06
34.227968809089,8.19738e+06
34.228521242895,8.19738e+06
34.230051567236,8.19738e+06
34.290988896569,8.19738e+06
34.291604330375,8.19738e+06
34.292129764181,8.19738e+06
34.292676197987,8.19738e+06
34.372129196021,8.19748e+06
34.375434641289,8.19748e+06
34.377417086557,8.19748e+06
34.378788531825,8.19748e+06
34.382140977093,8.19748e+06
34.383688422361,8.19748e+06
34.397540312897,8.19748e+06
34.399531422346,8.19748e+06
34.403297884528,8.19748e+06
34.412374654339,8.19748e+06
34.412819110883,8.19748e+06
34.413984567427,8.19748e+06
34.414519023971,8.19748e+06
34.447907095391,8.19748e+06
34.449287991859,8.19748e+06
34.472846899,8.19748e+06
34.473249355544,8.19748e+06
34.554711370346,8.19758e+06
34.558419837874,8.19758e+06
34.558837305402,8.19758e+06
